%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
5644,-10.22,-12.0,-12.67,-7.566,-18.69,-13.08,-19.12,1.163,-11.35,-2.043,-24.3,3.271,-16.28,-1.651,-1.561,-9.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5645,-21.3,-19.02,-21.48,-8.971,-24.34,-12.07,-22.94,1.112,-16.92,-7.304,-25.88,0.7071,-14.07,-2.241,-2.593,-8.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5646,-27.18,-16.16,-16.68,-5.733,-9.54,-3.291,-15.01,-1.031,-6.679,-2.477,-20.21,-0.217,-7.489,-0.3475,0.6083,-6.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5647,-21.39,-9.395,-14.47,-6.004,-3.518,-1.902,-12.85,-0.6181,-1.073,-2.481,-15.48,1.249,-3.286,1.884,5.919,-1.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5648,-6.594,-3.376,-12.78,-0.5227,-6.085,0.9143,-16.57,6.239,-1.307,-0.4398,-13.03,2.102,0.6385,5.747,11.76,3.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5649,-1.383,-3.683,-10.78,0.334,-3.828,3.504,-15.48,3.973,0.3577,1.994,-10.86,-2.692,0.0683,2.18,10.69,2.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5650,-10.06,-7.578,-12.77,-6.475,4.475,2.129,-5.612,-0.3923,-0.3361,-3.439,-1.424,-1.353,0.3355,1.835,14.17,4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5651,-6.868,1.528,-2.43,-0.4828,18.11,11.6,9.057,7.668,5.85,3.789,14.29,8.641,11.03,15.49,28.61,16.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5652,8.006,15.59,12.57,6.748,23.44,21.41,18.41,10.35,20.24,20.18,22.61,10.32,19.68,21.41,33.53,18.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5653,8.214,11.96,6.61,-1.305,10.34,11.26,17.12,3.032,21.9,17.56,20.19,7.246,15.82,13.44,25.87,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5654,-3.063,-1.935,-7.01,-6.755,-6.439,-1.856,9.804,3.539,9.758,6.079,13.88,13.04,9.882,11.39,21.82,13.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5655,-7.495,-8.744,-7.142,-3.456,-10.29,0.2043,7.102,8.886,4.379,5.11,10.78,21.26,11.29,16.44,22.53,17.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5656,-11.52,-9.883,-2.445,-3.984,-2.169,4.342,9.577,7.67,10.43,8.082,11.14,20.35,12.88,15.51,18.37,14.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5657,-20.24,-10.06,-6.284,-9.532,0.9134,-2.884,2.831,0.2851,11.47,5.015,3.898,9.457,3.985,5.735,6.117,3.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5658,-15.66,-9.438,-16.45,-14.22,-7.054,-12.05,-9.887,-6.1,0.681,-3.647,-10.7,-0.9298,-9.313,-4.765,-6.403,-8.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5659,-6.403,-11.78,-22.64,-14.01,-10.32,-12.29,-11.94,-6.28,-8.927,-9.139,-19.31,-5.185,-18.43,-11.18,-13.32,-16.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5660,-18.65,-16.3,-20.47,-11.97,-9.837,-11.03,-10.28,-6.516,-13.81,-11.04,-20.91,-11.43,-25.91,-16.96,-15.67,-18.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5661,-28.9,-16.05,-15.65,-13.95,-18.25,-16.28,-16.27,-9.242,-21.47,-16.63,-22.11,-17.15,-28.61,-19.39,-12.58,-15.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5662,-16.74,-15.46,-16.15,-14.83,-25.05,-22.12,-21.11,-6.026,-27.43,-19.39,-22.39,-12.64,-22.73,-13.36,-5.796,-8.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5663,-9.098,-16.01,-16.09,-6.276,-19.19,-18.04,-14.82,2.679,-22.92,-12.23,-15.64,-4.362,-12.11,-3.022,2.655,-1.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5664,-8.834,-6.272,-3.898,7.268,-7.108,-3.411,-2.96,9.861,-8.796,-1.182,-4.238,1.134,0.0781,6.412,10.81,5.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5665,-3.97,3.562,6.633,14.21,2.835,6.977,1.673,12.54,5.029,7.429,-1.042,6.614,5.704,10.86,10.35,8.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5666,-6.643,-1.032,1.909,11.8,4.123,5.638,-0.677,10.45,8.552,9.55,-5.341,9.349,-0.0173,8.097,2.967,5.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5667,-9.855,-3.625,-1.411,6.007,-2.288,2.312,-3.314,6.957,2.651,5.077,-9.23,7.718,-8.54,3.67,-2.547,1.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5668,-1.216,1.302,2.179,1.848,-6.043,0.6624,-8.546,5.758,-5.398,0.988,-15.27,8.788,-13.85,2.561,-6.988,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5669,1.194,-2.009,0.4174,0.0802,-6.215,-2.06,-14.22,5.179,-9.815,0.9924,-19.7,9.289,-16.35,0.8091,-10.01,0.8418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5670,-10.65,-8.514,-6.267,-4.912,-13.7,-8.078,-15.94,-1.557,-11.72,-1.099,-17.75,-1.49,-17.51,-6.701,-10.06,-5.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5671,-22.07,-10.65,-15.5,-15.76,-26.15,-20.64,-17.74,-14.89,-17.96,-11.07,-16.1,-13.5,-18.91,-16.02,-10.22,-10.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5672,-30.53,-20.4,-22.31,-23.41,-28.86,-30.38,-19.52,-22.11,-24.81,-22.51,-16.43,-13.32,-18.18,-18.82,-10.08,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5673,-35.91,-30.88,-17.41,-20.55,-21.49,-24.58,-15.55,-14.75,-20.97,-23.98,-13.26,-8.063,-11.55,-11.59,-6.015,-6.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5674,-23.05,-17.38,-6.408,-8.539,-10.82,-8.729,-3.478,-0.7,-6.083,-12.57,-4.089,-3.397,-0.909,1.261,1.237,1.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5675,-0.4151,4.014,2.866,2.69,-0.4618,2.759,6.673,5.593,7.281,1.674,1.826,-1.873,2.558,6.082,2.288,2.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5676,1.82,0.0415,8.321,1.359,-1.145,2.941,1.931,1.132,5.525,4.644,-5.219,-6.043,-5.523,-0.399,-3.965,-5.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5677,-9.352,-8.776,4.92,-3.651,-7.897,0.024,-6.29,0.3881,-3.91,-0.1336,-10.18,-3.763,-8.486,-0.9371,-2.557,-2.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5678,-11.51,1.566,-0.912,1.359,-2.676,3.746,-3.978,7.482,-3.601,0.9465,-1.463,6.796,0.213,7.503,6.545,11.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5679,-8.679,6.566,-0.205,5.729,1.052,4.977,-1.112,8.159,-0.0487,4.237,4.86,11.61,5.17,10.31,10.97,16.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5680,-6.987,-0.7802,-3.898,-0.7774,-9.77,-4.266,-4.074,1.514,-2.409,1.49,2.23,9.849,2.729,6.284,10.55,11.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5681,-8.669,-5.225,-15.95,-10.08,-13.21,-12.56,-8.659,-4.972,-2.716,-4.584,-1.707,2.61,-0.4269,-0.4956,5.117,2.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5682,-12.13,-12.78,-17.91,-13.03,-6.189,-11.53,-10.55,-11.01,-1.604,-10.18,-4.474,-5.941,-3.054,-7.039,-1.882,-4.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5683,-9.234,-13.71,-5.024,-6.552,-4.22,-4.229,-2.168,-9.052,-1.929,-9.679,-0.377,-1.244,-0.9141,-4.247,1.302,0.3193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5684,-5.135,3.144,6.203,0.4273,-0.7038,3.473,9.373,-0.9914,2.02,-2.216,7.816,5.567,3.989,1.911,7.329,5.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5685,-4.648,4.374,5.763,-6.166,1.414,1.726,7.368,-5.477,3.072,-1.191,7.202,-2.025,2.035,-1.14,4.724,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5686,-4.927,-15.62,-1.1,-16.26,-4.556,-6.844,0.9725,-14.5,-2.847,-7.904,5.464,-2.325,0.8963,-0.5117,6.268,3.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5687,-8.037,-14.2,-0.6096,-10.75,-1.71,-4.913,7.116,-7.534,0.6507,-4.014,12.78,11.24,8.796,10.3,15.02,13.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5688,-7.377,1.952,7.975,-1.19,3.186,2.393,12.0,1.492,9.676,5.883,12.99,9.662,9.097,9.25,12.4,8.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5689,1.302,0.9942,8.841,-0.9063,-2.118,-0.1925,2.453,-1.744,3.482,1.154,2.481,-2.945,-0.827,-2.547,4.033,-1.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5690,10.36,1.923,6.344,1.797,2.499,-1.204,-1.347,-6.411,-3.105,-5.844,1.706,-4.837,0.187,-3.019,7.553,1.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5691,14.8,10.85,13.39,4.78,9.524,6.15,9.526,-7.339,7.664,0.2739,10.75,-2.68,10.27,3.696,13.84,8.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5692,10.47,6.332,17.28,1.919,7.848,13.3,19.23,-0.9133,18.64,7.879,19.5,5.715,18.8,12.45,18.56,14.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5693,6.316,5.242,13.36,7.249,19.0,20.55,24.53,9.626,24.83,16.81,25.89,17.26,24.92,21.38,23.13,18.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5694,9.631,9.827,12.0,9.574,19.5,14.79,19.07,1.843,26.36,20.49,15.9,5.419,13.21,9.654,10.68,4.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5695,4.371,-6.671,7.377,-4.553,-4.318,-7.57,1.679,-12.09,8.396,0.4539,-2.647,-5.663,-8.15,-8.17,-4.275,-8.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5696,-2.663,-17.51,2.336,-6.439,-1.836,-10.93,1.474,-1.412,-5.58,-12.7,2.219,14.73,-5.156,1.158,6.141,2.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5697,3.688,-0.0701,9.454,3.668,9.23,2.353,11.67,9.105,5.468,2.271,13.79,21.87,5.48,10.8,14.97,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5698,1.18,6.404,12.31,-4.094,-14.24,-5.619,-0.0242,-1.752,5.684,4.4,3.184,3.564,-3.418,-0.0987,5.304,3.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5699,-9.945,-7.312,-1.95,-11.43,-23.07,-17.26,-8.89,-4.749,-8.282,-7.57,-4.243,5.873,-8.352,-1.039,4.835,5.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5700,-4.354,-10.21,-9.875,-2.38,-6.104,-8.821,1.482,1.163,-4.824,-2.011,2.797,11.98,-2.758,4.371,9.58,8.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5701,-0.3365,-3.755,-1.12,-3.006,-10.9,-5.679,0.6455,-6.426,-0.9218,0.0993,-0.062,-6.586,-5.646,-5.229,3.062,-0.5146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5702,-13.74,-5.576,5.491,-11.77,-14.79,-10.92,-3.565,-11.29,-7.256,-9.734,-3.147,-12.8,-4.321,-7.237,3.322,0.2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5703,-16.19,-9.389,8.554,-6.378,-0.2621,-4.464,7.172,-0.7263,-0.4917,-3.884,9.303,2.875,8.035,6.668,12.33,10.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5704,-0.1505,-1.815,15.03,2.537,-4.014,1.506,9.592,3.998,8.158,6.767,14.4,7.876,9.803,11.93,9.21,12.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5705,9.269,5.607,11.78,0.8165,-14.87,-1.38,1.817,-1.765,3.214,5.011,5.165,7.682,2.871,10.08,1.253,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5706,5.048,-2.483,1.997,-2.7,-5.373,0.9827,2.727,-1.441,2.266,5.803,2.287,14.29,2.983,12.39,2.946,14.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5707,-3.294,-9.489,3.718,-5.101,0.8062,1.702,0.976,0.5348,4.776,7.732,2.132,10.12,1.552,7.698,2.273,9.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5708,-7.403,-5.361,5.694,-12.38,-10.16,-9.544,-7.297,-6.216,-2.99,-1.081,-4.141,-0.5446,-5.457,-2.949,-3.746,1.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5709,-4.457,-6.223,-2.11,-17.57,-16.59,-16.56,-4.253,-10.83,-9.141,-9.36,-3.077,0.4998,-5.754,-5.336,-2.439,3.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5710,-9.213,-11.52,-6.439,-15.94,-9.868,-14.42,1.615,-10.32,-6.347,-10.38,3.148,0.5504,-3.538,-5.59,-0.7927,6.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5711,-22.9,-13.26,-5.994,-15.68,-4.887,-15.27,-2.555,-12.68,-7.16,-11.69,3.069,-7.122,-5.027,-8.341,-3.067,3.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5712,-15.15,-11.38,-3.654,-12.57,-9.224,-13.09,-0.7061,-9.055,-8.257,-9.95,6.546,-5.609,-0.3917,-3.304,2.022,6.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5713,6.649,-2.273,1.369,-1.423,-12.37,-4.073,5.241,0.3802,-0.172,-1.991,10.76,1.65,5.184,3.626,6.018,10.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5714,4.024,1.894,-2.186,2.233,-10.2,-2.102,-2.397,0.2607,2.671,1.652,3.824,2.836,1.568,3.227,2.449,11.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5715,-4.461,-6.493,-10.88,-3.542,-11.65,-6.052,-6.88,-2.588,-4.426,-0.4393,1.705,4.169,0.8835,3.59,4.688,14.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5716,4.538,-9.998,-9.655,-3.72,-16.34,-7.259,-0.6642,-0.4021,-4.571,-0.7631,6.203,5.091,3.233,3.234,5.863,12.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5717,-1.743,-8.116,-6.709,-2.047,-14.52,-8.373,-5.306,-2.328,-2.655,-2.892,-0.558,1.971,-3.224,-2.467,-1.78,5.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5718,-16.73,-5.627,-6.827,-4.255,-5.968,-6.501,-9.333,-5.419,-6.966,-6.332,-3.509,0.993,-6.388,-3.403,-1.544,6.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5719,-1.85,0.6263,-3.47,-7.286,-2.917,-5.181,-2.189,-8.222,-6.141,-5.993,2.171,-3.787,-4.357,-4.296,1.38,8.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5720,6.832,-6.056,-8.648,-14.11,-9.881,-14.55,-9.478,-15.4,-7.791,-11.37,-8.233,-12.92,-13.08,-12.72,-7.233,0.2825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5721,-15.21,-15.61,-18.16,-13.97,-11.28,-16.4,-17.68,-12.0,-15.9,-17.34,-15.8,-5.975,-15.7,-9.092,-7.179,1.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5722,-10.13,2.232,-6.072,2.081,-1.71,-0.0378,0.4652,2.622,-6.521,-4.163,1.785,10.01,1.019,7.017,6.143,12.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5723,23.94,17.52,9.172,9.462,-0.0003,5.021,12.48,2.908,9.907,9.796,10.52,6.406,8.133,6.972,6.107,9.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5724,23.55,2.739,-0.8333,-2.133,-7.936,-7.049,2.166,-8.693,4.935,0.8405,1.887,-5.827,0.1415,-4.349,-0.7251,-0.7912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5725,0.1657,-6.097,-5.551,-7.535,-5.428,-7.318,3.471,-8.688,-2.286,-7.286,6.138,-1.373,3.17,-1.187,6.89,6.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5726,2.572,3.247,10.99,-1.317,5.53,3.317,14.72,-0.9082,6.329,2.214,13.77,6.135,10.81,7.367,12.57,14.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5727,13.14,1.627,7.857,-2.292,5.136,2.644,8.126,-3.212,9.649,6.637,4.98,-0.4998,4.032,2.441,4.004,8.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5728,5.39,-8.564,-13.58,-9.244,-5.28,-5.758,-4.285,-10.26,0.0191,-1.38,-2.073,-4.295,-4.091,-4.19,0.7689,5.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5729,3.485,-3.876,-11.08,-6.943,-9.519,-7.082,-1.83,-6.746,-5.272,-4.096,4.291,4.92,-1.512,-0.3242,7.472,10.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5730,12.44,5.712,-0.9618,-3.091,-7.911,-6.849,1.245,-1.764,-3.798,-2.164,5.215,6.476,-2.377,-0.6724,6.725,8.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5731,1.31,-2.1,-12.56,-11.39,-9.786,-13.28,-6.931,-8.137,-7.274,-7.774,-5.46,-5.282,-9.422,-10.02,-0.2958,1.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5732,-13.66,-11.63,-18.84,-15.65,-9.108,-12.98,-8.585,-11.62,-10.18,-11.69,-6.613,-7.415,-5.079,-8.924,2.414,4.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5733,0.9432,-3.265,-6.558,-4.444,1.097,0.4645,1.852,-2.227,0.3678,-1.822,5.721,4.822,7.944,3.642,12.0,13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5734,17.81,3.761,-2.786,0.8377,6.432,6.513,5.471,4.258,11.47,9.764,9.699,8.981,9.652,7.336,12.35,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5735,10.83,-2.014,-13.34,-6.806,-4.952,-4.035,-1.972,-2.7,4.88,7.54,0.2177,-0.7144,-0.129,-0.5891,3.494,7.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5736,-1.06,-5.255,-20.05,-8.845,-15.58,-13.31,-9.037,-11.11,-8.056,-2.917,-7.561,-4.183,-6.04,-4.913,0.2517,5.474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5737,-4.673,-4.293,-14.33,-3.277,-10.98,-10.37,-8.533,-7.851,-9.109,-6.03,-4.43,2.635,-1.942,-0.9532,6.43,10.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5738,-1.733,-5.65,-7.053,-2.603,-6.742,-5.104,-0.2312,-1.273,-2.052,-1.364,3.488,3.625,3.17,1.059,9.116,12.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5739,3.688,-4.347,-9.884,-6.554,-9.421,-5.944,6.107,-2.777,1.467,-0.9691,3.252,0.7199,0.9254,-1.932,3.314,8.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5740,7.156,3.016,-10.32,-6.184,-5.585,-6.211,5.362,-4.317,0.5202,-3.304,-1.068,0.8105,-1.706,-2.78,1.121,6.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5741,8.335,8.823,-1.679,-1.17,-0.7552,-2.816,5.733,-2.245,-0.4222,-0.7013,2.049,-4.346,-0.0717,-2.817,5.036,5.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5742,5.566,5.581,-2.127,1.057,-4.753,-4.286,8.022,-3.731,-1.649,0.1353,4.635,-8.175,-0.6634,-4.675,5.318,4.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5743,5.871,0.6397,-10.24,-2.262,-7.81,-8.553,7.141,-4.855,-3.723,-3.943,1.98,0.5046,-1.234,-2.614,4.981,8.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5744,12.39,0.8762,-8.307,-6.741,-7.011,-8.155,5.316,-3.183,-2.408,-4.866,3.479,7.966,1.819,1.424,8.042,13.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5745,7.689,-2.102,-1.447,-7.11,-8.064,-9.438,3.871,-4.878,1.236,-3.396,6.479,4.093,1.304,-0.5301,5.632,11.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5746,0.2414,-5.699,-1.105,-3.159,-8.733,-12.88,1.817,-6.787,-0.9473,-5.396,2.112,-2.043,-3.714,-6.489,-2.267,4.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5747,14.33,2.704,-2.71,1.923,-6.247,-7.839,0.36,-2.767,-7.038,-7.226,-6.162,-3.126,-5.768,-8.432,-5.797,-0.0073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5748,26.65,13.18,0.7892,5.705,-1.276,0.367,0.1659,1.741,-6.111,-3.188,-8.707,-3.932,-4.421,-7.125,-6.074,-2.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5749,11.51,9.22,1.565,0.6504,-3.326,-3.352,-2.461,-4.202,-3.319,-0.6582,-8.356,-14.21,-9.046,-13.46,-11.83,-8.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5750,-4.372,-1.232,-9.104,-10.96,-17.82,-14.58,-9.472,-14.35,-12.21,-9.551,-13.07,-20.02,-18.15,-21.18,-16.59,-11.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5751,4.013,-0.0957,-13.26,-5.365,-20.2,-13.99,-8.259,-6.643,-18.7,-14.93,-8.81,0.5713,-11.26,-8.872,-3.968,1.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5752,18.17,11.89,2.127,12.9,-1.298,-3.078,4.836,10.64,-5.301,-1.517,6.987,19.67,5.918,8.388,12.24,18.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5753,15.57,15.77,10.74,9.438,3.303,-4.781,8.156,7.63,4.675,6.744,6.361,6.677,2.75,1.296,6.879,11.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5754,5.646,5.776,-0.3369,-5.003,-9.625,-15.5,1.406,-5.061,-4.442,-4.808,-3.759,-6.813,-9.308,-10.45,-3.891,-1.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5755,3.23,-2.368,-9.528,-3.68,-8.97,-13.58,0.887,-7.491,-8.036,-9.751,-2.123,-5.14,-8.664,-8.593,-5.822,-5.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5756,1.325,-3.478,-13.37,-5.013,-6.274,-8.746,-4.144,-12.7,-5.38,-5.756,-7.437,-14.33,-13.14,-13.18,-13.32,-14.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5757,0.2153,-1.271,-14.48,-9.721,-12.14,-8.892,-8.158,-13.38,-10.78,-9.768,-12.15,-15.8,-16.57,-14.64,-12.52,-11.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5758,10.27,8.304,-2.939,2.444,-6.438,-2.351,5.937,2.262,-5.089,-5.935,4.368,4.267,-1.518,1.218,4.428,7.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5759,10.15,9.179,-0.6521,3.544,-7.287,-7.869,5.959,1.219,3.402,0.8193,5.43,1.03,-1.02,-0.5613,2.971,7.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5760,-12.02,-9.501,-20.34,-13.64,-25.71,-30.08,-15.71,-14.42,-14.69,-15.44,-14.03,-15.05,-18.12,-17.07,-9.928,-5.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5761,-11.57,-9.447,-21.02,-6.57,-20.13,-26.05,-13.38,-3.468,-25.45,-23.25,-8.598,1.095,-10.52,-6.236,-1.218,1.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5762,15.35,13.7,-1.943,9.6,4.153,-0.9798,3.184,10.78,-3.808,-0.6648,5.956,11.64,5.678,8.689,6.151,9.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5763,12.09,11.47,-1.89,2.213,5.782,4.089,1.356,0.5663,7.878,9.884,0.7737,-5.168,1.133,0.4908,-3.504,0.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5764,-4.769,-3.421,-5.116,-0.2211,-1.724,-0.1739,0.2853,-2.622,0.2475,1.915,-1.212,-5.482,-1.543,-2.211,-5.319,1.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5765,10.16,5.193,1.458,5.517,-3.71,-1.383,3.056,1.544,-0.4253,1.82,1.415,2.424,1.174,1.534,-2.502,5.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5766,21.73,14.37,-3.433,-1.585,-12.68,-8.331,-3.411,-5.855,-1.074,-0.4049,-3.083,-4.427,-3.72,-3.048,-5.06,0.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
