%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
6429,-54.48,-26.98,4.123,-81.61,-29.69,-42.25,-51.9,-66.5,-91.66,38.53,-104.7,-54.13,-17.79,-51.06,-75.92,-38.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6430,-38.72,-19.42,2.557,-65.07,-38.3,-42.03,-36.59,-44.12,-28.62,35.78,-96.39,-58.06,-25,-66.37,-85.26,-54.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6431,-42.03,-23.49,1.61,-46.65,-13.51,-47.42,-27.66,-25.74,-36.45,29.92,-100.7,-57.05,-31.74,-82.6,-95.88,-76.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6432,-36.14,-9.043,0.9263,-22.74,25.94,-16.29,0.1537,-12.82,-43.7,35.07,-87.42,-25.29,-6.366,-70.78,-89.84,-78.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6433,-9.168,28.17,-2.127,0.5191,40.12,25.99,32.12,-6.338,-5.377,49.07,-49.43,13.68,28.36,-45.36,-49.52,-46.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6434,34.19,59.09,-6.254,7.213,27.39,32.94,42.37,-5.691,-4.609,62.12,-36.41,16.67,30.5,-34.09,-16.41,-11.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6435,44.68,56.78,-7.624,-0.0313,9.849,26.27,26.93,-14.4,-30.54,63.4,-57.97,-9.998,13.11,-33.79,-29.21,-8.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6436,0.0465,37.49,-6.419,-3.189,30.36,39.39,15.16,-17.02,-7.998,58.63,-68.51,-21.91,7.894,-36.86,-59.62,-27.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6437,-31.3,26.36,-5.253,-6.329,46.45,30,13.26,-21.11,12.41,43.39,-67.51,-17.62,1.819,-47.73,-68.98,-45.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6438,-33.92,6.861,-4.441,-35.72,-11.9,-20.83,-20.37,-59.08,-18.66,10.74,-72.84,-21.42,-17.27,-59.18,-60.91,-54.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6439,-69.52,-33.62,-3.042,-90.35,-72.17,-63.39,-79.01,-98.62,-50.62,-8.726,-69.12,-24.14,-23.77,-59.52,-52.49,-53.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6440,-106.4,-60.02,-1.295,-116.2,-60.34,-75.7,-98.73,-92.67,-54.01,-4.369,-61.88,-17.9,-8.173,-54.8,-50.54,-45.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6441,-83.02,-48.98,0.0057,-81.69,-29.56,-64.86,-73.3,-70.21,-47.04,-5.42,-69.45,-21.4,3.776,-54.92,-55.58,-35.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6442,-50.43,-27.43,0.0313,-45.56,-24.91,-47.85,-49.88,-62.54,-43.84,-9.298,-73.83,-34.87,0.2619,-56.77,-58.69,-28.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6443,-49.02,-18.11,-1.104,-59.77,-42.17,-54.97,-48,-62.77,-47.54,-8.812,-59.83,-39,-10.19,-59.81,-50.4,-25.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6444,-49.61,-26.2,-1.571,-88.66,-70.2,-76.31,-65.08,-71.26,-64.53,-24.54,-53.89,-43.27,-36.29,-72.41,-44.75,-37.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6445,-63.62,-58.34,-0.1478,-98.45,-81,-84.51,-86.68,-81.64,-92.66,-42.12,-76.66,-66.42,-80.72,-88.97,-67.99,-77.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6446,-97.78,-89.46,2.608,-103,-80.59,-92.63,-91.32,-82.4,-95.8,-38.45,-106.2,-95.92,-114.5,-102,-117.1,-138.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6447,-109,-93.57,5.129,-103.8,-96.05,-102,-85.76,-76.67,-66.16,-30.63,-119.4,-113.1,-120.9,-118.2,-157.9,-185.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6448,-92.74,-85.57,5.491,-83.21,-84.97,-85.24,-75.44,-60.59,-43.63,-18.38,-116.9,-110,-106.2,-126.1,-165.5,-195.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6449,-74.23,-69.32,3.549,-50.47,-33.46,-59.02,-50.14,-39.79,-36.62,4.139,-112.2,-96.44,-84.73,-113.8,-147,-167.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6450,-64.42,-45.62,1.453,-36.62,-30.79,-55.1,-29.28,-31.51,-47.76,11.74,-112.6,-91.21,-66.73,-93.22,-123.1,-122.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6451,-64.92,-27.29,0.7711,-43.87,-76.28,-47.68,-21.77,-33.96,-69.09,13.48,-93.51,-73.46,-34.22,-64.01,-95.89,-77.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6452,-59.7,-5.443,0.5835,-47.43,-71.04,-26.35,-9.864,-46.87,-47.42,24.93,-55.68,-38.53,0.3659,-38.96,-63.81,-39.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6453,-49.26,0.5273,-1.048,-39.96,-46.29,-26.44,-11.68,-60.7,-15.57,13.54,-49.51,-33.08,-10.46,-47.36,-46.21,-26.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6454,-49.02,-31.74,-3.336,-37.23,-83.36,-43.93,-40.03,-58.39,-45.2,-16.75,-64.51,-45.22,-38.8,-67.31,-53.42,-46.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6455,-49.98,-59.49,-2.843,-60.05,-130.3,-66.64,-67.92,-69.77,-73.95,-33.48,-62.1,-44.06,-46.29,-79.74,-73.64,-83.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6456,-58.56,-70.32,0.8605,-94.46,-122.9,-100.5,-86.09,-98.96,-54.92,-47.91,-68.3,-62.21,-60.89,-98.76,-99,-124.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6457,-84.63,-90.03,4.048,-102.1,-97.46,-124.4,-100.3,-94.95,-52.17,-58.66,-86.34,-93.08,-74.13,-100.7,-116.7,-146.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6458,-106.2,-102,4.447,-102.6,-108.5,-140.4,-108.2,-76.16,-74.16,-53.44,-96.68,-104.3,-70.96,-80.73,-116.1,-133.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6459,-120.2,-102.7,3.699,-123.6,-135.9,-154.7,-104.4,-82.49,-83.96,-54.42,-120.6,-115.3,-82.02,-79.44,-115.8,-112.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6460,-127.1,-104.1,3.99,-127.1,-119.9,-137.5,-84.27,-84.53,-87.22,-61.76,-138,-115.7,-86.02,-86.42,-120.1,-105.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6461,-109.1,-92.16,4.764,-104.9,-85.75,-112.4,-67.94,-76.59,-80.54,-58.17,-112.9,-81.58,-57.39,-74.06,-100.8,-88.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6462,-83.53,-76.4,3.847,-94.09,-93.91,-108.2,-77.59,-81.9,-64.59,-54.82,-89.21,-59.62,-45.22,-64.72,-66.05,-62.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6463,-78.67,-81.3,1.569,-97.21,-110,-102.3,-102.6,-97.27,-73.43,-59.16,-102.3,-83.48,-73.61,-78.71,-61.18,-61.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6464,-92.88,-106.8,1.185,-110.7,-103,-115.1,-127.4,-124.6,-102.3,-65.33,-119.3,-113.8,-106.1,-100.9,-88.1,-88.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6465,-113,-130.8,3.435,-128.1,-103.7,-143.3,-137.2,-143.2,-113.5,-66.66,-121.7,-119.7,-115,-105.6,-107.4,-111.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6466,-118.8,-127.4,4.983,-122.6,-110.1,-135.1,-121.1,-122.3,-111.7,-57.15,-123.5,-117.4,-103,-88.81,-107.1,-114.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6467,-104.7,-109.1,4.416,-103.4,-111.8,-118.7,-97.73,-97.03,-114.2,-47.59,-125.8,-116.9,-88.81,-71.71,-103.5,-105.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6468,-87.56,-101.7,3.785,-102.1,-110.7,-120.2,-87.23,-102.7,-102.8,-47.33,-120.3,-106.2,-84.06,-65.38,-101.1,-97.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6469,-67.72,-100.1,3.745,-116.4,-91.96,-101.9,-85.96,-113.8,-68.2,-48.92,-109.3,-91.56,-86.34,-64.49,-96.64,-93.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6470,-43.47,-104.5,2.609,-124.6,-67.63,-78.03,-84.66,-114.1,-44.73,-49.34,-99.08,-83.32,-86.3,-62.02,-90.16,-89.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6471,-31.56,-112.4,-0.3241,-119.3,-63.08,-74.67,-79.93,-113.6,-52.51,-47.54,-90.73,-67.73,-74.46,-53.23,-78.1,-77.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6472,-26.92,-102,-2.449,-112.4,-73.23,-72.39,-74.05,-113.1,-51.5,-45.3,-78.5,-44.19,-59.82,-46.83,-59.54,-55.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6473,-6.991,-83.71,-1.733,-108,-78.5,-65.4,-65.77,-109.4,-24.41,-50.05,-59.98,-36.08,-62.53,-54.9,-42.39,-33.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6474,12.15,-79.02,-1.623,-87.22,-63.73,-56.44,-55.79,-98.35,-16.86,-55.03,-41.41,-41.94,-77.03,-66.69,-31,-26.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6475,4.791,-74.29,-3.51,-53.09,-50.54,-48.8,-52.38,-75.92,-26.76,-52.93,-24.07,-40.31,-79.5,-64.41,-21.34,-34.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6476,-5.104,-58.11,-3.35,-35.87,-60.92,-43.25,-51.74,-50.84,-20.32,-50.51,-13.84,-40.81,-72.29,-58.26,-15.11,-42.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6477,-0.6348,-48.34,-2.425,-40.68,-68.03,-25.61,-49.96,-40.68,-32.92,-51.26,-28.6,-62.19,-77.63,-67.74,-25.31,-52.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6478,-9.425,-62.87,-3.338,-52.81,-70.64,-25.68,-60.86,-52.75,-77.09,-59.37,-64.6,-87.42,-97.5,-83.87,-56.63,-71.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6479,-28.96,-96.19,-1.949,-67.94,-92.5,-70.76,-88.82,-75.2,-101.2,-76.7,-95.7,-102.4,-120.8,-93.28,-94.22,-95.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6480,-36.13,-127.2,1.588,-84.36,-111.3,-100.5,-115.6,-94.89,-105.7,-90.32,-103.8,-117.1,-139.8,-98.32,-120.6,-117.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6481,-45.75,-141.1,3.074,-98.65,-108.1,-88.66,-125.2,-113.3,-120.1,-96.38,-91.08,-126,-143.6,-93.71,-129.5,-127.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6482,-58.19,-140.8,4.278,-103.8,-107.8,-87.28,-128.4,-130.3,-124.4,-100.1,-73.52,-112.8,-128.9,-77.41,-122.7,-117.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6483,-48.6,-133.6,5.52,-101.6,-137.5,-95.15,-136.6,-139.1,-101.4,-92.12,-48.46,-75.62,-94.8,-56.52,-98.39,-91.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6484,-25.73,-115.3,3.973,-104.9,-163.1,-76.71,-124.9,-138.3,-74.88,-74.47,-9.787,-33.03,-44.63,-33.2,-54.34,-53.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6485,-1.707,-87.65,1.611,-93.6,-120.6,-37.82,-87,-126.1,-57.39,-69.22,13.14,-13.55,-8.885,-20.33,-9.116,-14.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6486,30.26,-62.82,-0.3006,-62.95,-53.53,6.334,-58.58,-103.5,-29.74,-71.17,12.63,-11.26,-3.948,-23.97,11.24,6.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6487,55.48,-42.9,-3.477,-60.27,-28.08,41.46,-38.41,-80.98,10.91,-59.07,16.21,-5.867,-12.31,-29.32,4.334,2.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6488,60.34,-32.02,-5.869,-62.87,-9.763,47.03,-13.2,-63.31,34.35,-45.23,18.03,-11.37,-26.68,-35.66,-19.26,-20.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6489,54.89,-32.71,-5.883,-26.18,-21.38,19.01,-11.44,-55.62,14.09,-45.62,7.475,-29.32,-34.6,-43.14,-46.43,-49.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6490,42.41,-29.74,-5.689,-7.008,-76.63,-10.31,-26.71,-60.17,-28.64,-47.08,3.954,-37.67,-24.41,-43.14,-57.54,-65.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6491,32.4,-26.21,-5.172,-22.06,-62.41,-4.41,-26.08,-62.04,-34.4,-43.99,12.14,-36.7,-17.1,-40.92,-48.42,-60.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6492,38.67,-34.5,-3.858,-25.05,-16.04,6.126,-26.53,-58.85,-10.99,-41.31,16.34,-31.85,-12.35,-31.99,-35.59,-46.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6493,36.61,-35.59,-3.635,-29.12,-50.98,-12.5,-32.58,-54.24,-28.48,-34.98,-2.202,-38.6,-3.536,-19.94,-36.95,-32.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6494,8.848,-24.18,-3.453,-27.92,-69.31,-15.89,-19.36,-34.94,-73.41,-31.1,-46.92,-76.65,-18.95,-31.68,-62.4,-35.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6495,-2.755,-16.98,-2.196,-1.906,-20.44,5.534,1.111,-16.45,-83.11,-28.29,-71.61,-96.93,-33.83,-43.28,-89.88,-50.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6496,32.04,-3.495,-2.995,7.002,2.249,12.44,11.28,-25.28,-51.76,-13.01,-32.18,-49.63,-5.48,-19.24,-73.42,-41.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6497,75.45,11.06,-6.25,-5.205,5.232,15.98,1.666,-43.03,-1.657,-7.028,33.98,7.289,15.74,2.826,-13.17,-9.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6498,86.95,-2.772,-8.281,-10.79,15.74,16.56,-32.31,-50.03,37.3,-19.05,75.05,25.3,6.768,7.44,41.63,8.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6499,82.63,-17.67,-8.184,-21.28,25.56,1.3,-51.94,-49.7,61.16,-7.271,104,40.9,24.68,30.27,65.21,16.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6500,79.14,-3.543,-8.603,-35.98,63.82,-2.844,-47.58,-45.98,86.96,18.49,121.3,47.42,50.08,49.15,62.13,35.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6501,55.32,-5.237,-10.56,-41.73,90.91,-5.048,-60.06,-45.73,83.06,6.865,87.73,5.267,22.75,28.04,33.17,41.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6502,20.94,-43.58,-10.28,-47.09,49.47,-23.89,-82.77,-48.93,43.18,-26.3,22.1,-50.01,-34.17,-11.37,-15.77,9.329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6503,3.574,-82.32,-6.064,-63.89,0.4986,-37.03,-99.96,-57.31,8.419,-48.66,-20,-79.56,-82.33,-54.27,-67.91,-45.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6504,-16.63,-110.9,-2.75,-76.92,1.804,-47.63,-111,-73.06,-22.59,-66.1,-36.26,-93.78,-106.7,-91.21,-108.1,-94.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6505,-33.67,-117.5,-1.442,-59.24,15.17,-53.69,-88.55,-73.05,-38.98,-67.26,-41.3,-87.48,-89.47,-91.5,-121.3,-112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6506,-6.901,-84.2,0.4224,-41.81,6.551,-36.31,-57.82,-54.35,-23.69,-40.91,-32.36,-61.13,-54.86,-65.68,-105.1,-101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6507,31.96,-49.64,0.1655,-55.18,0.4863,-21.17,-60.17,-42.27,-13.09,-16.71,-19.5,-44.85,-42.99,-50.52,-82.52,-83.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6508,36.68,-43.96,-2.633,-50.22,5.965,-19.8,-56.05,-31.24,-12.68,-17.5,-14.35,-42.32,-47.17,-46.72,-72.13,-69.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6509,32.04,-46.94,-3.334,-22.3,-6.25,-8.039,-35.17,-19.47,-11.45,-30.76,-14.41,-40.14,-48.67,-44.9,-68.33,-55.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6510,40.92,-55.68,-2.199,-25.91,-28.5,9.353,-33.31,-26.02,-21.47,-38.68,-18.29,-42.11,-40.98,-45.8,-63.57,-43.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6511,51.88,-68.7,-2.092,-34.66,-28.43,14.49,-33.97,-32.92,-18.15,-37.49,-23,-44.83,-24.79,-44.52,-56.42,-33.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6512,55.35,-62.06,-3.321,-11.3,-5.64,11.65,-23.39,-20.76,2.896,-32.39,-20.02,-40.49,-10.82,-35.15,-43.96,-20.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6513,48.62,-38.17,-5.67,-1.314,19.82,17.52,-16.7,-12.58,5.483,-29.18,-11.03,-36.08,2.475,-18.13,-30.34,-6.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6514,46.27,-17.44,-7.327,-26.08,18.84,22.01,-12.39,-16.12,-11.05,-29.15,-6.072,-30.46,17.04,-4.606,-22.68,4.318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6515,52.26,-11.54,-6.378,-46.07,-14.9,-9.658,-17.52,-14.19,-41.87,-32.1,-11.04,-20.97,15.58,-5.761,-20.27,8.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6516,30.97,-31.88,-4.374,-50.58,-52.9,-59.41,-44.55,-16.06,-77.51,-43.1,-26.76,-26.6,-2.502,-14.36,-26.4,-2.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6517,-11.22,-66.76,-2.926,-56.13,-76.22,-75.01,-77.31,-32.89,-82.4,-56.24,-35.18,-42.51,-15.84,-14.94,-41.27,-21.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6518,-15.99,-80.67,-1.558,-62.51,-79.92,-64.63,-87.99,-44.41,-66.47,-52.46,-20.86,-40.44,-16.97,-5.386,-48.03,-35.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6519,-1.512,-72.8,-0.5624,-73.42,-87.95,-71.85,-77.94,-47.1,-71.87,-46.51,-16.2,-41.75,-21.56,-3.565,-45.84,-44.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6520,-27.53,-78.46,-0.3771,-88.13,-126.5,-99.29,-83.22,-58.85,-92.16,-70.54,-34.79,-67.34,-42.47,-15.95,-54.15,-54.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6521,-58.71,-97.5,0.2523,-86.63,-138.9,-105.6,-107.6,-69.1,-84.61,-99.98,-24.77,-69.39,-55.1,-14.07,-59.96,-52.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6522,-46.34,-95.8,1.333,-74.05,-86.9,-82.02,-113.6,-69.24,-44.87,-94.5,16.86,-34.26,-38.03,5.505,-36.62,-30.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6523,-31.31,-83.1,0.7583,-70.33,-47.91,-82.2,-108.1,-78.56,-24.36,-74.29,30.36,-20.2,-27.19,6.13,-9.65,-10.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6524,-39.61,-92.02,-0.9988,-68.28,-58.06,-97.76,-109.7,-92.05,-24.45,-66.95,18.14,-31.89,-36.16,-4.827,-16.33,-11.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6525,-26.77,-96,-1.302,-60.64,-60.48,-56.43,-86.13,-86.69,5.699,-59.35,20.71,-20,-21.77,1.752,-35.32,-19.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6526,13.4,-67.39,-1.028,-48.21,-40.31,0.4854,-42.68,-66.7,30.61,-47.6,25.14,3.263,7.425,5.201,-32.26,-21.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6527,21.56,-44.53,-2.627,-24.71,-24.34,-3.435,-27.95,-46.8,12.12,-42.06,13.31,-1.508,13.18,-2.119,-19.72,-23.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6528,-6.491,-38.2,-4.591,-9.699,-22.84,-11.6,-27.41,-36.1,1.732,-30.56,1.566,-17.39,14.48,5.505,-24.35,-32.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6529,-8.947,-14.87,-4.833,-27.27,-44.95,15.34,-9.788,-32.44,-13.19,-10.05,-13.56,-27.82,20.98,16.52,-46.43,-36.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6530,12.93,13.19,-4.813,-33.08,-67.08,24.17,12.78,-16.97,-55.81,-1.023,-33.45,-34.04,26.35,21.44,-58.48,-21.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6531,20.9,35.41,-5.723,13.36,-38.9,27.08,37.92,3.727,-48.3,-2.424,-18.85,-5.513,57.55,43.52,-26.7,20.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6532,31.76,68.26,-7.283,50.55,11.2,54.13,55.72,6.472,-6.946,-0.4265,28.4,52.12,96.15,68.07,41.03,75.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6533,46.82,81.55,-10.14,39.28,11.07,49.53,39.52,10.6,-12.79,-0.0377,61.34,85.16,97.48,65.83,96.62,106.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6534,38.48,57.87,-12.62,26.36,-30.4,-6.141,6.944,22.37,-15.99,-8.893,75.71,88.91,81.39,46.09,112.8,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6535,23.42,36.54,-11.28,9.22,-61.31,-45.65,-14.43,7.212,12.02,-21.47,79.71,79.34,68.25,24.91,91.9,39.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6536,24.32,31.37,-8.511,-22.09,-59.31,-29.85,-21.19,-12.13,20.67,-24.26,70.94,58.69,59.45,21.23,48.23,-16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6537,35.9,31.07,-8.866,-17.72,-26.65,6.783,-9.918,2.577,26.83,-19.12,65.62,45.23,65.98,38.67,11.77,-33.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6538,45.32,26.76,-9.727,-1.499,2.518,17.58,-3.975,10.94,35.27,-23.26,59.79,37.51,62.68,43.82,0.7652,-7.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6539,41.43,9.751,-7.446,-21.3,-6.164,3.974,-21.4,-5.037,12.83,-28.39,47.9,29.98,43.42,36.95,7.096,33.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6540,35.44,1.752,-5.711,-30.98,-32.62,-3.799,-24.05,0.1467,-5.599,-21.31,52.67,40.66,47.61,43.27,25.78,62.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6541,40.42,18.3,-7.318,-12.99,-34.96,6.926,2.501,23.57,0.7043,-16.33,66.56,56.7,61.24,44,52.31,74.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6542,49.88,31.24,-8.536,-5.453,-15.25,23.09,19.56,26.9,-1.441,-15.32,68.82,56.8,55.77,27.7,67.86,64.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6543,62.57,25.71,-8.16,-2.218,-4.684,28.43,17.42,16.92,-4.374,-10.17,65.67,48.07,47.6,13.22,56.34,30.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6544,75.38,23.36,-8.47,13.86,6.893,40.45,23.06,16.7,13.3,-2.039,58.76,36.93,38.61,8.32,20.8,-15.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6545,80.41,43.32,-7.964,31.58,34.1,64.2,41.31,24.45,30.77,14.93,45.89,30.43,27.58,16.74,-17.31,-51.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6546,73.96,65.16,-6.334,33.64,32.04,55.54,47.35,31.33,21.53,25.41,28.95,24.8,27.75,27.09,-38.72,-57.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6547,51.73,55.57,-6.878,18.89,1.898,23.87,36.85,34.95,-2.392,13.13,16.87,14.58,31.21,24.22,-40.76,-35.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6548,30.94,36.75,-8.192,10.17,4.352,14.95,36.83,32.12,-6.161,7.045,25.41,22.31,32.94,27.58,-24.92,-0.7512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6549,29.9,41.83,-7.652,10.13,13.11,12.73,48.62,25.61,-0.7331,14.38,35.13,37.74,36.61,42.59,0.4468,30.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6550,32.55,46.96,-7.217,0.2676,-7.815,16.37,50,23.61,-16.95,10.66,23.08,22.86,31.8,41.99,15.93,39.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
