%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
1291,3.795,17.04,-72.93,-6.54,-33.74,-35.18,-24.44,-23.73,-17.38,-24.07,41.17,37.72,46.51,27.26,64.73,54.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1292,-12.62,14.5,-71.48,-12.22,-42.15,-72.24,-42.06,-40.55,-28.82,-31.09,32.45,27.16,36.77,26.12,49.51,44.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1293,-26.2,-1.291,-82.08,-32.32,-51.19,-72.46,-17.07,-13.63,-45.79,-54.24,23.76,15.23,9.783,13.14,45.61,30.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1294,-33.26,-17.27,-79.68,-33.09,-54.84,-58.37,7.255,8.936,-35.68,-50.56,13.28,3.633,-16.13,-11.13,28.48,7.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1295,-29.65,-20.63,-34.85,-11.45,-32.31,-44.75,-4.775,-5.708,-23.85,-25.8,6.339,-2.215,-27.67,-24.79,14.91,-4.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1296,-22.99,-26.58,-30.39,19.58,-16.21,-45.46,-12.81,-11.42,-36.81,-34.44,2.337,-11.71,-40.83,-27.02,7.952,-12.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1297,-23.91,-35.7,-41.54,35.57,-17.21,-55,2.426,5.542,-30.18,-56.5,-6.885,-26.08,-55.14,-32.38,-17.74,-26.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1298,-26.36,-47.94,-25.89,17.45,-11.85,-47.5,1.512,2.826,-15.48,-64.73,-20.22,-40.04,-65.87,-40.97,-41.25,-31.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1299,-27.54,-62.3,-42.66,-4.892,-8.327,-43.27,-13.66,-12.31,-27.63,-73.98,-26.98,-48.42,-71.77,-38.27,-40.89,-29.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1300,-24.67,-53.59,-64.39,-7.901,-15.11,-40.57,-5.255,-3.25,-23.42,-61.77,-16.65,-34.97,-54.09,-16.96,-27.39,-21.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1301,-9.535,-28.52,-39.75,13.52,-16.21,-11.71,12.97,14.43,7.124,-29.22,6.751,-5.558,-24.04,-1.853,-3.923,-5.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1302,9.898,-17.43,-6.207,37.52,-3.003,3.024,16.31,18.59,21.77,-23,19.82,4.172,-21.41,-16.09,8.169,-14.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1303,9.517,-23.21,12.64,19.16,11.77,-12.01,12.45,14.31,11.46,-33.31,12.79,-3.924,-32.52,-31.7,-2.234,-35.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1304,-5.4,-33.21,2.969,0.1853,13.11,-11.01,5.985,5.792,-0.6689,-32.61,13.27,9.462,-15.9,-15.62,11.65,-17.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1305,3.727,-27.76,-18.25,27.61,9.139,0.5392,6.8,7.556,13.66,-32.02,37.55,36.15,7.802,7.442,49.01,14.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1306,24.88,-15.43,-14.83,38.45,11.54,1.361,12.59,14.99,31.87,-34.88,55.01,35.32,-0.4257,3.201,46.93,5.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1307,14.37,-24.03,-32.2,6.147,5.551,0.8789,-8.984,-7.597,13.08,-38.8,42.87,16.25,-19,-12.35,19.53,-13.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1308,-7.123,-35.44,-57.4,-18.04,-21.23,-5.633,-41.11,-40.15,-5.457,-44.45,26.26,9.603,-20.15,-18.97,23.49,-4.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1309,-6.701,-33.48,-21.79,-4.562,-32,-16.09,-33.94,-31.61,17.24,-38.87,37.44,19.66,-10.33,-17.35,48.85,23.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1310,5.297,-31.91,4.872,17.49,0.4655,-24.09,-14.72,-12.33,45.92,-28.87,57.55,32.06,4.243,-3.097,57.31,47.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1311,6.932,-31.57,-19.03,-18.37,13.97,-42.97,-34.23,-33.4,38.72,-30.39,37.43,13.34,3.166,4.122,32.41,38.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1312,-17.4,-42.56,-27.39,-63.01,-18.64,-66.39,-54.42,-52.78,7.09,-28.02,-6.231,-29.16,-20.76,-10.23,-4.096,7.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1313,-40.52,-60.5,-35.6,-19.48,-25.35,-71.38,-30.59,-25.75,-9.005,-21.47,-18.59,-40.9,-29.69,-12.15,-13.69,1.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T0
1314,-31.37,-53.96,-56.12,24.27,-10.74,-49.82,-12.14,-7.584,-3.092,-19.92,-16.71,-35.53,-24.2,-4.361,-9.722,1.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1315,-20.26,-37.17,-27.69,9.517,-19.68,-18.89,-23.59,-21.88,1.547,-4.276,-27.58,-48.75,-30.5,-16.78,-20.12,-18.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1316,-19.6,-31.74,18.32,19.28,-10.92,-11.21,-4.439,-2.496,-0.7618,6.787,-28.76,-49.14,-27.13,-25.47,-25.35,-21.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1317,-5.606,-18.38,15.55,35.3,12.34,-13.34,37.31,39.48,-4.79,-4.134,-21.25,-28.35,-9.849,-20.02,-14.37,-8.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1318,10.77,-5.203,10.29,41.41,7.279,0.4978,39.32,39.71,-11.71,-0.809,-21.18,-16.57,-9.4,-27.95,-12.61,-14.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1319,15.17,-16.5,24.73,62.74,-3.112,-5.558,24.11,25.05,-29.69,-3.571,-28.91,-18.69,-25.29,-48.53,-28.76,-39.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1320,15.67,-27.11,-3.9,24.63,-6.682,-21.93,19.16,20.54,-47.08,-29.44,-34.44,-21.28,-30.81,-55.64,-27.33,-51.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1321,21.13,-13.17,-31.9,-19.72,-1.285,4.861,4.727,4.8,-33.69,-25.77,-12.85,-4.758,-14.99,-33.39,8.1,-26.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1322,31.77,-1.77,12.62,40.49,16.84,28.67,8.691,10.81,-15.2,-9.077,12.13,14.66,-1.108,-3,29.98,3.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1323,27.65,-5.32,39.41,84.45,8.077,8.362,41.36,44.81,-31.25,-4.71,1.189,7.041,-0.4685,11.23,26.82,19.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1324,7.356,-4.078,8.917,45.52,-17.95,-14.23,40.09,39.71,-54.29,4.232,-7.009,1.986,6.295,17.38,34.82,41.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1325,1.149,-10.84,5.453,20.85,-21.22,-36.95,4.77,3.623,-66.93,-13.44,-1.09,4.942,3.852,7.429,29.34,42.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1326,2.979,-32.14,0.3503,15.01,-26.21,-56.21,-9.838,-7.337,-78.08,-25.85,-21.34,-21.2,-19.25,-18.56,-4.136,9.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1327,-11.19,-32.95,-50.41,15.24,-34.33,-36.69,-5.103,-1.538,-75.56,2.59,-44.6,-48.22,-25.09,-25.34,-19.85,-8.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1328,-18.67,-21.04,-64.79,21.55,-24.97,-14.3,6.387,9.369,-71.16,-10.68,-50.72,-51,-16.82,-21.45,-21.18,-12.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1329,-5.715,-27.45,-23.95,-3.575,-21.96,-24.92,16.54,17.72,-74.51,-41.11,-60.32,-60.17,-24.89,-32.64,-30.9,-22.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330,-4.809,-32.58,-3.531,-6.533,-23.35,-30.33,3.497,1.47,-60.02,-12.59,-57.66,-66.34,-31.43,-41.38,-30.1,-26.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1331,-14.81,-27.47,-1.931,32.23,-12.18,-16.88,-4.571,-5.037,-39.61,0.0866,-41.11,-49.92,-25,-39.23,-22.54,-29.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1332,-6.452,-30.3,18.32,33.6,-7.054,-16.74,15.91,18.49,-44.22,-14.47,-42.65,-39.77,-22.82,-39.05,-28.9,-43.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1333,1.815,-27.08,11.24,29.43,-9.648,-24.07,22.89,22.43,-53.83,8.945,-47.65,-41.83,-25.75,-43.85,-33.49,-58.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1334,-4.005,-11.09,-28.95,47.13,-6.465,-10.14,8.472,6.54,-44.9,12.84,-24.17,-29.56,-27.3,-47.81,-15.56,-57.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1335,4.452,-7.133,-13.4,35.81,-1.64,4.22,7.715,10.45,-35.48,-26.59,5.152,-10.6,-24.95,-43.55,3.117,-33.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1336,22.52,-14.19,24.18,40.74,-3.57,2.735,20.08,23.76,-37.76,-24.66,3.056,-5.055,-13.65,-33.45,-1.384,-14.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1337,25.77,-14.75,-3.492,51.4,-15.15,10.08,22.24,21.89,-36.19,1.318,-8.917,4.392,1.598,-25.02,-1.014,-14.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1338,29.44,-11.58,-17.77,-7.321,-19.41,6.999,6.269,5.379,-24.7,-23.49,5.766,31.43,10.58,-20.74,20.66,-8.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1339,45.28,-4.231,19.29,-22.32,-2.107,-16.47,-3.483,-1.857,-11.46,-38.99,23.62,51.37,16.47,-18.81,31.26,2.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1340,56.23,11.12,16.04,62.24,13.55,-6.737,14.46,16.51,-2.528,5.046,24.79,52.47,22.28,-15.37,24.37,-0.8608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1341,57.8,19.7,-8.746,85.76,11.23,22.9,31.33,32.68,-0.2272,19,32.43,50.89,21.1,-12.92,18.84,-11.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1342,57.97,13.71,7.569,40.71,7.89,22.18,26.94,28.74,1.967,-5.855,36.12,46.79,18.88,-12.06,10.31,-12.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1343,56.06,13.34,24.51,54.26,14.16,20.59,36.7,38.8,3.585,12.97,14.86,33.79,25.38,-7.934,-8.555,-9.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1344,56.23,29.97,26,88.91,20.46,43.19,70.18,70.45,-1.84,42.07,-7.137,20.83,29.22,-4.059,-26.27,-19.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1345,60.15,35.07,49.73,79.24,18.27,54.83,75.88,73.47,-4.747,36.69,-14.88,10.32,21.7,-4.452,-23.9,-21.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1346,54.25,13.12,79.4,76.39,18.66,36.08,49.7,47.24,-1.825,30.61,-17.19,0.139,10.47,-10.85,-13.88,-15.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1347,40.37,-4.478,74.31,86.47,25.35,21.49,46.35,45.89,-0.0262,26.77,-21.69,-9.433,-4.745,-21.1,-30.39,-29.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1348,27.07,-8.46,49.53,64.87,18.78,38.2,51.89,51.38,-0.1052,22.56,-34.54,-24.08,-22.22,-22.59,-48.7,-46.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1349,12.76,-10.42,39.13,61.34,14.79,52.25,39.81,38.15,-3.887,31.09,-35.09,-30.45,-23.57,-15.13,-27.84,-34.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1350,15.92,2.84,48.1,114.7,40.93,46.14,58.39,57.54,0.5574,36.24,-13.28,-14.74,-13.95,-13.56,-8.214,-24.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1351,34.29,13.83,75.16,137.7,61.95,49.59,92.02,92.15,18.06,28.88,-3.627,-3.786,-15.74,-16.19,-19.19,-33.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1352,33.43,3.224,97.51,100.8,51.06,56.98,77.75,77.26,19.35,23.75,-7.721,-7.657,-11.09,-4.752,-17.41,-25.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1353,25.25,4.354,84.35,84.32,39.81,53.12,52.78,51.89,1.352,28.1,-6.527,-7.376,6.179,11.73,-8.994,-12.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1354,26.38,10.51,59.47,93.17,44.73,51.93,55.25,54.9,-6.045,26.18,-9.987,-6.205,5.971,6.014,-19.82,-22.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1355,28.8,7.151,56.68,93.64,53.66,55.67,57.86,57.85,4.538,20.47,2.919,10.13,18.94,9.507,2.531,-6.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1356,57.45,40.56,75.4,112,60.22,69.82,63.77,63.76,26.24,43.35,39.03,48.12,66.5,51.43,48.23,43.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1357,92,85.01,103.8,145.7,65.1,93.02,95.2,94.97,39.3,71.11,43.81,54.82,77.6,69.24,37.8,45.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1358,75.27,75.39,131.5,180,65.99,97.06,142.2,140.9,24.54,70.43,26.82,36.3,53.06,49.69,17,26.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1359,54.18,58.84,177,237.6,62.78,97.99,183.1,181.3,12.17,77.43,39.96,50.89,63.86,59.63,44.25,52.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1360,75,76.6,241.4,303.8,70.09,130.8,226.1,225.1,21.32,98.51,51.49,66.82,79.36,75.62,50.91,63.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1361,84.61,84.8,293,377.7,83.86,162.5,298.1,295.6,12.97,111.6,28.62,48.69,58.34,53.21,21.13,28.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1362,74.37,85.44,375.8,506.1,84.86,172.4,382.7,377.2,-8.307,128,8.9,38.85,42.13,39.46,15.28,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1363,80.62,111.7,519.6,631.4,90.5,198.1,459,452.4,-1.426,147.6,12.29,45.64,46.42,54.22,24.5,13.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1364,84.93,134.1,619.5,659.2,102.1,228.8,544.5,533,0.6152,170.7,12.59,40.74,47.08,61.75,20.43,10.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1365,76.9,130,631.3,641.2,92.91,232.2,615.4,592.9,-30.25,184.7,-3.9,27.77,43.72,62.07,12.04,10.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1366,71.21,132.2,647.5,646,79.67,234.8,633.6,603.9,-49.84,169.8,-19.34,16.12,50.16,75.38,4.368,19.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1367,55.84,148.1,675.7,650,67.24,244.8,631.8,601.4,-57.6,179.8,-26.6,10.15,66.11,92.03,-1.998,28.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1368,35.85,156.1,646.7,647.7,30.61,238.6,637.2,606.5,-85.82,226.7,-41.67,15.07,77.37,96.73,-2.69,30.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1369,31.54,165.9,609.7,648.8,-5.597,227.7,635.7,605.2,-113.7,238.9,-58.99,17.84,77.84,96.6,-0.2084,30.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1370,26.81,180.2,621.8,648.7,-22.96,220.9,634.4,603.7,-127.1,233.8,-65.64,6.003,69.32,88.2,-7.43,19.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1371,15.69,175.7,612.1,653.4,-44.19,210.1,632.8,600.1,-134.6,257.1,-74.98,-9.515,55.29,65.3,-27.76,-8.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1372,16.33,162.4,571.5,636.1,-66.76,205.4,619.4,586.9,-136.4,272.6,-87.63,-19.54,48.64,58.45,-43.83,-24.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1373,20.22,167.7,569,591.6,-84.21,210.1,611.9,580.1,-149.7,270,-87.53,-26.42,48.75,72.35,-50.75,-19.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1374,20.15,184.7,563.7,571.6,-106.7,208.3,599.7,567.4,-168.2,274.3,-76.47,-20.3,46.6,73.32,-52.21,-19.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1375,29.85,195.5,518.1,586.7,-121.8,199.8,568.5,540.1,-163.5,281.1,-68.07,-0.4749,50.4,71.47,-44.69,-18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1376,44.11,201.7,500.4,610.5,-118.9,210.7,565.3,540.2,-152.1,284.7,-77.51,2.698,54.21,78.03,-49.07,-18.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1377,45.6,207.5,510.3,604.9,-119.3,233,588,558.8,-155.2,286.4,-96.53,-15.31,45.35,66.73,-74.43,-36.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1378,30.31,203.4,479.5,548.9,-139.4,219.4,574.6,545.3,-165.7,279.3,-99.92,-27.89,36.4,50.25,-85.23,-60.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1379,8.353,188,433.3,505.2,-172.1,187.3,534,509.9,-176.2,268.5,-96.44,-32.11,36.52,58.21,-71.47,-54.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1380,-1.974,180.4,424.3,487.8,-188.1,176.2,501.3,478.4,-171.5,272.4,-93.01,-29.37,41.68,69.41,-60.89,-30.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1381,-1.903,183.8,412,444.7,-161.7,157.4,477.5,457,-159.2,279.7,-83.5,-30.01,34.07,53.54,-71.62,-35.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1382,-18.41,174.2,379.4,418,-151.8,133,464,448.2,-171.9,264.8,-96.05,-59.76,1.454,26.38,-96.62,-65.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1383,-49.96,147.7,372.1,417.5,-208.9,135.4,448.6,431.4,-188.3,247.6,-119.1,-83.54,-13.88,26.89,-100,-62.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1384,-56.8,133.8,357.3,382.8,-221.8,130.1,423.4,404.5,-176.2,232.3,-114.8,-73.09,0.2962,41.54,-81.58,-41.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1385,-45.99,135.2,315.9,356.8,-155.1,103.3,406.5,390.5,-170.5,189.5,-122.5,-82.72,-11.57,26.59,-87.36,-59.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1386,-58,127,308.1,359.7,-154.5,104.9,401.4,386.1,-177.1,165.1,-137.2,-95.69,-22.43,13.3,-90.72,-72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1387,-56.2,129.2,317.1,346.9,-181.4,143,403.9,387,-143.7,199.9,-96.12,-52.56,12.93,30.88,-56.26,-40.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1388,-12.7,152.2,323.3,364.9,-122.1,167.4,404.3,386.9,-103.3,220.5,-65.45,-25.24,19.48,22.56,-55.64,-46.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1389,1.056,148.1,350.1,405.2,-107.4,151.5,380.9,363.6,-122.4,195.3,-104.8,-58.79,-16.92,-7.218,-103.2,-96.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1390,-19.71,131.6,344.5,368.8,-168.3,131.2,349.2,333.2,-142.3,183.9,-120.7,-66.45,-13.75,-0.3794,-114.5,-99.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1391,-7.71,147.6,302.2,307.1,-145.4,138.7,341.3,326.9,-115.9,188.1,-89.38,-39.91,1.797,3.962,-99.06,-84.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1392,6.168,153.2,293,314.5,-92.31,153.4,341.1,325.3,-111.2,175.7,-87.49,-42.09,-16,-14.68,-103.5,-96.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1393,-6.85,137.8,308,313.8,-118.8,160,323.2,305.5,-129.1,172,-91.12,-43.89,-8.96,1.185,-96.28,-84.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1394,3.916,151.7,304.9,257.6,-123.8,156.4,297,279.9,-108.9,186.8,-61.68,-16.99,30.92,30.15,-73.86,-60.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1395,23.51,171.9,273.8,238.7,-68.93,132.5,269,251.9,-88.94,180.9,-47.41,-2.407,53.53,31.9,-57.78,-60.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1396,15.47,169.9,253.8,238.3,-62.08,125.3,234.1,216.6,-100.4,152.8,-44.84,1.63,69.72,40.9,-27.06,-31.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1397,18.2,169.3,271.8,170,-98.37,154.5,204.7,188.1,-91.91,140.5,-21.6,15.47,87.12,52.96,1.879,11.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1398,30.36,157.3,248.7,114.4,-92.03,136.8,179.1,163.4,-69.5,143,-22.38,9.296,79.66,43.9,-8.181,22.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1399,16.95,123.4,173.2,116.7,-71.16,69.77,142.4,127.8,-71.83,133,-49.41,-13.59,63.25,42.02,-30.1,24.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1400,10.04,102.1,144.4,73.03,-84.31,70.33,100.9,87.02,-71.97,110,-51.83,-22,53.53,41.65,-45.48,17.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1401,15.37,96.47,140.2,2.053,-85.69,107.5,48.73,34.36,-56.87,89.23,-46.69,-30.05,31.44,17.73,-68.9,-20.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1402,0.11,86.45,111.1,-10.92,-49.64,82.33,-1.33,-13.06,-50.22,81.12,-40.29,-31.18,12.22,0.267,-76.48,-48.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1403,4.891,80.89,113.5,-22.89,2.112,71.59,-3.216,-11.42,-35.18,84.54,-9.103,-3.136,14.82,1.042,-65.92,-56.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1404,42.86,78.31,138.4,-76.32,51.09,124.8,-3.463,-14.4,2.213,76.69,5.481,11.56,6.373,-8.307,-79.65,-81.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1405,48.66,62.95,122.3,-116.2,64.02,145.3,-64.12,-78.03,26.7,51.39,-13.05,-11.26,-22.32,-23.16,-100.2,-107.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1406,29.87,44.04,90.17,-147.7,62.21,120.6,-114.5,-125.4,30.65,31.11,-14.54,-25.45,-36.3,-23.18,-84.87,-99.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1407,31.36,30.62,58.57,-224.4,88.95,111,-129.5,-137.7,48.4,8.185,13.72,-5.793,-24.57,-10.65,-40.6,-63.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1408,39.13,24.14,-1.218,-306,100.6,106,-183,-190.8,73.37,-22.38,47.46,28.27,4.057,9.787,18.4,-9.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1409,44.8,30.03,-40.94,-319.6,94.72,91.06,-241.4,-246.8,78.11,-23.42,68.18,51.18,36.03,29.96,66.71,41.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1410,50.69,33.85,-35.61,-313.4,112,92.61,-242.9,-246.7,82.46,-0.9917,73.67,55.35,53.99,38.03,77.42,59.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1411,49.02,30.8,-69.47,-359.5,108.2,104.3,-246.8,-251.4,85.38,3.829,66.86,48.1,60.12,40.16,67.76,58.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1412,36.11,29.72,-137.8,-416.1,76.26,74.47,-289.8,-293.6,51.41,-7.549,34.54,23.23,53.45,40.28,43.25,53.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1413,6.136,13.61,-165,-436.4,54.71,17.12,-328.2,-329.2,22.06,-16.54,2.109,-6.648,33.12,33.42,9.276,35.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1414,-8.818,-2.755,-191.4,-442.2,31.83,5.037,-351.5,-350.9,37.92,-18.82,9.512,-8.327,23.6,27.06,-1.261,18.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1415,9.644,5.702,-247,-452.7,30.52,5.529,-373.4,-372.2,43,-32.06,19.01,-0.0665,21.02,15.2,-11.33,5.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1416,9.246,-3.027,-270.7,-460.6,50.97,-26.21,-386.8,-384.4,30.93,-55.92,8.773,-3.821,8.78,-7.405,-38.77,-11.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1417,-6.666,-33.89,-273.8,-452.6,43.22,-19.33,-390.9,-385.3,43.03,-55.67,12.26,-1.034,2.786,-15.32,-44.67,-16.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1418,-0.813,-43.78,-318.5,-444,33.64,3.285,-391.3,-383.3,40.29,-58.08,6.989,-8.519,-13.51,-20.78,-46.86,-29.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
