%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
2408,-20.36,-15.97,-38.22,-7.092,-22.86,-28.32,-48.48,-12.2,-44.85,-42.95,-48.17,4.317,-65.07,-58.62,-41.24,-41.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2409,-29.73,-16.54,-85.42,-2.871,-36.96,-33.56,-64.73,-18.33,-55.24,-48.4,-69.7,14.28,-75.96,-50.26,-50.3,-33.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2410,-55.75,-32.33,-90.18,-10.8,-54.69,-35.68,-84.37,-15.56,-75.58,-51.62,-76.95,26.7,-80.56,-32.48,-44.7,-23.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2411,-47.2,-32.57,-60.71,-12.38,-56.13,-30.08,-78.55,-7.801,-81.29,-42.8,-72.4,29.58,-72.18,-13.78,-39.99,-14.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2412,-34.13,-25.54,-71.15,-12.96,-61.34,-42.5,-69.02,-12.07,-72.17,-35.39,-83.67,12.74,-80.05,-17.16,-53.41,-17.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2413,-49.66,-35.85,-76.48,-23.0,-72.02,-56.7,-71.23,-22.16,-75.68,-41.92,-96.63,-2.817,-98.25,-27.99,-67.5,-33.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2414,-48.51,-37.32,-50.12,-24.02,-56.65,-45.5,-63.96,-20.93,-75.34,-43.95,-82.97,-3.938,-92.18,-23.83,-60.65,-38.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2415,-30.84,-21.42,-46.83,-13.43,-33.05,-31.04,-45.42,-13.93,-54.37,-30.71,-60.8,-8.616,-75.93,-17.88,-46.15,-32.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2416,-33.78,-20.38,-48.83,-12.05,-27.24,-23.0,-39.58,-11.46,-39.38,-15.47,-52.52,-19.48,-69.55,-20.91,-46.63,-40.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2417,-37.25,-28.92,-29.53,-10.41,-18.35,-8.983,-50.21,-9.344,-39.22,-12.08,-53.26,-22.86,-65.98,-22.37,-58.86,-54.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2418,-17.54,-19.13,-16.49,3.884,-1.061,4.824,-49.16,-7.642,-36.11,-15.81,-57.28,-23.75,-65.15,-20.53,-64.81,-61.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2419,3.978,-4.146,-6.459,8.352,8.682,11.87,-25.66,-6.217,-23.72,-9.325,-55.33,-20.77,-60.14,-20.33,-54.85,-55.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2420,7.467,-3.619,-5.742,-1.112,15.65,16.05,-9.472,2.815,-7.958,5.303,-39.95,-2.522,-45.42,-14.84,-35.22,-40.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2421,7.978,-0.7513,-20.69,-0.5712,27.3,25.8,-13.67,11.95,2.963,19.42,-25.23,18.92,-33.59,1.329,-18.28,-21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2422,11.3,10.65,-12.61,6.211,36.86,34.37,-20.03,10.07,6.882,32.95,-23.97,31.17,-25.84,16.11,-7.914,-5.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2423,2.328,12.55,6.346,7.134,39.5,23.7,-18.79,10.95,9.664,34.73,-24.57,42.9,-19.05,23.06,-0.4848,8.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2424,5.825,14.22,12.57,13.55,46.26,17.66,-8.256,25.35,16.44,32.44,-13.25,57.88,-16.21,35.55,4.446,21.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2425,29.0,28.68,20.93,26.39,60.89,38.87,3.439,36.82,22.51,45.08,-1.515,67.93,-12.17,51.55,4.134,24.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2426,23.48,39.5,2.895,34.91,66.6,54.74,6.961,35.57,24.39,54.45,-0.4695,65.98,-4.443,51.44,2.989,23.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2427,4.199,38.79,-25.32,32.88,61.93,51.57,10.86,29.45,27.35,48.42,0.7128,51.14,-0.6998,34.17,3.182,21.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2428,9.581,32.63,0.5299,18.13,55.47,44.31,13.62,20.06,21.81,37.41,1.987,33.48,-6.276,15.08,-0.641,11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2429,12.3,24.35,30.74,7.449,44.49,33.08,10.91,12.02,5.211,22.37,0.2736,28.03,-9.585,9.729,1.08,2.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2430,7.438,15.8,14.76,4.289,34.69,24.5,9.503,10.27,2.467,15.13,2.115,29.82,-5.207,10.95,8.66,0.9415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2431,2.085,2.274,-2.455,-12.61,22.87,11.47,-1.022,2.103,3.289,14.66,-6.778,20.72,-17.18,-8.568,-4.14,-19.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2432,-24.6,-14.8,-21.06,-32.33,-1.111,-20.51,-16.22,-12.06,-19.02,-5.677,-24.11,8.685,-40.07,-32.46,-25.01,-42.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2433,-47.7,-28.16,-54.57,-36.36,-17.74,-44.64,-15.92,-15.51,-37.66,-30.92,-24.25,7.118,-37.4,-26.6,-21.33,-35.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2434,-43.15,-36.25,-55.68,-34.48,-18.75,-47.26,-13.28,-15.43,-31.53,-30.48,-19.26,2.26,-22.17,-16.29,-14.31,-29.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2435,-42.4,-37.33,-25.56,-32.8,-23.43,-52.42,-11.41,-22.49,-22.83,-24.71,-17.32,-2.375,-19.98,-19.06,-19.72,-34.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2436,-51.13,-38.91,-9.853,-36.56,-27.24,-62.27,4.072,-24.28,-21.9,-31.82,-4.417,13.36,-18.03,-7.448,-16.23,-21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2437,-46.22,-45.69,-8.619,-43.05,-22.22,-66.36,11.57,-17.59,-22.43,-31.96,-2.822,27.65,-18.52,4.785,-17.34,-12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2438,-40.16,-50.27,-24.01,-41.0,-25.1,-65.81,-2.232,-15.68,-26.6,-24.95,-23.34,17.39,-33.73,-8.557,-38.67,-31.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2439,-51.24,-56.11,-55.42,-44.25,-36.84,-64.42,-14.54,-18.27,-36.82,-29.23,-36.62,8.375,-46.76,-18.03,-48.79,-38.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2440,-60.71,-58.84,-53.81,-54.13,-43.95,-72.61,-21.83,-19.17,-44.02,-36.26,-41.37,16.38,-50.58,-8.783,-42.69,-21.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2441,-57.93,-55.73,-32.49,-53.3,-55.44,-86.59,-36.82,-24.9,-46.19,-39.24,-53.54,19.38,-59.5,-7.692,-48.87,-14.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2442,-59.72,-64.62,-51.62,-52.52,-75.17,-85.83,-48.17,-32.04,-55.89,-45.83,-61.72,7.04,-64.48,-14.08,-56.35,-21.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2443,-67.06,-70.05,-76.14,-56.64,-81.94,-79.6,-46.34,-30.54,-66.97,-46.85,-58.35,-11.86,-54.93,-15.6,-49.82,-29.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2444,-72.33,-56.46,-79.25,-54.57,-72.65,-83.83,-44.74,-31.42,-65.24,-41.3,-55.38,-30.44,-48.3,-22.14,-45.43,-41.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2445,-62.25,-45.67,-86.54,-42.54,-52.37,-65.96,-28.52,-30.34,-52.1,-33.21,-34.86,-29.57,-29.02,-14.24,-21.31,-32.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2446,-15.64,-14.18,-41.11,-4.741,-2.186,-2.298,35.3,1.877,-14.03,3.247,41.18,14.2,40.17,41.82,63.58,36.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2447,44.64,56.9,71.68,49.78,68.48,66.23,118.4,52.75,56.02,69.73,140.9,78.11,122.0,112.9,165.0,122.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2448,75.77,98.56,128.1,70.1,105.6,96.38,152.1,76.03,113.9,115.2,176.6,102.0,144.7,131.4,191.1,146.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2449,57.92,72.42,79.08,43.62,80.36,80.64,103.7,57.03,107.8,103.0,122.6,71.21,96.92,87.34,129.0,97.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2450,-4.774,22.66,3.872,7.145,22.19,33.44,15.5,20.68,44.82,54.58,40.52,30.24,24.17,32.6,51.03,33.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2451,-48.66,-13.26,-39.18,-13.36,-15.57,-1.132,-26.64,2.101,-10.55,21.24,-4.643,6.644,-18.17,8.088,12.17,0.2347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2452,-37.19,-20.25,-52.4,-17.26,-17.94,5.929,-22.13,5.657,-20.54,19.95,-14.8,-4.601,-25.01,4.224,0.7121,-12.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2453,-29.27,-3.762,-58.63,-16.75,-13.66,22.54,-37.53,4.115,-17.43,23.82,-28.48,-6.71,-34.32,1.073,-11.03,-27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2454,-32.8,2.985,-53.4,-19.28,-10.3,18.73,-51.68,-8.459,-24.89,16.96,-46.78,-9.801,-49.75,-1.536,-22.84,-31.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2455,-11.53,-4.844,-18.5,-20.15,4.189,12.08,-27.31,-15.62,-25.71,3.462,-50.97,-18.91,-51.58,-2.78,-25.27,-23.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2456,2.831,-1.327,8.243,-21.69,21.02,20.37,-8.184,-15.5,-11.95,-5.944,-48.31,-21.06,-41.78,-5.449,-25.95,-25.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2457,-3.237,5.353,-12.4,-25.56,30.29,29.44,-12.61,-15.5,5.866,-1.817,-51.2,-23.94,-33.14,-14.19,-36.38,-40.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2458,-4.147,-2.673,-33.05,-17.71,30.86,23.59,-20.86,-17.1,9.762,1.506,-58.17,-32.26,-32.83,-24.95,-45.19,-48.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2459,-3.93,-5.644,-18.48,-1.605,23.67,16.25,-31.5,-14.53,-3.22,-4.998,-62.13,-22.26,-30.44,-19.56,-41.85,-42.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2460,-2.063,3.968,-11.0,4.104,21.89,24.27,-32.47,-2.782,-10.47,-2.688,-57.06,-5.195,-20.85,-5.658,-37.65,-39.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2461,6.029,6.165,-14.52,5.669,28.31,32.28,-25.11,7.257,-8.439,6.564,-45.24,-11.8,-24.33,-11.29,-33.61,-46.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2462,3.865,6.092,-7.479,6.518,21.04,17.84,-31.36,1.45,-13.76,0.7792,-38.9,-31.64,-42.71,-35.66,-30.59,-62.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2463,-15.7,6.926,-27.14,-7.217,-9.668,-10.07,-41.49,-13.01,-31.31,-21.8,-43.81,-45.86,-54.9,-56.47,-37.91,-79.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2464,-34.81,-8.621,-58.82,-19.94,-41.13,-25.32,-42.8,-18.92,-57.6,-44.86,-43.66,-44.67,-55.55,-54.3,-36.03,-72.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2465,-29.3,-14.9,-44.28,-7.976,-49.57,-20.67,-44.83,-14.0,-70.77,-46.1,-31.78,-30.14,-53.29,-37.53,-21.7,-53.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2466,-16.02,8.002,-33.49,8.312,-45.06,-9.076,-48.72,-8.364,-59.52,-26.4,-31.07,-27.98,-58.23,-37.6,-30.38,-57.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2467,-28.51,9.128,-64.05,3.913,-51.87,-4.043,-52.92,-7.499,-58.69,-19.33,-45.04,-35.67,-68.56,-46.25,-53.47,-68.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2468,-37.89,-14.37,-66.08,-1.151,-66.83,-7.67,-57.23,-7.773,-75.59,-27.95,-51.97,-29.35,-70.92,-36.06,-56.23,-58.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2469,-21.02,-9.395,-47.05,7.874,-73.76,-12.56,-55.31,-5.634,-74.82,-24.4,-48.74,-22.04,-68.7,-22.72,-47.1,-47.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2470,-19.71,-6.4,-71.16,0.5504,-72.25,-23.19,-45.3,-5.597,-62.36,-20.58,-42.88,-22.47,-71.2,-20.26,-40.62,-41.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2471,-35.78,-30.51,-82.8,-22.32,-64.88,-41.49,-27.85,-9.957,-59.02,-31.28,-34.2,-16.47,-68.51,-15.84,-32.11,-35.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2472,-35.56,-26.7,-36.64,-20.52,-53.06,-37.88,-15.03,-10.16,-54.61,-30.09,-25.65,-9.308,-57.15,-8.164,-23.85,-36.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2473,-31.61,-7.397,-12.73,-6.328,-41.9,-12.23,-19.73,-5.472,-47.17,-14.04,-25.77,-6.207,-48.85,-2.101,-20.57,-36.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2474,-24.7,-11.99,-29.2,-6.486,-29.99,-5.341,-16.62,-4.714,-38.26,-3.869,-29.84,0.1867,-38.35,3.47,-17.26,-25.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2475,-5.844,-8.703,-27.18,-6.066,-24.7,-9.166,3.196,-4.425,-26.38,2.909,-25.4,5.542,-22.19,5.622,-15.08,-15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2476,-5.876,-0.7236,-30.68,-2.453,-36.42,-3.631,-2.457,-0.8206,-25.13,4.233,-25.19,2.394,-25.08,-1.603,-24.09,-24.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2477,-17.63,-7.907,-46.9,-1.998,-41.94,-8.042,-23.98,-3.313,-29.63,-4.071,-34.89,-8.791,-45.05,-16.55,-34.35,-45.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2478,-11.43,-5.187,-18.61,-1.33,-20.83,-6.743,-11.88,-13.39,-22.07,-7.662,-29.12,-21.99,-46.07,-26.26,-28.52,-52.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2479,-3.614,-1.442,20.31,-5.091,7.481,16.0,13.23,-21.42,-5.808,-4.431,-14.06,-29.26,-33.63,-27.56,-19.91,-47.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2480,2.227,-6.06,19.16,-4.687,23.94,18.83,20.86,-23.63,10.17,-5.125,-8.706,-33.03,-33.75,-31.96,-21.03,-48.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2481,5.739,3.637,10.45,5.51,27.41,1.74,33.53,-21.45,15.65,-12.78,4.71,-39.64,-30.59,-36.69,-18.9,-47.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2482,0.0723,15.61,16.66,12.42,31.33,7.769,54.46,-15.63,15.94,-17.09,24.06,-41.74,-9.543,-30.22,-12.67,-39.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2483,16.29,21.96,43.5,15.01,48.73,27.12,65.88,-9.642,31.74,-5.592,28.58,-31.4,10.55,-17.76,-13.24,-36.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2484,42.19,34.59,70.54,13.6,60.08,33.59,70.9,-7.204,48.59,6.662,24.16,-20.99,18.06,-12.08,-20.33,-41.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2485,43.65,41.69,56.03,10.51,57.49,35.39,63.63,-3.054,47.53,5.827,12.55,-24.54,15.04,-14.94,-31.65,-51.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2486,50.4,41.04,41.81,13.18,62.65,41.13,43.53,6.454,39.5,8.041,-3.358,-27.62,1.605,-16.18,-40.06,-58.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2487,54.87,37.73,50.63,9.803,61.82,43.12,40.28,11.46,28.95,14.18,-3.152,-10.18,-9.507,-8.82,-34.02,-54.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2488,27.62,23.94,20.26,-1.082,41.6,32.5,43.98,9.221,23.99,14.7,5.273,12.75,-8.156,-0.9492,-22.65,-38.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2489,0.97,5.792,-20.53,-10.2,25.61,15.56,16.89,6.804,23.18,14.56,-2.968,17.05,-9.948,-0.9877,-22.76,-26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2490,-15.45,-6.059,-16.89,-20.94,9.106,6.245,-8.434,1.088,4.592,5.645,-16.09,10.81,-16.46,-4.248,-26.01,-24.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2491,-28.84,-6.855,-14.74,-16.62,-16.09,1.432,0.2146,-6.562,-13.03,-13.47,-13.27,3.497,-12.89,-8.81,-22.88,-28.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2492,-27.23,-1.171,-28.83,4.433,-21.47,-1.934,0.3247,-7.505,-12.14,-22.51,-7.812,-17.96,-11.26,-19.23,-23.78,-37.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2493,-23.94,-5.066,-37.28,5.73,-8.301,7.061,-11.8,-7.789,-15.73,-20.81,-13.02,-46.2,-19.55,-29.33,-29.6,-51.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2494,-19.29,-7.541,-45.01,-3.353,-1.356,21.86,-1.223,-10.71,-13.43,-18.91,-18.32,-59.01,-27.46,-35.41,-35.65,-57.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2495,-5.816,6.149,-26.17,5.795,7.162,23.37,10.45,-9.69,3.657,-16.95,-21.87,-67.38,-37.91,-46.78,-48.67,-64.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2496,-3.179,11.81,9.113,8.728,21.64,15.28,9.386,-11.53,6.407,-18.78,-29.37,-79.88,-45.7,-56.48,-59.83,-75.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2497,-9.081,5.835,1.556,1.805,23.38,14.52,9.743,-18.45,1.008,-20.88,-33.73,-75.09,-42.23,-50.4,-53.69,-75.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2498,-9.545,10.88,-19.34,14.5,13.38,22.25,4.34,-16.66,1.532,-11.5,-25.91,-56.39,-30.41,-38.81,-37.57,-64.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2499,-5.826,15.05,-13.87,22.77,8.325,27.4,6.668,-9.348,-1.696,2.685,-8.401,-46.64,-6.08,-31.25,-21.75,-59.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2500,-5.333,7.466,-24.04,4.176,6.006,26.41,19.0,-12.15,3.327,7.481,-2.502,-39.54,7.84,-24.64,-12.45,-56.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2501,-18.87,-0.4499,-42.95,-5.46,-7.383,15.23,6.927,-19.84,8.431,0.5435,-16.56,-21.23,-11.45,-19.29,-13.84,-41.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2502,-32.01,-12.48,-32.84,-3.606,-28.06,-6.946,-11.43,-17.77,-10.72,-11.0,-23.72,1.927,-26.72,-8.974,-13.45,-16.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2503,-34.33,-23.06,-26.11,-16.94,-39.36,-16.12,-13.93,-11.47,-23.28,-12.83,-23.07,12.3,-24.86,0.4744,-10.58,-4.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2504,-43.58,-21.18,-37.64,-26.71,-43.7,-8.932,-26.39,-14.15,-17.2,-6.346,-35.43,1.083,-34.73,-12.16,-23.39,-17.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2505,-48.75,-25.35,-49.31,-23.44,-50.29,-16.0,-31.31,-16.45,-28.05,-8.764,-37.4,-14.45,-40.57,-29.82,-36.67,-32.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2506,-39.59,-37.33,-64.13,-25.33,-51.21,-33.65,-17.78,-9.012,-38.02,-15.84,-17.87,-21.21,-30.75,-30.28,-27.98,-32.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2507,-42.64,-41.42,-64.64,-30.78,-52.42,-49.25,-25.98,-10.98,-28.08,-25.04,-9.202,-32.18,-31.66,-38.84,-19.02,-30.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2508,-54.94,-45.44,-46.19,-40.06,-61.6,-67.76,-29.58,-26.58,-31.12,-46.18,-5.826,-43.23,-35.55,-56.61,-21.54,-36.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2509,-49.51,-47.29,-34.42,-47.79,-55.96,-64.8,2.449,-32.32,-32.82,-56.93,8.672,-37.93,-24.29,-53.95,-22.61,-35.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2510,-33.8,-39.65,-21.8,-36.94,-37.4,-40.85,14.94,-28.51,-13.5,-47.38,3.709,-29.24,-18.62,-48.19,-32.54,-32.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2511,-24.26,-29.47,-12.46,-21.77,-25.62,-29.87,1.186,-25.65,-10.65,-42.27,-18.73,-24.46,-26.91,-53.4,-45.1,-33.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2512,-13.77,-13.13,-21.11,-17.52,-8.973,-21.14,3.96,-18.16,-15.35,-34.26,-18.1,-9.365,-30.87,-44.83,-37.38,-27.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2513,-8.905,-7.641,-26.2,-19.57,-4.684,-18.11,3.136,-11.93,-3.304,-20.68,-15.1,5.807,-35.54,-34.12,-34.05,-21.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2514,-28.41,-30.72,-34.76,-26.62,-34.9,-39.76,-12.52,-10.29,-8.054,-26.96,-39.71,5.779,-50.16,-40.23,-46.05,-22.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2515,-47.5,-43.19,-47.63,-23.56,-51.57,-42.61,-15.33,-3.06,-25.05,-34.93,-53.58,2.645,-53.86,-37.53,-40.28,-10.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2516,-42.57,-30.62,-30.75,-9.138,-37.38,-18.14,-12.9,2.269,-22.43,-23.72,-40.32,1.998,-41.13,-22.91,-23.93,5.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2517,-36.81,-29.16,-27.81,-10.54,-37.58,-12.31,-16.45,-1.163,-17.6,-15.96,-29.21,0.7387,-31.69,-17.96,-15.09,6.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2518,-38.62,-33.08,-69.76,-19.41,-47.34,-12.48,-15.78,-3.314,-19.75,-15.34,-19.12,4.115,-26.72,-15.48,-2.764,5.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2519,-46.41,-22.58,-77.13,-11.99,-42.7,-0.8494,-16.9,-0.9013,-20.25,-7.083,-10.38,5.711,-24.97,-13.19,-1.041,2.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2520,-60.76,-17.53,-41.03,-0.4525,-41.81,1.146,-24.71,4.988,-26.56,1.845,-20.17,0.9729,-33.95,-23.47,-19.14,-9.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2521,-50.62,-22.68,-32.25,8.645,-44.18,-0.0996,-26.78,12.68,-33.84,-0.9862,-33.02,2.92,-43.4,-33.72,-36.54,-21.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2522,-20.6,-13.47,-37.2,24.68,-33.04,9.305,-21.66,19.0,-31.78,-7.159,-39.3,9.14,-46.45,-28.39,-55.77,-34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2523,-9.976,8.05,-31.62,34.96,-21.46,22.83,-22.66,22.52,-22.86,2.97,-50.49,3.947,-50.86,-18.85,-77.11,-43.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2524,-9.678,14.58,-39.15,27.9,-15.05,33.64,-29.66,16.41,-9.631,17.71,-53.39,-10.45,-49.47,-20.04,-81.88,-44.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2525,-7.713,8.561,-34.12,22.05,-3.43,33.53,-26.34,6.64,1.371,12.28,-41.94,-19.82,-35.6,-26.84,-77.24,-43.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2526,-3.326,14.66,-2.304,29.35,3.068,27.11,-14.06,8.7,1.93,2.255,-32.99,-17.73,-24.93,-26.68,-70.04,-38.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2527,11.77,24.81,2.98,32.06,-3.364,23.21,-10.67,10.97,-6.154,1.596,-24.06,-13.57,-20.79,-20.68,-48.89,-30.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2528,7.434,17.25,-15.84,22.47,-12.43,16.5,-15.03,3.674,-13.41,-3.13,-10.32,-15.69,-6.218,-12.99,-19.65,-23.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2529,-13.68,11.81,-17.68,17.5,-14.08,15.45,-12.6,1.596,-11.98,-2.639,0.5222,-15.03,15.27,0.8483,9.434,-9.913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
