%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
3080,53.96,56.67,39.78,34.3,60.6,69.61,16.74,2.839,41.54,29.44,-2.538,-9.5,21.98,3.608,-19.3,-4.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3081,52.17,55.0,40.63,25.17,57.59,62.63,-5.41,0.3802,14.1,26.73,-25.25,-18.07,-5.126,-4.868,-27.85,-16.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3082,44.09,58.54,28.73,13.06,46.95,49.8,-23.77,-6.598,-7.938,17.39,-34.52,-20.81,-9.046,-11.85,-24.6,-23.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3083,27.64,47.85,-0.3341,9.755,19.22,33.92,-30.56,-12.14,-18.6,9.898,-35.59,-18.66,-4.982,-16.78,-22.49,-20.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3084,9.522,25.48,-21.23,0.2166,-19.11,4.578,-28.63,-21.07,-33.72,1.118,-37.84,-22.96,-12.75,-25.71,-23.95,-23.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3085,2.625,15.9,-11.82,-3.173,-36.2,-14.02,-13.14,-23.34,-41.55,-9.6,-29.88,-23.95,-14.08,-29.21,-25.26,-32.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3086,4.109,10.19,4.101,5.76,-31.88,-7.185,-0.2363,-12.34,-30.69,-7.544,-27.28,-22.37,-14.08,-29.59,-36.67,-38.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3087,0.166,-0.6435,1.154,6.604,-29.12,-0.2864,-5.545,-6.471,-17.04,2.603,-36.98,-23.83,-19.38,-30.5,-46.75,-37.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3088,-2.069,1.616,3.76,5.322,-23.25,-4.03,-9.912,-10.72,-8.505,1.413,-36.8,-22.02,-15.44,-23.67,-39.68,-30.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3089,8.964,12.52,22.79,10.82,-10.14,-2.813,-9.052,-13.34,-5.865,-5.688,-32.12,-19.98,-9.313,-19.25,-27.86,-25.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3090,15.26,15.11,23.88,10.28,-8.463,0.2858,-14.76,-11.1,-13.02,-6.345,-34.13,-22.49,-10.47,-26.37,-21.66,-26.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3091,10.34,15.69,8.124,3.28,-18.12,-12.61,-22.29,-9.973,-21.93,-8.642,-38.27,-29.42,-15.15,-35.96,-25.24,-33.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3092,6.909,12.93,5.04,-1.194,-20.3,-31.65,-33.36,-14.17,-26.95,-20.69,-48.29,-40.09,-23.59,-43.83,-37.64,-39.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3093,3.288,6.745,10.37,6.002,-12.19,-31.04,-37.03,-11.1,-29.81,-28.37,-52.07,-41.85,-27.03,-42.08,-39.23,-33.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3094,13.95,19.38,19.46,23.45,-1.732,-15.52,-13.14,0.6385,-26.37,-20.8,-37.49,-32.83,-19.82,-33.11,-31.0,-21.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3095,39.95,40.04,33.97,28.33,3.804,-8.873,8.623,-3.079,-21.6,-18.24,-28.84,-30.83,-14.4,-37.71,-31.29,-23.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3096,44.7,41.03,40.44,23.8,5.41,-8.232,6.604,-12.06,-17.64,-24.27,-27.73,-30.95,-10.48,-39.34,-22.87,-20.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3097,41.98,41.48,46.81,32.41,15.3,1.582,9.699,-2.923,-2.238,-12.48,-9.804,-23.45,-0.6158,-19.92,-0.9474,-2.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3098,53.06,52.33,59.39,36.7,24.1,7.551,14.67,-0.5584,9.324,0.3275,1.476,-25.06,3.41,-14.08,-0.342,-1.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3099,41.98,48.48,55.69,21.13,11.96,-3.669,6.537,-12.97,-1.266,-11.0,-7.847,-25.47,2.984,-18.6,-5.889,-3.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3100,21.92,36.7,46.36,10.08,-0.793,-10.59,11.57,-10.55,-3.974,-13.78,3.641,-1.735,16.43,1.215,17.86,25.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3101,30.9,40.75,54.03,15.91,5.044,-2.986,26.08,-1.496,11.76,1.288,26.45,12.98,29.6,12.86,35.14,38.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3102,37.78,48.95,54.68,22.53,8.371,-3.683,21.11,-3.756,10.26,0.0769,17.35,1.25,22.97,-0.8586,22.87,21.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3103,32.59,47.91,41.91,17.42,6.712,-10.76,10.26,-1.81,-3.74,-7.593,2.494,-0.0307,13.03,-3.9,15.3,18.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3104,42.89,47.61,40.62,6.396,12.79,-4.485,6.561,3.509,-4.145,-1.981,4.237,1.805,6.99,-8.866,12.22,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3105,45.31,46.1,35.73,-1.237,1.898,-6.385,-4.155,-6.293,-14.4,-10.94,-7.021,-20.56,-10.28,-30.98,-5.1,-2.913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3106,20.82,31.59,14.24,-3.441,-35.03,-32.82,-18.97,-20.12,-46.51,-40.14,-30.0,-37.96,-33.24,-38.97,-20.48,-17.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3107,5.777,19.6,4.245,4.575,-57.35,-46.36,-23.14,-19.22,-63.37,-50.84,-37.74,-32.15,-41.88,-34.33,-21.64,-16.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3108,12.92,27.19,4.587,13.92,-52.09,-33.41,-20.02,-18.32,-54.38,-41.7,-33.65,-27.56,-36.56,-35.02,-16.25,-11.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3109,13.18,36.22,-4.459,7.734,-45.33,-27.27,-21.68,-31.76,-44.39,-40.73,-32.83,-29.72,-30.8,-30.04,-10.42,-8.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3110,5.607,35.23,-7.808,2.523,-38.85,-28.31,-23.17,-36.16,-37.01,-37.2,-30.05,-25.66,-22.46,-19.82,-3.582,-7.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3111,8.18,39.1,-1.571,9.758,-26.02,-18.9,-14.75,-21.25,-26.05,-21.52,-19.76,-20.33,-14.64,-19.25,-2.788,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3112,5.988,40.18,-4.227,10.05,-21.04,-13.62,-12.51,-14.49,-23.97,-17.18,-23.06,-25.15,-27.0,-26.52,-19.8,-21.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3113,-6.846,27.29,-9.508,11.68,-19.3,-12.21,-24.35,-18.13,-33.87,-19.57,-45.38,-31.46,-42.73,-26.53,-37.24,-27.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3114,2.726,30.84,-4.303,27.9,0.4017,5.742,-27.54,-12.05,-34.07,-6.39,-57.14,-26.99,-32.91,-17.16,-37.07,-20.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3115,34.92,58.05,7.36,38.55,31.09,29.81,-19.12,-3.562,-16.53,9.452,-50.23,-19.81,-13.41,-11.03,-31.38,-13.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3116,52.41,74.86,22.64,46.35,58.62,49.33,-9.764,1.733,5.342,16.21,-36.98,-16.27,2.177,-5.858,-23.98,-8.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3117,53.08,80.12,36.66,60.17,79.25,67.7,1.782,11.54,24.39,20.2,-26.97,-12.9,8.792,-1.949,-27.47,-10.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3118,55.23,76.97,37.45,51.15,79.56,65.56,3.317,13.17,29.69,13.66,-31.68,-13.5,-5.533,-12.44,-52.62,-33.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3119,61.06,61.6,37.47,30.22,72.1,50.69,4.893,2.22,24.66,2.781,-30.66,-16.53,-7.201,-17.39,-54.41,-42.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3120,75.59,72.94,64.69,45.11,93.42,65.49,39.86,1.427,47.6,14.59,0.7881,-15.98,29.6,2.715,-20.01,-26.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3121,100.4,109.8,106.4,78.3,132.7,96.52,89.28,18.65,94.44,41.9,43.62,-8.569,72.48,28.94,16.56,-3.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3122,131.8,134.5,142.5,100.8,170.3,120.9,139.9,47.91,131.0,68.83,106.6,23.73,127.7,68.41,86.36,59.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3123,174.2,172.6,189.8,130.2,217.3,160.8,214.9,87.12,181.2,110.9,206.6,80.57,208.7,131.7,190.6,149.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3124,204.8,211.2,223.1,146.6,240.0,187.1,256.8,112.9,237.7,155.2,258.6,110.8,235.3,161.1,221.2,178.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3125,181.5,185.0,184.1,119.2,191.9,151.3,194.8,96.34,224.1,155.1,188.8,83.57,160.2,115.8,142.7,124.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3126,114.3,122.9,100.2,81.51,109.0,88.35,93.28,54.4,140.0,106.1,79.16,36.83,65.76,47.07,49.55,56.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3127,56.03,77.61,43.88,56.88,49.71,41.39,44.33,26.92,59.73,46.12,30.81,10.58,24.22,7.177,5.716,20.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3128,30.5,43.49,27.32,33.47,18.2,10.77,43.99,19.69,23.44,7.838,27.58,-3.28,14.41,-15.07,-7.04,0.8992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3129,20.15,19.86,21.2,17.21,-6.392,-4.707,46.66,13.8,19.84,-7.059,19.14,-21.31,2.452,-36.16,-18.0,-21.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3130,9.911,9.455,6.477,13.54,-31.5,-15.01,31.45,4.496,9.25,-17.74,0.0852,-36.96,-13.84,-44.57,-30.37,-39.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3131,3.897,7.571,-8.35,13.66,-51.18,-29.65,15.88,-3.111,-17.07,-28.99,-10.23,-40.76,-24.05,-38.96,-32.21,-37.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3132,-2.533,6.086,-10.99,8.437,-60.44,-41.87,18.92,-8.188,-25.85,-37.31,-5.204,-35.24,-24.97,-32.63,-26.23,-26.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3133,-11.0,-6.703,-7.362,-0.8396,-56.91,-47.0,21.71,-8.384,-18.61,-40.27,-7.988,-28.64,-29.12,-26.89,-31.79,-23.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3134,-5.556,-11.75,0.5907,1.22,-44.99,-41.13,10.9,-6.088,-19.8,-29.42,-25.9,-27.92,-40.3,-22.5,-47.76,-27.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3135,1.85,-4.387,8.095,7.336,-38.6,-32.63,4.703,-8.884,-23.9,-21.14,-32.48,-30.68,-45.42,-23.97,-55.26,-26.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3136,-9.587,-13.44,0.342,-0.2584,-40.59,-36.5,5.336,-13.27,-23.26,-30.02,-29.74,-27.83,-44.62,-22.7,-54.12,-20.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3137,-19.72,-21.72,-11.75,-4.522,-42.87,-35.61,0.2068,-12.51,-24.37,-29.27,-33.22,-17.79,-45.62,-14.66,-52.64,-15.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3138,-15.96,-7.406,-10.44,2.021,-37.16,-16.08,-2.389,-7.784,-27.56,-17.34,-29.13,-7.955,-44.25,-10.8,-48.17,-13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3139,-10.19,3.859,-2.547,0.363,-15.5,-3.93,5.636,-4.228,-21.73,-17.65,-16.74,-5.006,-34.8,-11.98,-38.19,-18.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3140,4.519,12.78,10.9,-2.566,17.63,-1.893,18.74,-7.463,-0.2389,-13.8,-2.404,-8.901,-13.44,-9.692,-23.58,-24.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3141,33.09,37.3,35.34,9.066,58.04,22.87,38.35,-10.21,29.05,5.672,23.68,-15.49,17.88,-4.893,-7.927,-27.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3142,56.34,55.92,55.55,23.9,98.22,60.24,56.94,-1.856,61.32,22.9,43.49,-22.31,44.49,-1.258,3.512,-26.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3143,64.74,60.68,59.41,32.8,112.9,77.77,56.63,10.56,90.54,39.71,35.13,-23.76,54.17,7.008,9.649,-16.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3144,69.68,75.19,52.76,45.15,107.4,87.87,42.47,22.39,96.72,61.17,17.92,-14.35,49.54,23.31,8.522,-2.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3145,72.67,87.71,35.81,57.25,104.6,94.89,25.23,32.23,78.9,70.75,8.193,-4.536,41.62,35.83,1.831,9.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3146,67.97,77.11,20.08,55.49,98.41,83.63,10.04,32.8,64.95,66.0,3.614,-1.882,36.92,40.07,-0.0914,18.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3147,69.67,70.21,27.75,50.69,96.81,80.66,10.06,35.83,68.99,66.17,5.367,7.431,33.77,47.92,3.67,28.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3148,76.46,77.02,38.08,53.92,103.6,91.62,17.19,44.61,71.5,72.83,6.668,21.04,30.23,52.48,4.452,35.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3149,63.49,67.8,23.39,53.21,87.47,78.71,13.49,36.93,53.47,67.5,5.391,20.51,24.9,40.4,3.518,33.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3150,40.78,45.01,-0.4482,46.02,51.99,51.2,6.291,25.6,27.83,48.74,14.14,18.08,20.78,27.86,8.064,30.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3151,23.77,28.38,-24.58,37.82,21.85,32.02,1.787,33.7,11.07,32.33,24.73,26.88,26.39,23.4,14.51,32.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3152,3.739,18.3,-45.39,26.98,0.9396,13.09,2.366,37.68,3.786,23.86,21.34,31.1,36.21,15.41,13.01,23.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3153,-5.897,15.85,-46.9,20.13,-0.0489,3.763,10.39,30.88,9.539,20.08,15.11,32.98,38.07,13.93,8.222,11.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3154,4.568,22.05,-38.9,21.8,13.52,9.858,15.66,38.85,22.84,22.64,14.27,44.33,40.06,28.53,14.54,19.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3155,19.83,33.68,-25.05,24.65,18.99,15.86,24.13,50.4,30.9,31.04,15.93,51.23,50.73,45.13,30.02,36.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3156,32.85,43.32,-3.856,27.95,20.58,22.49,39.3,48.55,38.23,37.65,25.18,51.18,58.05,58.17,40.12,43.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3157,32.11,46.43,-5.922,37.15,26.42,32.99,39.71,51.14,44.75,42.9,31.68,53.57,54.21,65.68,39.4,42.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3158,19.84,51.53,-19.4,48.04,30.78,39.48,32.19,58.9,41.59,49.82,24.66,49.68,45.36,61.37,32.78,36.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3159,19.94,52.74,-3.983,52.51,31.53,38.35,33.96,56.32,35.71,50.62,22.13,41.66,32.79,54.93,25.23,32.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3160,22.33,45.12,12.99,53.49,28.06,32.84,32.39,52.55,31.47,45.2,25.91,38.77,15.25,51.84,15.46,31.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3161,10.67,44.69,4.017,52.78,18.66,29.81,25.63,50.53,20.04,36.55,16.03,29.35,-1.051,41.43,1.203,20.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3162,5.688,42.63,-0.3756,47.12,11.8,30.84,24.39,40.62,7.602,21.57,0.0456,16.62,-8.494,29.45,-8.738,7.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3163,24.46,36.37,18.01,48.85,29.53,37.93,30.36,38.31,14.29,17.65,-2.278,21.27,-2.215,34.81,-2.549,12.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3164,55.2,55.44,42.91,65.1,69.94,56.95,43.4,53.38,38.46,36.92,6.432,32.84,14.45,53.42,13.06,30.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3165,72.63,84.01,56.35,79.21,96.0,76.68,52.12,63.05,58.17,55.37,13.23,29.13,28.47,61.72,21.96,33.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3166,73.06,88.16,55.02,83.31,99.21,82.54,48.82,57.59,66.93,57.8,13.95,16.42,34.17,52.77,21.94,21.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3167,77.07,87.85,52.1,83.51,102.5,84.18,47.3,51.85,69.66,54.65,11.84,8.021,37.65,42.29,17.83,17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3168,84.26,97.64,58.87,82.13,104.7,90.21,51.88,51.11,65.38,53.84,8.102,3.289,38.71,38.04,11.42,20.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3169,81.57,94.02,67.19,78.96,92.81,88.61,50.07,49.8,56.06,51.05,3.688,-1.411,26.27,29.61,5.349,14.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3170,72.54,75.98,63.05,73.02,71.68,75.9,38.47,46.2,43.11,39.74,-1.011,-5.3,1.228,13.27,-1.071,-2.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3171,63.4,65.61,47.19,64.48,53.87,64.51,22.93,41.39,26.54,28.66,-9.36,-3.52,-14.27,2.723,-6.444,-12.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3172,55.96,56.84,29.12,52.93,42.76,56.94,7.284,38.53,14.55,25.01,-18.27,4.65,-14.39,4.718,-4.03,-4.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3173,46.32,40.63,13.47,41.94,33.34,51.75,-3.994,40.43,11.12,21.91,-23.86,12.01,-18.28,8.597,1.108,6.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3174,35.36,35.34,-1.447,40.86,22.38,48.15,-10.68,40.28,7.462,19.56,-34.02,13.35,-28.63,8.151,-3.031,6.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3175,30.16,34.7,-19.32,43.03,1.969,33.62,-21.18,33.2,-7.402,11.98,-52.36,6.545,-40.78,3.154,-16.75,2.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3176,21.23,17.84,-30.5,36.67,-26.55,11.82,-32.2,29.29,-28.44,-5.144,-67.65,-5.575,-56.59,-8.514,-32.53,-6.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3177,4.43,2.231,-26.03,29.16,-39.91,0.7994,-33.73,28.86,-37.83,-12.4,-72.06,-13.79,-61.45,-20.86,-45.86,-23.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3178,-8.559,-0.5238,-25.34,26.1,-39.66,-6.809,-34.22,20.05,-38.5,-12.18,-71.89,-19.2,-54.65,-29.25,-55.81,-34.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3179,-17.43,-3.461,-36.08,22.23,-48.43,-18.55,-35.38,9.094,-43.32,-23.4,-68.1,-25.72,-56.15,-34.95,-56.85,-31.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3180,-22.36,-9.338,-37.59,12.85,-61.09,-30.16,-27.68,2.374,-47.27,-36.51,-54.86,-26.85,-60.1,-35.3,-47.92,-24.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3181,-28.67,-20.66,-35.43,-1.365,-72.06,-47.78,-24.58,-6.788,-52.51,-44.56,-44.36,-25.54,-58.57,-35.48,-41.37,-21.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3182,-44.19,-32.89,-44.23,-10.01,-81.99,-60.2,-30.38,-10.81,-63.76,-50.9,-41.8,-26.5,-58.4,-37.79,-36.38,-22.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3183,-47.43,-31.85,-45.08,-11.11,-72.67,-53.12,-23.99,-4.702,-63.92,-48.2,-29.07,-23.25,-52.04,-34.78,-24.68,-23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3184,-32.05,-24.6,-31.28,-13.88,-52.55,-48.82,-11.92,-2.189,-49.91,-41.49,-12.71,-21.19,-41.75,-36.75,-18.96,-28.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3185,-26.1,-23.09,-28.52,-16.48,-53.19,-59.8,-12.63,-5.824,-42.62,-44.76,-12.45,-25.49,-46.05,-50.99,-23.5,-37.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3186,-31.66,-23.44,-37.73,-14.02,-59.93,-64.04,-13.34,-7.177,-44.33,-55.09,-16.68,-26.25,-55.4,-61.56,-24.02,-41.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3187,-31.04,-22.76,-30.76,-7.955,-44.23,-50.65,-4.017,-3.856,-36.61,-58.18,-12.8,-26.51,-44.88,-62.06,-20.47,-37.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3188,-23.29,-22.08,-12.59,-2.438,-24.33,-34.75,1.763,0.7991,-18.22,-49.67,-9.784,-34.25,-27.33,-57.37,-21.41,-35.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3189,-16.26,-15.72,-11.48,1.982,-18.69,-27.87,-1.93,0.7555,-7.981,-40.0,-14.89,-41.51,-33.75,-52.66,-29.69,-41.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3190,-16.38,-3.681,-21.08,13.82,-13.45,-23.78,-6.623,-1.669,-8.78,-33.8,-20.61,-44.06,-48.12,-53.34,-39.56,-53.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3191,-21.32,-2.705,-26.46,23.01,-10.17,-21.48,-8.317,-2.592,-10.29,-30.68,-15.24,-44.05,-39.97,-51.0,-35.88,-53.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3192,-19.56,-6.936,-27.82,13.2,-15.0,-23.05,-5.047,-4.061,-9.818,-30.68,-1.494,-38.04,-23.75,-39.16,-17.19,-38.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3193,-7.033,7.141,-18.62,7.721,-5.189,-17.24,6.997,-0.7052,0.2581,-22.27,9.431,-28.9,-12.23,-27.2,-0.3113,-23.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3194,1.371,15.21,-10.98,20.0,13.83,-9.127,18.34,6.008,15.3,-8.469,15.72,-22.19,3.213,-16.32,10.74,-10.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3195,-2.188,-0.6609,-16.65,25.48,9.577,-9.465,18.06,7.035,16.62,-3.844,23.06,-11.81,14.44,-3.17,25.83,5.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3196,-0.3134,-1.882,-14.3,24.26,-6.173,-5.144,10.11,8.582,13.16,1.954,28.28,-0.4969,11.07,-0.1127,35.14,15.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3197,1.347,9.774,-16.84,27.0,-16.56,-1.038,-4.175,11.34,8.208,5.406,18.95,-0.5917,-3.103,-13.56,24.54,5.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3198,-14.76,4.91,-45.19,21.3,-32.23,-12.51,-18.28,8.477,-13.08,-10.5,5.999,-2.684,-15.88,-25.12,14.52,-1.329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3199,-18.76,3.942,-56.04,8.582,-39.04,-24.18,-17.22,4.501,-28.2,-24.8,7.039,-0.6358,-18.83,-27.82,14.46,2.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3200,-0.8237,9.097,-37.64,1.286,-25.49,-27.24,-8.482,-2.267,-20.86,-26.07,3.336,-10.21,-20.72,-39.31,0.5753,-12.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3201,1.398,1.406,-29.73,2.087,-15.6,-26.66,-1.853,-9.007,-15.64,-31.91,-12.89,-26.49,-22.28,-57.06,-18.39,-36.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3202,-3.737,3.83,-24.75,12.16,-15.92,-18.82,3.837,-6.694,-16.44,-36.73,-22.97,-36.83,-22.07,-66.87,-27.61,-52.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3203,6.659,17.9,-12.28,21.11,-13.69,-13.33,-0.5219,-7.706,-13.92,-35.89,-29.44,-44.57,-33.48,-73.95,-44.04,-71.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3204,10.04,13.9,-11.31,20.06,-10.04,-17.5,-3.71,-11.68,-14.85,-40.6,-29.91,-40.54,-43.96,-75.11,-54.77,-77.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3205,2.817,3.468,-11.51,19.2,-8.261,-18.09,7.83,-4.753,-18.33,-44.24,-21.3,-27.28,-39.68,-64.4,-45.71,-64.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
