%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
592,-23.58,-14.21,-24.41,5.118,-18.41,-17.36,12.18,15.54,7.928,15.01,75.61,54.06,32.2,54.31,32.07,16.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
593,-34.12,-29.9,-17.87,-21.34,-26.4,-32.88,-3.776,9.569,20.96,10.77,72.09,52.04,32.46,45.35,32.59,24.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
594,-57.18,-40.27,-23.95,-13.51,-51.69,-39.18,0.6345,15.0,23.88,7.176,74.35,42.68,38.15,39.83,30.47,24.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
595,-39.72,-19.33,-19.09,5.304,-40.29,-38.76,-3.103,6.824,23.22,9.015,74.31,35.73,44.87,40.35,38.04,29.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
596,-29.67,-14.22,-20.02,-19.78,-42.39,-49.49,-13.99,-9.152,33.33,-3.961,70.96,22.54,45.42,24.36,46.09,37.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
597,-35.55,-17.71,-20.29,-24.35,-39.62,-45.99,15.46,-2.035,29.76,-18.4,83.19,29.8,57.98,30.63,49.9,49.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
598,5.045,16.35,23.57,13.69,20.06,-3.327,47.61,17.14,58.94,14.52,101.3,59.91,73.32,64.27,56.6,66.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
599,26.83,37.31,42.22,22.73,26.93,17.16,35.27,26.67,104.6,53.14,89.63,63.09,51.11,61.87,53.5,66.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
600,-9.749,12.99,6.245,6.96,-28.93,-6.752,15.9,30.26,75.68,36.37,58.58,37.56,16.96,34.29,28.6,38.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
601,-17.52,1.42,2.224,-2.534,-26.96,-10.6,14.13,21.37,43.75,10.41,48.75,16.84,13.3,27.43,1.462,8.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
602,-12.52,7.063,3.31,-10.91,-12.18,-2.792,10.91,8.367,69.98,4.738,49.0,8.41,13.14,29.15,-9.264,-7.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
603,-26.32,8.622,-12.21,4.446,-19.39,-9.893,0.3684,16.37,70.97,0.1447,34.38,14.96,9.374,37.93,-8.232,-10.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
604,-0.8262,29.85,24.36,34.79,19.92,6.425,-3.812,26.94,75.24,17.27,35.05,29.69,32.19,59.77,0.2262,-3.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
605,23.77,55.46,53.13,36.47,50.97,37.89,8.342,27.91,126.8,54.79,58.79,36.34,55.15,70.29,12.99,10.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
606,1.874,55.96,21.53,28.56,25.97,44.81,13.72,36.75,127.7,79.4,58.36,31.71,42.06,64.46,15.25,16.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
607,-8.039,45.67,2.502,32.83,7.247,27.07,0.5515,33.1,81.09,78.93,45.57,19.48,23.08,55.04,6.179,9.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
608,-0.5484,38.85,7.268,29.81,11.12,11.45,7.641,13.23,81.44,60.88,62.12,14.53,28.1,48.12,5.654,5.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
609,7.256,43.52,21.74,27.38,28.54,25.45,30.19,16.8,107.8,61.28,71.12,20.88,32.44,45.74,13.36,8.827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
610,21.48,49.13,43.65,26.56,42.57,34.29,27.88,27.34,112.3,71.68,60.55,18.07,26.49,42.16,15.86,9.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
611,14.33,39.3,35.43,7.284,24.11,11.83,28.5,14.39,106.0,48.45,78.76,14.66,36.98,45.57,23.15,11.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
612,5.171,41.88,22.4,-1.845,9.166,12.69,45.5,12.19,102.8,35.78,91.31,26.76,44.22,61.62,37.99,22.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
613,21.79,61.15,29.92,16.82,17.76,34.47,35.37,31.04,96.46,56.67,60.09,31.57,20.44,72.0,37.99,28.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
614,24.5,68.81,29.85,31.03,25.86,37.23,16.28,33.18,84.55,60.42,49.7,25.57,8.226,79.99,23.03,25.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
615,17.63,78.91,43.88,41.34,41.99,40.4,24.24,22.22,91.35,63.44,68.1,24.33,18.77,87.92,13.68,22.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
616,20.75,82.22,54.97,43.71,42.5,36.36,24.73,20.02,107.8,67.36,56.38,13.11,8.856,71.86,9.902,16.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
617,9.913,59.88,22.23,15.95,10.18,28.38,10.81,17.91,89.77,40.67,40.08,-3.033,0.3327,51.19,5.182,5.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
618,11.43,60.32,17.44,9.386,8.603,48.43,23.7,21.17,72.97,41.06,53.57,1.006,20.47,50.71,4.354,1.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
619,37.57,77.24,52.61,46.25,42.78,42.36,42.81,35.79,95.83,61.48,58.15,11.33,25.84,42.31,4.333,3.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
620,34.23,60.0,39.02,58.8,44.82,3.224,27.07,39.73,93.83,31.48,41.19,18.8,11.46,34.13,0.4404,6.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
621,7.584,47.01,-5.072,42.48,9.67,12.46,2.634,37.09,50.95,18.03,30.6,32.43,15.37,51.47,1.4,12.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
622,-6.723,49.85,-16.57,28.5,-13.33,32.11,-3.378,36.82,32.86,50.38,25.43,32.26,22.55,54.55,6.783,14.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
623,-10.69,32.21,-3.602,11.44,0.2868,12.68,3.481,21.87,40.21,48.23,20.38,19.72,16.68,37.87,6.17,9.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
624,15.96,40.5,16.34,18.96,24.35,24.37,26.47,18.18,46.76,41.15,33.18,28.33,24.23,47.44,7.156,11.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
625,63.88,86.05,39.8,49.67,37.04,60.86,44.91,45.4,63.69,60.69,53.32,42.81,37.65,59.02,15.31,22.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
626,75.94,99.27,65.59,55.81,51.97,54.24,30.35,51.64,72.36,48.61,46.91,33.31,25.01,40.63,12.19,20.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
627,57.87,82.3,71.67,50.79,49.27,37.23,8.383,28.78,52.67,34.0,27.56,19.78,5.298,33.27,-6.197,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
628,41.82,65.1,32.93,49.15,11.92,40.15,1.926,23.69,39.55,53.82,26.15,18.85,6.893,47.27,-18.11,-8.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
629,33.69,47.88,2.026,38.58,-4.474,35.76,2.637,33.12,50.62,54.28,29.33,16.9,16.5,47.07,-14.35,-5.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
630,50.81,56.1,31.04,40.77,20.95,31.72,15.15,35.76,61.17,34.51,27.09,11.93,22.81,42.29,-0.8634,-0.2061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
631,68.81,78.54,64.89,42.26,36.22,39.76,33.72,27.81,61.65,28.67,28.07,8.209,25.07,49.25,13.72,5.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
632,47.72,69.54,56.11,21.87,30.62,36.1,39.73,8.757,53.06,20.29,20.47,0.9034,17.04,47.29,15.57,3.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
633,30.91,48.16,41.16,21.88,31.88,17.46,36.18,5.358,41.67,8.954,9.413,1.524,15.21,41.45,7.245,-3.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
634,42.15,42.38,38.24,28.38,25.18,8.823,28.55,25.82,40.47,10.28,13.27,16.33,25.18,46.46,6.701,2.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
635,33.49,32.56,21.65,-2.383,-4.732,15.13,15.51,25.94,32.05,9.394,7.935,16.56,13.73,37.65,8.4,11.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
636,6.299,11.87,-0.2759,-16.06,-21.97,11.11,-2.788,-2.903,10.85,1.07,-16.91,-3.604,-14.52,14.12,-1.191,1.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
637,-10.26,-6.293,-3.348,-0.2933,-21.21,-17.27,-22.8,-21.94,7.641,-3.118,-27.55,-17.03,-27.1,0.6463,-12.43,-14.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
638,-21.79,-14.54,-7.247,-17.65,-37.22,-46.6,-28.12,-22.06,9.437,-21.03,-19.68,-24.43,-31.66,-12.4,-17.49,-23.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
639,-22.7,-5.729,-22.42,-33.47,-47.89,-45.48,-16.69,-17.64,-4.034,-55.8,-10.57,-30.83,-31.09,-23.05,-17.45,-24.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
640,-13.03,8.639,-20.26,-15.53,-34.8,-23.15,-13.75,-16.99,-11.54,-56.35,-2.941,-26.98,-22.77,-17.58,-9.726,-15.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
641,-14.16,3.538,-6.742,-17.65,-37.97,-21.77,-26.52,-21.09,-20.18,-30.29,-6.383,-21.23,-29.71,-17.05,-3.539,-3.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
642,-21.2,-6.596,-14.1,-23.6,-49.33,-34.06,-39.94,-16.76,-26.22,-35.83,-18.49,-19.11,-40.51,-18.83,-9.393,-4.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
643,-23.92,3.396,-27.79,-9.267,-39.0,-18.75,-44.84,-8.678,-1.735,-38.48,-21.71,-22.97,-35.81,-6.816,-20.33,-16.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
644,-24.4,10.35,-17.15,-14.62,-31.24,-3.78,-30.24,-14.82,12.58,-11.73,-15.47,-31.03,-30.19,1.263,-26.69,-28.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
645,-10.88,5.85,4.485,-9.638,-28.17,-10.34,7.004,-11.61,1.842,-2.822,2.857,-16.09,-9.855,13.54,-17.22,-27.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
646,12.87,17.95,15.73,23.26,-5.564,4.273,33.77,5.893,22.43,9.561,25.65,5.8,22.43,31.74,9.732,-6.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
647,23.56,30.15,31.23,24.43,24.09,18.51,24.76,-2.865,56.61,31.37,24.66,-6.594,21.33,15.7,26.72,9.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
648,26.7,23.58,50.39,14.28,33.07,4.603,16.52,-14.0,59.93,7.63,13.86,-17.62,4.041,-12.22,19.13,3.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
649,34.18,25.26,43.08,32.29,12.93,9.818,34.92,9.719,53.79,-16.89,21.16,-4.208,2.679,-7.946,7.586,-5.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
650,34.02,27.98,25.46,36.17,-5.848,15.8,37.86,20.18,50.21,-9.602,25.68,-7.855,-5.1,-2.843,2.569,-5.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
651,28.03,13.75,28.59,13.52,1.703,-2.489,14.55,0.454,43.36,-16.13,17.68,-19.7,-11.48,-9.552,-0.7475,-7.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
652,30.49,12.34,31.3,-1.403,7.663,12.25,10.01,-5.684,39.74,-1.383,17.76,-13.26,6.971,1.326,0.649,-9.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
653,37.94,27.67,31.83,3.248,12.06,34.31,20.68,1.391,54.82,36.69,24.26,-11.81,28.24,13.99,3.726,-9.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
654,43.54,28.92,49.9,11.68,36.21,13.96,13.94,6.286,94.32,22.72,24.39,-19.57,30.28,10.26,-0.6763,-12.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
655,41.12,17.72,50.94,6.766,40.5,8.241,1.584,9.281,103.7,2.226,17.38,-19.13,17.86,14.35,-7.952,-14.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
656,30.41,12.47,27.41,1.611,18.37,19.98,4.778,5.354,68.4,27.26,13.23,-12.69,15.4,30.42,-6.611,-9.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
657,26.87,10.98,30.87,3.029,17.01,-0.0622,19.98,6.177,66.57,27.58,18.55,-7.0,31.37,32.23,3.536,-4.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
658,27.62,1.849,49.76,-4.143,25.71,-14.54,32.68,12.04,82.28,-3.051,23.93,-5.981,38.55,22.04,13.28,-2.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
659,20.54,-8.492,41.38,-11.71,24.95,-3.027,29.43,5.551,62.83,-0.113,28.02,-6.208,37.69,24.85,19.08,-0.6069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
660,15.14,-10.67,27.95,-16.88,25.49,-8.674,17.51,-2.833,65.7,14.08,33.06,-7.55,42.58,32.43,20.69,-0.4758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
661,12.11,-13.98,29.34,-25.05,15.6,-21.86,22.79,-4.739,82.71,-0.1526,35.82,-14.94,37.93,29.6,14.97,-7.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
662,16.06,-10.79,38.83,-19.47,11.15,-4.578,45.36,-1.385,63.27,0.0095,48.88,-10.15,38.89,37.15,10.36,-8.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
663,33.24,4.024,54.73,-11.51,32.48,14.21,47.76,12.36,65.74,31.36,52.41,4.424,48.48,48.92,12.93,4.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
664,24.33,-4.622,42.89,-26.89,29.97,-5.358,21.36,14.41,79.23,27.47,14.34,-2.337,26.98,34.81,5.665,9.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
665,-4.752,-26.6,6.847,-41.7,2.771,-25.7,8.325,-0.147,51.0,-7.374,-12.21,-8.116,5.234,25.56,-9.34,-0.2234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
666,12.16,-14.36,15.54,-24.08,12.74,-11.42,18.64,3.112,52.61,7.313,6.538,9.027,20.11,41.51,-6.41,-0.9504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
667,44.79,5.846,45.32,5.212,32.12,5.364,20.73,17.11,80.17,45.47,11.99,13.2,24.64,39.53,5.192,3.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
668,38.08,3.347,42.38,7.914,26.63,13.75,17.07,20.36,63.83,41.1,-1.109,5.18,15.19,21.11,3.351,-3.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
669,38.15,7.873,52.82,4.577,33.44,23.13,26.73,26.15,59.8,23.34,8.249,8.929,25.03,16.95,-0.6144,-7.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
670,64.95,26.95,77.13,31.33,42.17,26.35,49.86,31.36,79.65,18.58,35.88,16.27,42.64,23.44,10.87,2.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
671,86.61,48.1,80.5,48.46,54.67,50.2,85.67,31.66,87.34,35.98,73.37,32.8,70.76,46.88,42.78,25.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
672,96.75,57.06,95.92,22.95,95.61,75.61,102.8,37.61,122.8,81.46,86.56,41.33,84.97,62.38,77.0,49.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
673,75.35,31.22,93.91,3.701,81.15,40.57,67.21,35.69,124.5,79.22,40.81,15.33,41.28,33.44,74.04,46.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T2
674,37.23,6.881,47.4,14.29,13.83,8.518,29.08,26.31,55.02,23.2,0.501,2.321,5.726,18.03,37.3,21.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
675,41.84,18.25,40.77,14.57,23.91,32.07,34.09,22.43,51.53,22.61,7.779,15.25,24.12,39.79,10.04,6.329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
676,62.45,20.82,64.39,-0.5543,59.85,32.14,36.14,9.565,89.04,50.99,9.824,6.751,27.99,33.56,1.213,0.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
677,49.95,11.74,40.06,4.801,33.11,16.45,18.84,2.451,58.55,37.8,7.113,0.7505,19.67,17.51,2.625,-3.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
678,35.12,21.89,18.21,19.76,26.01,34.31,21.03,19.7,52.3,39.71,27.85,14.94,39.0,25.63,15.85,4.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
679,42.74,25.14,52.18,8.193,56.66,28.93,35.0,24.29,81.5,46.77,37.8,11.22,40.76,15.77,24.61,11.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
680,68.58,28.54,100.5,-5.194,77.73,19.55,45.93,16.34,65.59,21.69,35.07,10.86,25.76,9.593,22.6,10.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
681,98.92,56.44,115.6,11.92,94.49,60.16,61.61,28.41,77.95,41.29,45.35,28.52,32.9,33.49,26.06,17.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
682,92.99,61.49,79.99,26.29,67.16,61.14,55.19,30.03,103.7,72.84,37.6,17.06,20.27,18.57,23.2,16.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
683,53.61,28.43,34.59,11.96,5.797,-0.6793,21.23,10.55,45.55,14.96,11.01,-6.711,-12.78,-22.46,0.247,-6.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
684,34.11,11.32,31.39,-2.701,0.9301,-15.44,12.54,11.98,9.723,-37.4,19.55,2.887,-2.422,-5.047,-11.05,-16.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
685,40.48,26.55,42.25,0.4731,25.1,12.0,38.48,21.26,57.68,-1.592,45.32,18.39,22.34,31.99,7.582,2.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
686,46.69,39.92,37.54,4.62,17.17,12.88,54.68,16.69,67.55,27.92,40.95,21.2,17.7,31.67,28.32,22.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
687,52.22,32.86,42.75,5.298,17.53,13.12,49.0,27.95,40.83,20.82,33.88,29.31,18.59,31.73,36.95,29.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
688,56.4,24.8,51.58,12.02,35.29,23.48,36.44,42.01,50.21,25.77,33.38,31.55,18.76,39.65,38.6,30.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
689,49.97,25.23,37.7,9.775,31.66,13.16,26.72,28.16,50.85,33.93,13.56,27.78,0.8645,40.37,29.17,25.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
690,41.17,21.05,27.01,-4.892,28.24,11.42,27.47,22.58,36.95,48.5,9.493,33.2,10.88,50.37,19.75,24.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
691,40.26,21.6,44.68,-5.226,47.94,34.71,28.59,34.4,53.21,66.41,30.93,25.97,36.73,46.36,25.26,26.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
692,42.04,32.52,63.1,6.831,55.98,40.85,25.95,26.3,61.4,45.61,35.27,8.928,36.79,24.83,32.95,19.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
693,44.81,37.61,57.35,19.13,41.39,29.51,40.03,19.73,50.04,22.05,44.18,12.71,42.04,29.54,36.5,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
694,49.9,40.22,46.6,32.84,33.11,28.73,55.84,32.11,63.78,41.48,68.58,22.58,54.92,41.02,44.7,25.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
695,55.02,45.81,54.31,31.35,35.64,36.84,50.76,29.8,84.57,59.34,68.26,28.48,49.07,38.75,52.39,31.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
696,60.7,48.29,63.23,24.34,38.13,46.05,49.49,27.39,83.02,58.06,64.69,36.57,43.78,43.13,54.25,31.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
697,57.06,47.39,55.39,27.17,37.46,43.47,51.89,43.77,67.55,58.53,75.86,31.09,40.35,37.32,52.76,26.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
698,45.34,45.95,56.77,18.02,36.53,36.66,45.46,47.5,53.26,53.1,74.64,30.0,43.06,35.69,52.84,24.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
699,57.16,59.08,73.33,26.8,49.48,57.57,58.39,46.8,68.32,50.48,79.01,46.06,72.78,66.96,66.11,37.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
700,88.24,80.82,74.37,63.68,59.8,82.9,77.35,51.2,91.54,59.75,91.93,39.01,85.19,79.34,85.54,56.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
701,93.33,75.88,63.22,51.3,37.4,71.27,63.47,31.42,69.95,65.77,78.72,14.34,53.15,55.65,85.25,56.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
702,71.09,56.59,54.35,20.35,19.0,40.47,37.99,13.48,39.69,58.14,53.72,2.816,20.65,33.29,63.05,39.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
703,55.14,51.31,47.49,33.55,28.18,20.43,30.31,15.49,36.43,26.0,42.64,-10.66,3.447,10.32,38.59,17.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
704,49.27,44.03,49.41,22.02,15.81,23.29,33.75,-0.622,21.82,-1.329,46.9,-18.94,-1.19,2.35,27.32,5.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
705,39.65,36.28,43.52,6.24,-13.77,34.84,21.88,-9.864,7.286,17.9,52.42,-8.226,0.8994,17.65,26.39,7.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
706,25.88,35.78,18.34,40.05,-19.7,20.13,-7.46,6.848,15.98,30.73,31.88,-8.085,-14.27,14.71,14.45,7.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
707,14.4,22.55,9.926,23.89,-19.08,-3.763,0.6129,-0.9833,11.32,0.0942,18.99,-10.9,-14.32,17.06,-2.734,-0.0949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
708,14.39,15.56,31.47,-16.43,-12.15,2.455,48.36,-9.339,7.976,1.076,53.13,10.91,22.84,57.29,10.05,13.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
709,22.77,32.89,40.27,23.58,5.454,21.62,51.97,13.7,29.04,42.31,62.78,15.88,23.76,68.55,36.14,39.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
710,18.69,41.9,8.118,53.91,-4.002,34.27,9.989,14.35,22.21,46.63,22.67,-13.25,-14.52,36.91,27.95,32.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
711,14.73,55.69,-21.21,61.08,-20.28,49.26,-1.219,11.63,-1.555,36.39,25.54,-12.59,-6.844,40.96,6.324,7.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
712,31.59,96.15,-5.541,124.3,-8.059,63.9,15.28,49.69,12.59,66.56,65.2,24.36,24.29,78.16,12.9,11.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
713,29.99,104.8,4.974,150.7,2.242,72.22,16.87,66.09,24.96,92.5,60.1,39.75,16.22,88.17,24.51,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
714,2.284,72.43,-15.56,116.7,3.185,70.79,18.57,45.48,12.81,78.73,41.83,33.08,4.124,70.89,14.19,27.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
715,0.6557,62.04,-14.44,112.5,2.271,58.58,31.97,42.17,16.93,55.3,53.94,28.38,13.4,52.53,2.332,20.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
716,11.84,63.2,0.1027,100.4,-3.205,55.84,29.82,48.25,27.87,42.48,57.55,27.54,15.81,49.25,4.201,20.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
717,4.074,51.33,1.22,82.53,18.43,73.98,16.75,52.33,32.07,50.13,46.49,37.29,12.22,59.89,10.54,25.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
718,-0.3994,56.55,8.606,113.6,46.5,86.86,8.414,60.84,40.68,68.39,37.17,40.01,6.15,55.65,11.4,27.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
719,-10.46,60.32,-6.064,118.6,14.87,73.7,-12.95,49.14,27.11,60.69,10.83,20.4,-15.32,36.02,1.513,18.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
720,-37.21,36.88,-45.24,80.76,-40.9,53.8,-25.68,29.78,-9.629,34.68,-4.503,14.07,-26.34,34.85,-8.277,8.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
721,-38.05,29.85,-38.84,78.13,-39.48,51.88,-3.025,35.94,-19.19,25.11,20.91,23.1,-9.282,43.91,-0.903,13.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
722,-12.86,44.54,-6.374,86.36,-1.465,54.32,1.797,40.05,-4.012,24.43,25.75,6.441,-8.829,28.51,8.004,20.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
723,-12.07,40.92,-18.86,71.62,-5.035,39.36,-22.05,20.84,-13.42,15.13,-4.445,-13.27,-33.34,5.516,-4.277,8.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
724,-37.07,30.55,-48.91,63.77,-38.68,27.98,-16.11,12.08,-34.07,5.497,-3.754,2.299,-30.2,12.69,-18.82,-6.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
