%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
4855,1.451,-0.0615,-4.158,7.581,0.2706,-0.4099,-0.6337,-13.76,-4.133,-2.282,-2.983,0.1484,-4.404,-0.9783,5.881,1.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4856,-0.8196,-2.045,-4.373,3.71,-0.8107,-1.192,-4.048,-9.12,-5.332,-8.657,-7.081,-4.308,-7.136,-2.403,2.17,-1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4857,-3.985,-1.525,-0.6123,2.493,-1.929,-1.754,-3.882,1.409,-4.822,-6.473,-6.615,-4.547,-5.544,-1.158,5.08,1.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4858,-6.578,-4.771,-3.231,0.0343,-4.772,-4.288,-4.461,-6.473,-5.884,0.8991,-0.605,-3.076,-5.143,-2.233,9.785,2.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4859,-5.609,-4.901,-2.049,0.6925,-2.016,-1.474,-4.595,-13.16,-1.326,0.8234,0.9915,-3.621,-4.908,-2.104,5.061,-3.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4860,-0.1607,6.279,9.031,9.56,7.49,7.512,1.228,-4.673,14.01,0.3594,1.041,-1.416,-1.096,1.828,3.382,-2.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4861,5.87,11.42,16.68,14.19,12.37,11.27,6.593,2.365,19.71,3.818,6.525,2.497,0.4423,1.956,8.26,1.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4862,8.735,3.722,15.89,12.17,10.81,9.693,6.543,0.4506,13.63,1.348,9.19,2.397,-1.106,-1.019,6.33,-2.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4863,10.88,2.586,12.77,11.38,10.19,9.96,5.851,-3.535,16.3,-4.141,7.737,3.195,0.9455,0.2501,3.619,-3.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4864,13.34,7.052,8.815,9.674,10.12,9.346,3.831,0.5085,18.52,-3.596,8.288,5.665,3.142,2.015,3.543,-0.6917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4865,11.57,4.952,4.776,11.98,7.416,5.757,0.3656,6.391,7.094,-2.338,4.851,1.456,-0.5238,-0.3833,-3.403,-4.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4866,5.395,1.167,1.107,14.72,1.532,1.129,-3.38,-2.933,-2.8,-5.805,-2.05,-4.872,-5.596,-3.185,-6.551,-6.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4867,-0.2264,-2.588,-2.779,1.26,-5.881,-4.777,-8.828,-13.91,-7.018,-7.733,-3.158,-4.404,-6.498,-3.741,0.6518,0.7802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4868,-2.977,-6.012,-6.537,-13.34,-10.16,-9.495,-11.87,-12.22,-14.24,-5.765,-2.842,-2.732,-5.943,-3.343,3.273,3.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4869,-3.3,-6.534,-10.76,-11.06,-10.11,-9.951,-13.11,-12.96,-15.27,-5.617,-1.702,-1.794,-6.51,-1.453,5.785,2.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4870,0.1297,-8.218,-9.671,-3.104,-5.63,-5.083,-12.22,-14.65,-5.546,-5.267,9.262,6.073,-1.733,5.481,19.01,13.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4871,7.717,-4.17,-0.0483,8.168,4.606,4.895,-0.9972,-8.641,1.376,0.0373,20.79,15.06,9.355,14.86,28.14,25.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4872,15.57,9.574,8.499,18.07,15.13,14.5,11.01,-3.604,6.202,5.886,23.75,16.42,16.3,18.43,28.22,25.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4873,21.88,16.07,13.81,12.62,19.48,18,11.12,1.641,16.22,9.293,26.24,15.4,16.06,16.55,29.98,22.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4874,24.23,11.59,17.98,7.118,17.59,15.7,7.108,6.596,20.82,10.13,25.05,13.04,12.77,14.14,27.67,20.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4875,19.08,8.382,15.18,12.75,14.01,12.73,4.633,5.559,19.07,5.927,18.18,9.118,8.675,11.09,19.55,15.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4876,14.67,6.331,9.475,11,13.32,12.41,4.073,3.657,20.2,0.4823,17.19,9.19,5.264,6.739,15.07,9.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4877,14.29,1.054,7.507,3.299,11.58,10.06,5.833,-0.7629,16.54,-0.6866,16.02,6.128,0.2433,1.715,11.8,3.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4878,7.2,-2.866,5.442,5.804,7.095,5.582,4.882,-3.097,9.41,0.4448,9.797,-2.304,-4.814,-1.292,10.16,1.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4879,-1.593,-1.889,4.388,8.642,5.189,4.312,1.393,3.986,8.221,0.5186,8.021,-4.896,-5.982,-1.373,8.807,2.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4880,-4.518,-4.397,5.444,1.505,0.8233,0.4255,-3.667,2.049,3.506,-2.861,2.934,-7.05,-9.74,-3.42,-3.606,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4881,-9.707,-14.21,2.454,-3.302,-6.992,-6.697,-10.78,-10.22,-2.44,-9.673,-4.982,-11.9,-14.33,-6.222,-12.73,-7.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4882,-11.7,-15.92,-3.504,-1.165,-7.851,-7.607,-11.8,-11.04,-0.8485,-13.3,-1.653,-8.804,-10.44,-5.513,-5.109,-3.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4883,-5.086,-6.647,-5.445,-1.138,-6.324,-6.716,-6.202,-5.26,-4.245,-9.216,0.4959,-5.22,-5.792,-3.401,0.0058,0.1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4884,-2.845,-3.32,-1.823,-1.815,-6.798,-6.652,-2.292,-4.071,-8.198,-1.644,-1.709,-5.814,-3.809,2.387,4.645,3.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4885,-2.906,-4.532,3.18,0.8475,-1.639,-1.18,-0.1562,-5.344,-1.032,4.35,5.944,-0.1561,2.941,9.809,18.57,11.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4886,1.729,-0.5618,4.574,3.422,1.848,1.245,0.9071,-6.572,0.5671,5.661,8.325,4.773,7.56,8.499,18.66,11.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4887,2.465,3.159,1.823,5.404,-2.353,-3.064,0.9148,-1.907,-4.26,0.8975,0.8867,4.477,7.859,5.314,7.603,5.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4888,2.49,4.443,0.0521,5.695,-1.808,-1.453,1.959,1.766,0.5209,-4.129,4.478,8.743,11.7,8.863,9.893,8.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4889,7.805,4.764,2.586,4.023,3.985,4.517,0.898,-5.961,4.639,-5.485,10.92,11.12,10.98,7.614,15.58,8.798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4890,8.878,0.5809,3.758,6.443,4.351,4.36,-1.465,-9.94,0.9765,-7.564,10.25,7.918,3.081,1.078,17.73,4.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4891,7.079,-4.73,-0.431,10.29,1.257,1.092,0.2626,-4.387,2.398,-8.314,14.22,10.69,1.131,1.043,22.28,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4892,10.66,-6.543,-4.901,7.309,0.0268,-0.1401,0.7222,-6.141,8.076,-5.078,15.96,14.81,1.966,1.863,17.53,5.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4893,11.64,-7.299,-8.299,0.1912,-1.616,-1.764,-5.518,-12.09,6.664,-4.96,9.114,11.2,-1.873,-1.806,6.524,1.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4894,5.99,-6.956,-9.973,-4.212,-3.579,-3.644,-10.14,-10.34,2.793,-6.618,7.949,7.022,-2.142,-1.175,4.561,2.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4895,4.074,-4.937,-5.317,-0.9682,-0.5269,-0.865,-7.601,-7.397,8.463,-4.928,9.559,3.781,-0.7279,2.241,3.061,3.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4896,5.481,-5.416,-0.7948,9.414,4.245,3.402,-4.725,-7.178,13.19,-5.712,2.645,-3.586,-6.761,-0.4693,-3.577,-1.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4897,1.634,-8.275,-2.196,13.11,2.958,2.401,-4.565,-7.859,5.921,-8.417,-0.8267,-6.395,-9.662,-3.898,-2.135,-1.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4898,0.7345,-7.182,-0.7225,1.869,3.602,3.93,-2.624,-12.52,9.669,-7.342,8.972,3.921,-0.4893,-0.0272,9.426,6.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4899,11.05,-1.773,4.612,-5.218,12.86,13.2,1.12,-12.08,25.55,-6.065,17.57,15.46,8.227,5.187,16.62,11.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4900,18.74,1.837,6.632,7.441,16.86,16.2,4.065,0.4864,18.16,-4.931,14.17,15.8,9.474,5.745,13.15,8.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4901,16.21,5.566,8.422,19.31,11.3,9.688,6.336,3.544,0.6387,0.0935,9.746,13.13,10.9,7.149,11.2,7.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4902,13.86,13.79,9.164,12.69,7.94,6.242,6.898,-11.28,5.18,5.21,10.79,14.56,12.92,11.2,15.27,9.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4903,12.13,17.63,0.3775,3.626,5.088,4.441,4.612,-16,10.4,6.561,8.182,12.87,11.16,11.33,11.72,7.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4904,8.188,12.33,-8.512,1.764,0.1788,0.6046,2.733,-2.252,3.779,8.544,3.655,9.802,10.63,10.22,2.919,8.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4905,9.521,9.496,-2.625,0.8967,2.188,2.346,5.704,8.091,3.802,14.19,7.28,12.73,14.22,14.21,3.352,17.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4906,13.15,12.27,6.461,5.638,6.008,5.611,10.91,9.131,4.73,16.39,12.07,14.6,15.68,16.49,5.387,20.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4907,11.54,13.68,5.488,12.71,2.485,2.563,10.63,9.059,-0.6216,10.35,10.27,12,14.82,13.84,2.341,14.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4908,11.44,14.92,3.272,9.197,0.902,1.432,5.798,6.706,0.1941,4.451,9.557,13.31,16.14,13.87,4.525,14.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4909,14.64,15.33,1.937,3.18,4.684,4.96,5.241,0.3814,6.034,4.986,10.92,16.1,16.32,13.7,6.141,12.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4910,13.66,12.05,-2.585,5.282,4.713,4.981,10.06,-3.58,7.251,8.043,8.859,14.24,13.27,8.704,-1.961,5.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4911,12.2,11.14,-2.466,7.275,3.058,3.56,11.81,-2.336,7.751,9.036,9.186,14.02,11.43,7.093,-5.381,5.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4912,15.97,11.7,1.105,4.864,5.545,5.689,7.203,-1.619,13.43,5.344,14.07,17.35,10.88,9.436,-0.6591,9.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4913,18.95,7.82,1.214,4.603,8.985,8.475,5.029,-2.434,15.68,0.255,13.31,15.64,8.563,7.981,-2.905,6.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4914,15.98,5.499,1.457,7.387,10.1,9.359,8.397,-1.727,7.213,1.506,6.178,7.913,5.005,5.954,-8.134,3.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4915,10.05,6.051,0.7931,7.977,8.361,7.699,6.287,-5.563,3.498,4.898,3.328,2.952,3.081,7.442,-5.756,4.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4916,6.684,3.887,1.399,6.044,6.606,5.974,0.2485,-13.51,14.82,0.5697,6.357,4.281,4.274,8.089,-2.903,4.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4917,9.354,4.099,10.06,6.563,10.45,9.755,4.523,-12.16,23.78,-4.481,9.117,7.141,5.242,5.984,-3.848,4.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4918,15.39,6.715,14.51,9.979,17.15,16.46,12.61,-3.777,20.64,-1.081,10.52,8.243,4.356,4.09,-4.048,3.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4919,18.27,4.131,9.079,11.11,18.09,17.48,9.812,-1.573,16.31,0.0645,10.15,7.542,5.311,4.944,-4.023,3.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4920,15.72,0.7678,7.185,7.006,12.85,12.1,2.429,-5.676,15.02,-7.085,6.054,5.006,6.606,6.755,-3.76,5.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4921,10.72,-0.622,5.037,0.0431,7.07,6.478,-0.0044,-11.93,13.69,-10.39,2.174,2.875,5.04,5.519,-2.139,6.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4922,6.139,-4.952,-3.66,-4.886,2.335,2.57,-2.098,-15.45,10.55,-8.509,1.53,1.794,2.714,2.709,-2.449,6.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4923,1.621,-9.57,-8.463,-7.454,-4.416,-3.946,-9.249,-12.83,1.084,-8.165,0.6986,-1.811,-1.512,1.626,-4.57,5.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4924,-4.208,-12.68,-11.48,-12.51,-13.09,-13,-17.33,-13.58,-9.986,-6.304,-2.241,-7.43,-7.176,1.183,-7.489,3.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4925,-9.796,-14.53,-17.54,-18.31,-17.82,-17.2,-19.37,-17.09,-11.16,-4.804,-7.371,-10.98,-7.909,0.6735,-13.24,-1.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4926,-11.87,-12.05,-16.76,-16.08,-16.61,-15.56,-16.34,-9.901,-8.217,-5.03,-10.77,-10.29,-4.543,0.956,-15.75,-2.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4927,-9.273,-10.09,-12.79,-7.639,-14.07,-13.63,-12.41,-2.721,-8.188,-1.027,-5.796,-5.332,-1.432,1.79,-10.79,0.3851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4928,-4.275,-10.31,-16.15,-6.563,-12.67,-12.22,-7.093,-8.897,-5.087,0.207,0.4688,-1.314,1.061,2.14,-8.099,1.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4929,-1.163,-5.924,-17.09,-13.39,-11.38,-10.38,-3.648,-13.98,-3.991,-4.677,-0.8947,-1.627,1.562,1.488,-8.28,-1.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4930,-0.1269,-1.626,-8.095,-13.72,-8.69,-8,-5.871,-11.04,-5.264,-4.312,-1.327,-0.4828,2.124,2.378,-2.14,0.5647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4931,2.264,-2.424,-1.999,-8.094,-6.357,-6.253,-8.795,-10.03,3.515,-2.386,0.8716,1.917,3.383,4.445,2.901,4.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4932,2.675,-4.848,-7.907,-7.177,-9.021,-8.752,-10.63,-11.46,8.506,-5.971,-2.779,-0.7728,-0.7817,2.332,0.4121,1.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4933,-1.566,-8.906,-14.4,-5.809,-10.69,-10.1,-11.81,-12.14,0.0742,-7.093,-4.397,-2.687,-4.841,-0.4643,0.9834,0.9323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4934,-1.881,-8.667,-8.359,-0.063,-3.214,-3.228,-7.109,-11.31,0.8862,-5.27,0.5611,1.224,-0.7179,2.18,4.146,4.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4935,3.469,-2.999,1.296,1.534,2.805,2.324,-1.491,-9.046,8.905,-6.774,1.339,3.075,1.317,3.983,1.815,6.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4936,5.695,-4.481,0.7377,-0.1671,1.719,2.034,-3.059,-11.67,8.29,-10.31,1.737,2.684,-1.561,2.329,0.5749,7.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4937,5.745,-7.192,-2.78,-1.321,3.391,3.595,-5.535,-17.87,10.09,-11.09,6.597,4.851,0.5996,2.144,2.068,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4938,5.811,-3.381,-1.862,-5.657,2.306,1.685,-7.064,-18.4,13.96,-6.711,3.749,3.248,1.956,0.3396,-0.9202,5.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4939,1.139,-7.223,-3.36,-8.462,-5.641,-5.232,-10.83,-17.78,11.5,-5.298,-2.48,-1.628,-1.434,-1.386,-1.73,2.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4940,-3.464,-13.08,-7.383,-6.96,-7.127,-6.034,-11.7,-20.03,9.456,-13.92,0.1101,-1.285,0.6152,3.524,4.75,7.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4941,-3.292,-7.897,-11.3,-8.753,-7.982,-7.47,-13.26,-17.5,1.116,-20.27,-0.8319,-0.7485,3.194,6.106,7.428,8.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4942,-4.568,-8.219,-17.85,-9.123,-16.34,-15.07,-18.9,-14.27,-11.86,-14.58,-8.401,-3.152,-0.8209,1.971,3.58,4.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4943,-5.827,-16.38,-21.85,-6.714,-16.15,-14.97,-18.26,-16.02,-8.132,-6.691,-6.799,-1.517,-1.5,0.9508,1.245,5.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4944,-4.219,-16.43,-20.79,-14.43,-10.08,-10.56,-15.09,-16.69,-0.0653,-5.737,-2.363,0.0747,0.7839,0.0476,-0.7447,1.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4945,-5.29,-13.6,-19.5,-20.85,-12.06,-11.84,-16.49,-18.22,-5.876,-9.204,-4.238,-0.4638,-0.2889,-4.298,-2.192,-4.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4946,-3.629,-10.13,-16.12,-13.13,-10.31,-9.102,-12.27,-16.99,-7.016,-11,-0.1046,4.892,1.478,-3.399,4.259,-0.1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4947,3.792,-4.577,-14.53,-12.4,-4.129,-4.558,-7.49,-6.491,-0.1502,-8.734,8.084,8.614,3.135,-0.844,11.78,4.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4948,3.711,-9.406,-19,-21.06,-6.492,-7.436,-11.66,-9.843,0.1904,-6.11,8.184,3.961,-0.4128,-1.153,9.275,0.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4949,-0.1596,-14.47,-17.21,-17.16,-7.256,-6.849,-10.39,-29.81,2.972,-7.137,7.032,3.247,0.2122,2.308,3.703,-1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4950,4.072,-6.952,-9.838,-5.085,-2.669,-2.236,-4.101,-26.38,9.076,-8.851,7.866,5.815,2.631,3.731,2.191,-0.6198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4951,5.709,-5.975,-9.667,1.405,-4.09,-4.048,-6.988,-3.121,4.619,-6.973,5.056,2.933,-0.4729,-0.0655,2.18,-2.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4952,2.162,-10.3,-8.187,0.7146,-4.468,-3.901,-8.229,-1.61,1.284,-5.117,4.495,3.195,0.6768,2.769,4.369,1.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4953,5.06,-3.041,-0.7415,-3.693,0.7369,0.9375,-1.802,-15.18,11.04,-6.676,7.524,7.208,5.664,7.812,5.929,4.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4954,7.864,1.826,-0.7488,-4.395,1.48,0.6911,-1.763,-12.91,15.49,-7.116,5.411,3.661,2.359,4.168,0.4543,-1.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4955,4.026,-3.007,-6.138,-4.882,0.0849,-0.3623,-7.047,-6.03,4.959,-5.299,-0.0386,-2.046,-3.791,-0.3275,-5.67,-3.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4956,2.423,-5.517,-5.331,-7.313,1.391,1.441,-7.072,-16.44,-0.408,-5.658,-0.3752,0.4635,-1.926,1.412,-0.3752,2.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4957,5.566,-4.707,-0.2526,-2.553,1.546,0.9809,-2.76,-23.18,8.222,-8.548,5.718,7.487,4.863,5.377,13.8,8.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4958,7.971,-2.34,1.92,-1.844,0.7364,0.1234,-1.234,-14.53,13.05,-11.32,11.82,11.38,7.904,6.87,22.27,9.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4959,6.433,-1.405,-1.912,-9.323,0.1572,0.19,-5.907,-20.56,10.7,-10.74,12.67,11.16,6.276,5.454,21.33,9.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4960,4.475,-3.331,-6.458,-2.361,0.328,-0.0067,-8.941,-29.8,13.22,-6.803,11.43,11.21,6.162,5.737,20.78,11.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4961,6.677,-1.512,-4.192,4.911,1,0.0028,-6.538,-15.7,12,-4.956,11.04,11.95,6.539,7.863,22.67,10.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4962,6.382,-0.9509,-2.896,-12.41,-3.606,-4.172,-8.847,-13.4,1.695,-4.083,10.1,10.12,3.277,7.156,21.7,7.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4963,1.255,-5.203,-12.41,-23.31,-11.87,-11.45,-12.99,-21.93,-2.159,-0.1567,7.032,7.202,0.8934,4.877,16.51,3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4964,0.1722,-4.717,-21.64,-9.872,-14.71,-13.75,-9.999,-0.8369,-1.324,0.3105,-0.2032,3.514,-0.8329,2.396,7.74,-1.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4965,-0.8156,-4,-21.6,-6.214,-14.23,-13.41,-10.83,13.48,-7.234,-4.803,-6.879,-2.741,-6.558,-1.633,-0.0714,-5.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4966,-7.298,-8.163,-22.1,-19.74,-16.06,-15.37,-18.12,-5.988,-12.19,-6.881,-7.327,-6.421,-10.12,-3.871,-1.128,-7.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4967,-8.789,-8.657,-22.67,-24.23,-16.11,-15.19,-18.38,-13.87,-9.799,-5.781,-6.102,-3.763,-7.772,-2.79,4.336,-6.943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4968,-3.402,-8.143,-15.42,-17.56,-11.94,-11.16,-14.22,-3.217,-6.595,-5.057,-3.221,0.9545,-5.183,-1.797,11.48,-4.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4969,-0.6651,-9.687,-10.96,-13.42,-8.689,-8.043,-11.36,-1.399,-6.487,-1.348,3.392,5.356,-1.573,0.3537,14.41,-0.5649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4970,1.114,-3.763,-13.9,-12.26,-7.693,-6.526,-5.391,-6.156,-4.522,0.8872,6.194,9.774,4.39,4.801,14.94,4.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4971,6.336,5.647,-11.67,-8.073,-4.405,-3.137,-0.9007,-7.967,2.402,-3.677,6.29,12.59,6.255,5.563,19.4,5.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4972,12.1,6.764,-3.494,-2.357,3.7,4.072,1.733,-3.724,7.758,-3.439,11.48,16.04,6.364,4.286,23.99,5.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4973,19.35,7.807,4.604,-2.362,14.74,14.08,10.17,-1.104,10.01,3.762,18.46,23,11.39,8.233,23.8,7.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4974,26.53,16.26,9.442,-4.876,20.05,19.13,12.78,-10.25,12.22,1.522,21.3,25.74,12.08,8.905,21.12,6.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4975,24.32,16.14,5.826,-0.3139,13.71,13.39,2.715,-15.71,11.45,-7.303,18.27,19.05,3.114,0.6946,16.2,0.0514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4976,17.59,2.862,2.179,6.015,8.709,8.636,-0.3807,-6.803,14.07,-8.239,13.74,13.57,-1.299,-2.849,12.12,-0.7027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4977,19.37,-2.577,6.887,7.333,14.38,13.88,6.961,-2.372,23.3,-6.299,16.73,16.34,3.901,0.0405,16.3,5.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4978,24.04,4.155,7.339,8.255,17.79,17.16,9.76,-9.927,23.97,-6.622,23.98,21.44,9.291,0.9493,25.07,8.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4979,24.62,8.695,1.244,5.768,14.86,13.91,10.51,-16.55,18.1,-4.71,24.6,24.66,12.45,4.835,27.83,12.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4980,25.67,10.33,0.5206,-1.707,13.75,12.32,12.77,-17.58,18.06,-2.868,20.74,25.38,14.48,11.87,25.92,16.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
