%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
6450,31.7,27.97,24.21,18.18,24.38,8.6,22.97,17.67,17.17,10.91,22.37,15.16,17.37,5.058,3.145,17.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6451,21.29,16.2,17.0,5.681,17.07,-1.163,16.85,16.55,14.84,5.551,24.32,13.66,19.01,6.922,12.54,22.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6452,11.14,6.439,11.18,-2.357,11.43,-4.226,10.1,6.435,9.178,0.8778,19.99,4.32,13.39,3.086,12.77,11.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6453,1.395,-2.129,1.971,-9.394,2.023,-7.626,-2.176,-14.04,-0.3576,-7.354,1.182,-10.4,-2.786,-10.74,-5.815,-10.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6454,-1.685,-1.779,-1.389,-7.783,-1.145,-4.22,-7.466,-16.56,-7.033,-6.509,-7.829,-7.589,-4.777,-9.875,-5.188,-8.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6455,3.879,4.57,4.779,-0.8886,4.779,2.099,-3.695,-5.891,0.0055,7.962,-5.951,1.531,0.5807,-2.244,5.271,-0.8084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6456,-4.599,-7.873,-4.085,-11.81,-4.825,-12.98,-12.94,-10.34,-3.426,3.287,-16.23,-6.378,-11.8,-13.47,-6.735,-12.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6457,-24.59,-29.11,-25.54,-29.92,-26.4,-35.02,-27.77,-18.2,-25.24,-20.16,-26.01,-15.4,-22.83,-26.28,-16.14,-18.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6458,-26.95,-27.66,-28.1,-27.5,-28.25,-33.16,-22.07,-10.72,-32.56,-25.39,-16.43,-10.54,-15.74,-22.94,-5.248,-7.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6459,-14.96,-15.14,-14.72,-20.44,-14.04,-23.16,-8.471,-2.991,-20.34,-16.15,-5.425,-7.841,-11.18,-21.6,-3.033,-5.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6460,-15.49,-19.37,-13.92,-33.3,-13.5,-28.57,-16.08,-6.239,-16.29,-19.23,-15.56,-18.02,-21.54,-32.47,-19.6,-21.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6461,-24.17,-29.01,-19.96,-46.74,-20.26,-33.26,-27.57,-10.61,-22.3,-28.39,-27.98,-27.1,-29.42,-38.33,-26.54,-28.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6462,-17.52,-21.75,-10.86,-39.69,-10.98,-21.34,-15.11,-12.12,-18.56,-25.18,-15.71,-23.06,-21.14,-30.07,-12.14,-17.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6463,-2.64,-7.433,0.9585,-26.98,0.903,-6.497,-0.9903,-10.97,-8.658,-13.94,0.1511,-13.8,-11.49,-19.63,0.0098,-6.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6464,4.05,0.0813,2.085,-19.59,1.609,0.6596,-1.51,-2.906,-6.125,-6.018,-1.408,-9.149,-12.36,-14.1,-1.636,-5.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6465,6.372,4.651,2.726,-10.78,2.454,3.322,-0.7781,4.096,-5.505,-2.034,-5.157,-9.204,-13.4,-11.93,-5.133,-10.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6466,4.862,7.295,4.066,-1.151,4.28,5.475,-0.806,4.414,-2.516,-0.3183,-5.34,-5.98,-7.538,-7.377,-3.16,-9.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6467,3.717,11.44,6.786,6.674,7.082,14.09,-2.845,10.68,3.569,6.518,-4.064,6.808,1.936,7.167,2.317,2.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6468,8.161,15.34,10.23,7.292,9.977,20.13,-4.162,17.28,11.8,19.91,-3.062,15.09,4.817,16.73,2.415,8.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6469,4.016,5.122,2.546,-3.253,1.914,8.091,-14.08,8.957,7.057,19.47,-8.404,10.35,-2.426,8.181,-1.796,3.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6470,-5.429,-6.553,-5.884,-11.31,-5.853,-5.048,-18.84,-1.839,-5.631,4.066,-9.829,7.038,-7.748,-0.0288,-0.8225,3.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6471,-10.35,-8.191,-10.12,-17.38,-10.16,-9.626,-16.15,-7.167,-11.34,-5.566,-8.84,2.124,-14.51,-6.21,-3.961,-0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6472,-21.93,-17.93,-24.24,-30.51,-24.99,-20.66,-21.94,-9.873,-22.32,-13.87,-12.39,-8.516,-23.87,-19.09,-6.615,-8.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6473,-25.81,-24.37,-27.01,-31.73,-27.01,-27.25,-14.53,-2.225,-28.12,-23.0,-2.102,-8.94,-17.19,-23.68,6.001,-3.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6474,-14.84,-15.41,-12.72,-21.94,-12.67,-23.73,-1.425,2.809,-14.74,-22.09,2.842,-10.52,-12.57,-27.86,4.833,-9.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6475,-19.68,-18.38,-15.92,-22.85,-16.78,-27.96,-17.72,-7.166,-14.96,-25.17,-22.03,-23.02,-27.84,-42.44,-16.51,-27.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6476,-27.81,-24.31,-22.58,-19.46,-22.54,-28.23,-27.95,-9.971,-25.79,-32.91,-30.65,-20.84,-28.91,-41.4,-15.74,-23.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6477,-16.53,-10.58,-11.54,-6.463,-11.45,-17.5,-12.18,-5.244,-15.73,-25.81,-12.49,-10.27,-16.61,-29.97,-3.916,-9.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6478,-14.56,-3.946,-11.13,-6.716,-12.21,-17.97,-13.56,-12.68,-11.37,-20.31,-13.82,-15.08,-23.79,-34.42,-10.26,-12.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6479,-19.3,-8.771,-16.78,-9.712,-16.35,-20.69,-23.25,-15.22,-24.55,-26.63,-20.14,-16.34,-30.22,-34.63,-6.863,-8.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6480,-2.004,-0.0128,-2.26,-1.334,-0.7822,-9.688,-8.236,1.824,-19.77,-19.06,-2.852,-3.39,-16.06,-18.2,14.03,6.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6481,15.15,8.631,12.41,0.0893,12.08,-4.112,11.12,15.1,-1.484,-2.111,13.05,4.055,-3.503,-8.135,22.2,9.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6482,13.05,3.7,12.05,-8.222,11.7,-7.881,14.36,12.47,6.365,5.228,14.15,5.494,-0.2635,-5.677,18.19,3.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6483,9.405,1.01,11.24,-11.45,12.3,-5.248,8.427,11.66,9.3,14.36,11.42,12.57,3.071,1.766,15.69,4.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6484,9.299,2.44,13.55,-10.18,13.96,-0.6719,4.345,19.59,12.4,24.29,9.668,24.27,9.565,12.06,16.26,16.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6485,9.505,2.946,17.39,-6.524,16.86,1.894,10.03,21.74,16.5,24.21,14.51,33.53,19.31,21.98,22.8,29.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6486,10.91,7.019,21.48,0.5972,21.07,7.269,13.92,15.71,23.13,25.7,18.09,31.52,23.36,25.48,26.94,30.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6487,7.288,8.573,16.07,2.418,15.77,6.812,1.367,14.39,20.89,27.11,6.981,19.83,15.26,16.03,19.28,19.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6488,1.135,2.463,3.871,-4.067,3.952,-3.597,-10.3,15.59,7.359,16.47,-3.28,10.72,3.009,1.687,9.117,12.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6489,-0.6968,-1.706,-2.625,-9.367,-2.372,-12.44,-4.616,9.354,-2.533,3.613,0.6842,5.374,-7.696,-7.785,1.464,7.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6490,-1.826,-0.1853,-4.887,-9.951,-5.245,-14.12,1.856,2.812,-3.789,-2.898,2.356,0.4991,-15.41,-11.08,-7.109,2.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6491,-4.016,-0.7362,-10.43,-11.67,-11.01,-14.8,-4.45,3.869,-4.058,-4.059,-8.01,-2.971,-22.02,-13.29,-16.67,-2.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6492,-10.28,-8.499,-19.09,-17.73,-19.34,-20.06,-14.39,2.961,-10.25,-3.882,-18.37,-7.87,-30.3,-21.06,-24.03,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6493,-16.98,-13.15,-19.39,-19.57,-19.34,-19.5,-15.74,-4.234,-15.26,-6.416,-13.97,-7.471,-24.31,-22.66,-13.98,-10.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6494,-8.426,-2.664,-4.423,-11.35,-4.199,-5.381,-7.619,-5.927,-3.219,1.363,1.607,2.185,-2.119,-10.52,11.26,1.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6495,1.978,5.75,4.449,-7.78,4.138,-0.7452,-5.254,-0.6468,10.5,15.17,4.265,2.895,2.129,-9.556,18.3,0.8825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6496,-6.576,-2.72,-6.169,-13.41,-6.9,-13.85,-12.77,3.424,-0.6211,6.421,-5.515,-1.039,-9.908,-19.24,11.22,-2.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6497,-11.35,-5.643,-11.46,-8.591,-11.48,-15.87,-8.173,9.427,-14.52,-6.952,0.1189,15.45,-2.745,-5.52,21.82,15.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6498,-1.06,4.724,-3.431,4.791,-3.65,-5.186,7.642,18.07,-6.797,6.104,14.13,35.52,10.34,18.8,31.73,32.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6499,-3.253,4.178,-7.052,4.014,-8.663,-6.718,5.529,20.53,-1.666,20.38,9.101,30.17,0.8345,18.01,17.59,23.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6500,-21.2,-12.47,-24.39,-10.57,-25.76,-19.3,-12.26,13.56,-13.92,13.03,-6.33,13.76,-14.98,4.322,4.883,8.977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6501,-29.3,-24.47,-29.34,-18.34,-29.12,-25.89,-15.49,1.402,-21.82,2.771,-8.395,10.69,-13.76,4.009,11.2,11.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6502,-17.0,-15.83,-11.52,-9.964,-10.54,-18.85,3.358,-2.57,-9.609,8.202,6.008,17.7,3.187,14.19,24.33,22.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6503,-0.092,0.1351,7.396,-1.367,8.237,-9.278,21.5,6.449,12.04,21.49,20.14,15.75,17.2,15.26,33.03,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6504,-0.3131,-2.567,6.089,-7.293,6.296,-14.97,17.27,6.243,18.12,16.66,15.29,0.5756,10.56,-1.493,28.77,9.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6505,-12.01,-14.28,-3.537,-13.35,-3.751,-26.8,1.679,-7.616,4.375,-3.597,1.303,-8.906,-5.679,-17.32,14.74,0.4083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6506,-12.61,-11.41,-3.627,-7.266,-3.505,-26.71,0.0937,-10.64,-4.305,-8.193,1.725,-7.099,-11.53,-19.07,5.076,-0.0377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6507,-5.344,-4.457,-2.935,-3.141,-3.016,-23.93,3.539,-8.05,-2.216,-5.574,3.709,-12.1,-17.62,-24.14,-5.073,-9.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6508,-7.292,-7.832,-9.659,-8.848,-10.69,-27.52,-8.375,-14.74,-8.254,-18.55,-10.59,-20.89,-32.88,-33.48,-19.01,-21.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6509,-13.16,-11.62,-12.33,-12.47,-13.29,-25.05,-18.46,-12.83,-17.54,-23.76,-17.23,-12.68,-35.62,-24.06,-17.55,-14.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6510,-11.89,-8.861,-9.672,-8.355,-9.79,-14.71,-12.43,-1.945,-13.65,-4.879,-6.738,3.391,-21.67,-4.463,-4.606,1.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6511,-9.7,-6.578,-13.53,-4.188,-13.47,-11.51,-7.288,-2.118,-7.021,11.71,-0.5339,8.553,-11.61,3.348,0.9989,8.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6512,-10.29,-7.677,-18.65,-3.394,-18.75,-14.95,-6.772,-2.996,-7.817,13.36,5.029,9.96,-5.724,6.751,6.891,13.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6513,-12.31,-11.21,-19.27,-7.18,-19.28,-18.02,-9.306,1.808,-9.555,10.58,9.979,9.764,-2.581,7.436,12.57,16.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6514,-20.32,-19.23,-23.74,-17.23,-23.71,-26.34,-19.78,-2.226,-14.24,2.463,2.814,2.567,-8.017,-1.572,11.23,12.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6515,-24.41,-23.44,-23.7,-21.64,-23.93,-33.02,-19.67,-7.341,-18.62,-7.297,5.866,-0.542,-8.037,-6.284,15.57,14.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6516,-17.96,-18.21,-16.25,-16.54,-16.91,-29.95,-10.36,-5.207,-14.51,-7.961,16.23,-3.418,-6.428,-8.429,13.97,12.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6517,-20.03,-16.95,-21.51,-15.21,-22.15,-30.98,-18.62,-6.862,-17.01,-11.2,4.424,-17.08,-20.36,-22.08,-5.156,-4.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6518,-27.43,-19.36,-29.92,-14.96,-30.2,-35.46,-26.19,-12.99,-28.3,-22.13,-4.727,-24.43,-29.75,-31.56,-13.83,-14.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6519,-23.33,-16.54,-25.48,-13.14,-26.33,-33.54,-17.21,-18.27,-29.58,-23.02,2.503,-19.94,-26.28,-29.0,-10.72,-14.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6520,-23.32,-18.99,-27.11,-17.33,-28.49,-34.67,-17.42,-16.81,-28.84,-17.89,-1.362,-16.98,-27.9,-26.33,-13.32,-13.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6521,-30.54,-23.9,-33.28,-16.39,-33.76,-36.04,-20.01,-4.946,-31.57,-18.39,0.0344,-12.5,-22.74,-19.56,-4.913,-5.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6522,-24.94,-16.65,-24.92,-6.995,-24.8,-27.25,-3.103,3.163,-21.29,-12.74,25.16,-4.701,-2.625,-7.368,16.95,7.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6523,-12.81,-5.405,-14.49,-1.837,-14.6,-18.2,12.33,3.803,-5.018,0.6947,43.84,1.476,9.81,0.5909,28.28,15.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6524,-10.83,-2.721,-17.07,-0.0501,-17.05,-18.0,3.214,6.004,-1.909,6.362,37.32,3.078,3.1,-1.174,21.61,14.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6525,-20.12,-10.03,-28.5,-3.015,-28.76,-25.21,-19.01,1.05,-13.82,-1.028,16.69,-5.036,-13.7,-13.44,6.482,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6526,-30.47,-17.43,-36.63,-8.07,-37.41,-30.37,-29.36,-8.622,-29.07,-11.61,1.892,-10.97,-23.96,-20.91,-1.39,-2.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6527,-29.33,-13.07,-32.42,-2.466,-32.75,-24.58,-25.03,-6.092,-32.23,-11.79,2.05,-2.616,-23.13,-13.88,0.6548,0.8144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6528,-23.69,-8.989,-27.15,3.044,-27.09,-19.44,-22.92,3.829,-28.93,-5.498,3.872,5.591,-23.19,-8.201,0.8676,5.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6529,-24.68,-15.08,-29.6,-1.781,-29.63,-22.76,-23.5,10.78,-32.18,-5.698,2.627,7.052,-23.29,-7.227,1.335,7.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6530,-23.11,-14.35,-28.08,-3.335,-28.26,-21.42,-20.27,12.15,-31.75,-5.729,6.73,11.23,-16.98,-0.3885,8.018,12.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6531,-18.32,-5.843,-25.26,-1.205,-26.34,-17.06,-21.43,7.315,-23.95,0.5308,9.456,13.24,-12.88,4.561,13.12,18.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6532,-25.56,-11.47,-36.4,-9.269,-38.22,-26.65,-31.65,0.1742,-25.15,-2.01,1.408,3.349,-17.66,-2.639,9.164,18.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6533,-39.39,-27.8,-50.62,-20.91,-51.27,-40.36,-38.79,-9.066,-36.49,-14.2,-5.296,-5.923,-21.97,-9.732,3.67,13.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6534,-35.92,-25.85,-42.93,-13.84,-42.25,-31.75,-27.59,-12.13,-36.54,-10.45,5.684,1.798,-12.63,-3.023,9.735,17.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6535,-16.87,-6.34,-19.71,4.929,-19.56,-12.73,-10.31,0.155,-17.35,7.806,19.08,8.05,-0.6495,1.202,16.48,19.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6536,-10.16,-0.839,-11.64,5.415,-12.23,-13.39,-12.34,7.082,-5.662,8.037,12.14,-5.701,-6.396,-10.64,7.882,7.318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6537,-16.27,-6.654,-18.29,-3.58,-18.44,-18.4,-20.4,0.5173,-14.34,-3.264,1.683,-14.08,-16.48,-15.49,-2.236,-1.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6538,-11.65,-0.1496,-15.05,1.006,-14.57,-8.532,-13.25,2.836,-16.63,2.481,5.063,-5.255,-14.76,-6.353,-5.253,0.1817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6539,-1.786,6.665,-6.627,4.699,-5.983,-5.213,-5.929,8.013,-7.538,9.305,7.248,-3.458,-13.2,-6.357,-8.533,-3.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6540,-2.143,3.683,-8.1,0.5812,-7.942,-12.28,-8.949,3.043,-7.915,1.155,2.36,-9.963,-15.64,-13.73,-7.784,-6.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6541,-4.929,3.505,-11.51,0.7947,-12.19,-13.45,-12.85,2.267,-12.99,-3.752,-1.592,-12.97,-17.08,-16.26,-6.683,-7.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6542,-11.13,-2.586,-17.0,-3.729,-18.02,-19.93,-18.09,-0.515,-16.14,-4.891,-6.053,-18.19,-21.54,-20.17,-11.75,-12.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6543,-26.85,-19.19,-31.39,-13.52,-31.98,-33.31,-26.38,-12.85,-26.22,-12.6,-10.13,-21.81,-24.18,-21.82,-9.564,-11.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6544,-30.45,-19.13,-35.37,-6.895,-34.89,-28.57,-27.17,-8.371,-32.26,-13.44,-7.454,-15.2,-17.71,-12.79,-1.356,-1.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6545,-18.79,-3.65,-25.52,7.852,-25.0,-13.71,-23.23,7.698,-24.64,-3.042,-5.434,-12.58,-14.11,-8.496,-7.737,-3.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6546,-24.62,-6.329,-31.47,3.735,-32.56,-17.74,-32.43,4.233,-24.57,-2.714,-17.17,-24.1,-24.48,-20.52,-24.9,-18.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6547,-39.74,-19.3,-44.74,-6.954,-45.67,-26.75,-43.4,-5.522,-36.92,-15.6,-28.49,-29.58,-33.2,-27.43,-29.56,-22.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6548,-31.06,-12.88,-35.8,-0.1124,-34.97,-16.83,-32.24,-2.378,-36.6,-15.56,-19.13,-15.62,-24.42,-14.15,-18.57,-8.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6549,-14.65,2.153,-20.33,12.73,-19.82,-3.153,-14.46,7.235,-21.59,1.824,-5.005,1.154,-10.7,2.425,-6.949,6.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6550,-8.107,10.45,-12.33,18.81,-12.62,1.924,-9.144,19.07,-8.413,12.63,-4.034,7.618,-5.873,11.08,-1.412,10.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6551,-1.15,15.97,-2.932,21.26,-3.074,4.238,-8.856,17.99,-1.16,11.44,-9.505,5.379,-7.662,13.12,-2.837,9.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6552,-1.037,12.94,-2.331,16.57,-2.619,0.4218,-9.276,2.451,-3.49,7.55,-15.43,-0.4763,-12.5,6.803,-9.529,3.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6553,-8.384,4.777,-10.27,9.902,-9.775,-4.996,-8.202,3.623,-10.69,3.509,-16.15,-1.539,-14.86,1.17,-10.97,-0.8839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6554,-11.15,1.306,-12.45,7.765,-11.66,-5.879,-8.524,15.33,-11.34,2.053,-13.7,-0.9485,-13.25,1.506,-8.007,-4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6555,-18.26,-6.16,-17.43,1.763,-18.27,-11.12,-17.53,11.51,-13.71,0.1105,-19.35,-5.057,-12.85,-0.2475,-10.58,-10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6556,-25.3,-11.31,-23.28,-0.9152,-23.6,-13.49,-19.48,8.912,-18.52,-2.257,-20.94,-2.111,-9.016,3.427,-11.33,-8.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6557,-17.52,-1.502,-14.73,9.006,-12.98,-2.683,-6.039,17.23,-11.27,6.409,-8.615,10.49,1.553,19.72,-4.172,6.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6558,-7.453,8.501,-2.494,17.65,-1.215,7.694,4.489,22.32,0.9429,20.34,-0.8704,18.79,10.42,33.73,1.737,17.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6559,-3.819,10.56,0.4723,18.02,0.7651,10.75,7.689,20.68,7.625,25.9,-1.929,17.87,12.68,33.49,0.7233,15.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6560,-6.918,6.921,-5.55,9.622,-5.13,7.197,3.215,8.016,7.179,22.79,-7.146,6.026,3.946,18.19,-9.946,1.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6561,-20.09,-4.777,-17.75,-5.119,-17.33,-3.521,-11.88,-3.521,-7.297,10.08,-20.83,-5.504,-9.693,3.94,-19.49,-8.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T0
6562,-18.72,-3.555,-14.75,-0.2817,-13.58,0.8442,-9.058,13.34,-15.6,6.584,-18.0,11.39,1.378,21.19,-0.4621,11.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6563,11.94,22.63,14.43,27.64,16.09,27.9,22.21,41.98,10.59,35.88,14.39,42.47,33.24,55.25,33.42,44.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6564,28.67,36.35,30.27,37.36,30.25,36.48,31.73,43.9,37.17,58.94,24.4,39.98,34.17,53.31,32.28,38.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6565,6.799,19.52,8.776,21.16,7.55,14.16,4.803,26.27,21.13,36.87,-3.762,14.71,4.58,24.34,5.575,9.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6566,-11.06,7.878,-8.562,14.87,-8.63,4.393,-4.226,21.46,-4.476,13.77,-12.45,13.07,-1.565,20.85,4.072,10.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6567,1.52,17.22,4.99,22.95,5.726,16.54,15.39,27.63,1.887,23.78,5.065,26.38,15.1,37.06,20.91,27.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6568,16.28,23.55,19.21,23.97,19.23,18.81,21.33,19.45,17.54,33.47,6.443,23.05,18.28,36.34,19.88,24.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6569,11.44,15.37,11.59,16.08,11.21,7.763,7.071,2.498,12.7,23.67,-6.867,9.457,6.972,20.96,4.673,7.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6570,-3.289,4.762,-4.642,9.494,-4.557,0.5412,-6.184,0.9042,-3.203,11.74,-15.91,3.945,-3.673,12.53,-1.961,-0.3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6571,-7.303,8.383,-5.975,16.2,-5.323,7.333,-4.368,12.28,-7.87,13.85,-11.72,11.39,1.52,20.74,8.569,5.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6572,7.01,24.55,10.02,33.53,10.96,25.02,12.13,22.05,4.945,31.05,6.084,22.06,20.12,32.73,21.23,14.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
