%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
6312,28.27,-31.46,-128.3,-81.26,-73.38,-49.26,-75.31,-129.5,-1.616,24.25,78.64,54.31,32,45.88,44.05,19.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6313,9.182,-43.49,-118.1,-78.33,-27.4,-80.1,-69.28,-105.2,6.413,19.72,106.3,60.98,46.17,51.68,66.17,33.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6314,11.2,-43.98,-127.7,-76.06,-24.83,-97.83,-76.72,-33.92,8.62,4.76,101.1,63.02,31.42,40.57,61.93,15.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6315,6.109,-66.55,-166.8,-98.05,-115.7,-112.4,-108,-49.88,-27.59,3.292,50.78,36.87,-4.108,22.33,33.38,-9.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6316,-29.24,-104.3,-167.7,-120.3,-138.3,-119.2,-93.93,-148,-43.52,-1.923,24.04,19.51,-8.457,32.77,28.52,7.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6317,-32.59,-87.33,-129.1,-108.2,-55.32,-106.5,-45.11,-145.3,-18.02,-12.76,28.39,26.38,2.814,41.36,33.89,18.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6318,-14.26,-62.58,-116.9,-83.26,-36.26,-106,-47.69,-48.85,-6.068,-7.432,20.73,24.17,-7.058,23.91,31.8,7.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6319,-8.7,-67.63,-115.1,-66.44,-59,-97.64,-62.92,-18.15,7.723,7.11,15.93,34.94,-4.685,20.96,45.54,17.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6320,14.62,-43.39,-100.6,-53,-39.34,-59.39,-36.33,-21.34,24.92,14.29,22.09,58.81,18.11,31.39,57.21,21.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6321,39.23,-4.837,-92.44,-39.21,-33.16,-32.5,-0.9108,-16.4,26.4,22.13,29.15,69.05,38.46,42.02,55.85,13.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6322,39.37,2.916,-76.93,-29.95,-24.42,-35.01,12.72,-78.5,37.42,28.62,29.29,68.38,46.14,50.42,51.5,14.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6323,27.36,-10.42,-70.5,-38.24,-0.3344,-41.85,2.634,-110,39.01,24.41,4.241,48.25,32.77,37.16,42.52,8.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6324,5.564,-15.45,-85.89,-34.29,-10.54,-37.1,-6.104,-22.04,19.5,13.61,-22.25,30.96,21.43,26.71,43.44,9.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6325,-7.205,6.245,-79.16,-11.26,-24.63,-32.92,-8.801,-6.532,12.18,-1.162,-27.22,40.61,23.63,34.7,46.97,18.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6326,11.05,29.69,-55.28,-16.98,-11.39,-21.97,-1.936,-92.04,25.03,7.069,-20.74,53.78,23.22,36.45,43.24,15.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6327,44.11,39.33,-42.13,-25.28,23.54,-0.7567,29.15,-60.8,38.78,30.79,-6.047,56.53,14.09,34.65,43.15,13.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6328,47.83,43.52,-39.12,-12.32,50.37,-12.31,24.17,23.71,13.67,14.55,-7.629,41.88,0.0109,35.18,36.15,13.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6329,23.51,42.82,-41.84,-11.44,28.71,-21.61,-8.595,-7.545,-20.08,1.337,-22.49,29.57,10.76,36.43,26.38,9.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6330,28.57,48.85,-36.12,-9.03,13.83,10.71,11.87,-57.14,0.5277,27.32,-20.5,38.96,30.4,35.55,17.94,2.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6331,47.57,47.29,-38.76,-12.45,35.86,5.23,24.39,-49.28,19.76,18.43,-22.97,38.67,17.39,28.43,5.924,-7.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6332,42.43,36.66,-55.87,-27.18,20.19,-22.43,-7.126,-24.33,5.476,-11.67,-25.35,35.84,14.91,24.58,9.801,-11.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6333,46.45,43.9,-51.16,-6.802,-21.96,-5.38,-12.31,9.997,2.213,1.153,-11.42,41.23,24.6,18.08,12.7,-22.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6334,46.65,33.7,-44.77,10.02,-31.12,-4.29,7.272,-8.001,-9.032,21.4,-14.72,25.39,1.448,11.4,3.928,-36.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6335,17.78,0.0836,-63.1,-18.74,-37.22,-34.18,21.35,-79.66,-33.58,5.165,-18.96,11.4,-20.01,8.241,9.808,-37.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6336,-2.882,-13.83,-74.82,-37.8,-60.54,-56.26,-1.056,-78.75,-39.14,-27.55,-0.5945,17.21,-29.83,-7.009,5.938,-46.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6337,-4.802,-22.69,-75.66,-35.37,-67.91,-74.62,-52.3,-26.35,-34.38,-28.55,0.9308,21.31,-44.33,-3.577,-13.58,-48.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6338,5.598,-28.26,-84.25,-40.66,-54.68,-71.66,-58.13,-18.64,-32.66,-14.79,-16.62,24.98,-42.62,17.53,-11.94,-32.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6339,20.94,-17.15,-83.37,-34.09,-33.83,-48.7,-36.88,-7.837,-32.31,-25.01,-26.68,27.01,-32.06,12.92,-1.29,-27.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6340,24.49,-2.81,-57.6,-9.163,-10.66,-26.71,-26.19,8.142,-17.16,-6.25,-34.23,28.88,-18.08,20.95,-1.728,-19.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6341,28.93,18.96,-43.23,-8.764,-4.583,-12.85,-3.627,-24.86,7.765,28.13,-38.12,31.39,4.559,47.05,-6.663,5.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6342,30.69,29.11,-56.92,-32.61,-8.206,-21.64,-4.336,-35.27,4.951,10.61,-34.62,24.35,21.64,43.79,-4.152,18.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6343,22.78,12.27,-57.09,-32.11,0.2574,-26.23,-24.8,-9.235,-4.615,4.741,-33.25,29.6,29.43,38.67,9.57,22.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6344,37.95,4.75,-46.16,-17.25,3.687,-10.18,-13.59,-21.35,16.57,31.84,-24.87,55.7,28.73,44.94,20.18,25.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6345,63.67,20.28,-42.01,-8.882,6.463,-4.979,4.81,-20.28,27.5,31.2,-11.51,62.93,32.4,40.75,24.31,23.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6346,46.75,40.97,-28.27,11.63,13.65,-5.156,17.17,22.15,-3.744,25.28,-25.92,38.45,46.2,38.13,26.49,19.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6347,11.98,57.95,-20.46,28.99,7.308,7.158,39.38,29.37,-22.86,28.46,-41.96,31.13,56.37,46.21,37.11,28.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6348,29.72,76.46,-8.097,40.76,26.5,26.4,52.56,11.99,5.433,20.96,-15.57,64.26,71.71,59.98,65.27,58.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6349,69.66,90.46,29.57,69.6,69.51,40.89,50.93,23.16,28.66,16.48,4.911,88.11,89.86,66.93,81.02,76.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6350,67.93,89.35,53.4,99.14,74.5,44.3,55.57,52.09,27.1,21.25,-7.977,90.48,99.51,67.65,73.54,75.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6351,63.82,95.68,61.89,113.8,57.59,44.24,66,51.87,23.8,26.4,-24.9,90.34,97.27,63.08,61.35,67.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6352,72.03,99.64,73.49,114.4,47.02,39.85,65.85,24.39,3.183,25.32,-46.97,67.44,74.19,40.46,43.04,48.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6353,59.85,78.8,86.07,125.9,52.35,47.48,73.52,55.64,-7.815,37.07,-44.27,52.71,66.08,37.99,34.37,51.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6354,61.18,71.28,109.2,154,77.25,65.03,88.84,118.4,7.432,58.85,-14.85,62.74,74.99,59.99,37.1,67.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6355,64.54,69.48,119.5,152.6,73.86,47.49,75.65,113.7,-6.74,48.67,-23.35,43.28,47.82,43.85,33.05,52.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6356,34.59,47.67,124.3,158.9,63.62,35.02,63.91,111.4,-21.45,40.97,-33.85,25.62,15.5,18.56,36.56,28.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6357,20.06,37.54,151.7,205.3,90.69,61.79,69.06,139.7,-7.361,56.54,-9.639,39.23,2.035,24.06,34.35,8.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6358,22.6,25.93,162.1,210.4,95.93,60.02,52.77,121.5,-21.16,30.8,-14.94,23.41,-24.37,16.25,8.066,-14.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6359,7.816,-1.339,160.8,191.6,78.45,42.97,44.7,102.2,-38.12,-7.63,-35,-8.337,-36.48,-4.88,-8.24,-25.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6360,-0.3909,-12.28,177,211.2,92.27,59.94,58.11,105.6,-21.44,2.71,-28.43,-0.5663,-18.55,-4.365,-2.063,-19.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6361,7.956,-8.587,189.3,230.5,114.7,75.7,54.83,98.95,-12.76,22.81,-38.81,19.35,0.2452,7.694,-4.057,-5.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6362,11.29,-8.032,199.7,234.9,118,71.72,41.64,105.9,-25.43,16.18,-68.34,1.853,4.766,4.884,-32.13,-6.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6363,-0.8066,-25.71,204.9,226.9,111.4,59.93,23.32,102.2,-46.41,-1.966,-77.68,-32.98,-7.821,-4.599,-50.37,-28.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6364,-7.984,-53.26,208,219.5,113.6,49.96,2.505,85.64,-63.5,-2.859,-80.03,-40.2,-19.13,1.843,-36.64,-39.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6365,-3.813,-65.97,222.6,241.6,120.5,45.08,-6.51,89.51,-69.1,6.981,-93.33,-46.85,-32.09,-3.094,-46.9,-53.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6366,-13.59,-77.73,216.5,253.9,123.2,41.91,-8.013,72.47,-61.31,-2.277,-98.25,-64.22,-56.38,-30.04,-79.6,-77.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6367,-10.15,-82.14,212.6,248.3,143.7,51,-0.0107,55.56,-30.67,-9.905,-88.94,-52,-60.48,-37.81,-75.05,-80.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6368,11.01,-68.44,237.5,253.7,160.9,52.05,-2.057,93.21,-8.607,-2.189,-84.38,-45.9,-53.44,-31.64,-62.71,-76.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6369,-7.987,-68.31,240.8,256.2,148.2,28.29,-22.63,134.1,-17.23,-2.643,-90.21,-76.19,-72.57,-38.25,-78.66,-76.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6370,-42.6,-80.34,228.3,264.3,127.8,3.327,-32.65,130.1,-25.03,-11.24,-106.8,-95.78,-99.57,-51.81,-94.33,-80.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6371,-51.54,-92.33,220.3,265.2,101.5,-18.83,-40.65,107.8,-32.42,-25.21,-124.6,-91,-101.8,-54.88,-90.48,-82.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6372,-47.49,-95.78,220.4,264.1,98.28,-10.02,-38.92,121.2,-37.92,-27.45,-121.6,-79.35,-88.2,-42.14,-78.24,-73.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6373,-21.08,-70.02,268.8,319.1,137.9,45.49,1.996,161.2,-18,3.758,-107.1,-69.14,-76.78,-37.49,-75.32,-67.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6374,19.25,-32.51,327.4,372.5,169.8,92.07,55.98,177.9,8.043,32.3,-91.38,-56.76,-43.35,-32.07,-69.72,-50.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6375,50.49,5.985,340.9,379.1,195,118,98.93,203.2,19.43,31.54,-75,-36.24,2.333,-8.799,-54.15,-19.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6376,70.91,36.71,349.8,407.8,214.6,137.6,124.5,248.9,20.55,37.77,-67.57,-18.03,17.18,-1.201,-45.31,-17.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6377,84.71,44.23,375,433.2,204.3,148.4,138,268.9,27.56,76.25,-45.01,9.148,45.93,10.78,-30.2,-10.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6378,112.1,73.59,405.8,424.1,218.4,173.2,163.1,286,45.34,111.3,-18.06,34.89,90.25,45.52,-19.93,11.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6379,133.9,119.4,445.2,434.2,258.4,206.3,194,301.8,43.89,104.6,-41.79,17.18,67.13,42.32,-44.98,-8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6380,123.6,119.6,471.3,444.7,270,234.5,225.8,288.7,23.02,88.7,-81.18,-22.2,10.8,9.111,-87.1,-51.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6381,110.2,96.34,468.1,434.5,268.3,251.9,249.7,302.9,9.92,97.39,-95.45,-54.32,-14.79,-5.709,-128.9,-82.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6382,94.34,79.44,451.7,438.7,251.8,229.4,233.9,347.6,3.349,103.5,-113.5,-75.11,-20.22,-12.06,-143.4,-100.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6383,68.26,61.49,432.4,444.8,223.5,198.2,200.2,337,-2.274,92.25,-125.9,-76.62,-13.27,-18.05,-123.6,-98.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6384,49.17,45.6,413.4,437,219.5,198.7,187.2,293,-11.55,79.15,-122.6,-85.31,-21.61,-19.38,-125.9,-99.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6385,33.29,29.54,407.2,438.2,212.7,200.2,182.8,285.8,-19.98,71.8,-127.8,-93.4,-42.79,-11.82,-133.8,-95.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6386,31.68,19.29,402.2,438.7,188.4,187.6,168.5,268.9,-20.57,69.23,-126.9,-75.24,-36.35,-3.111,-99.59,-61.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6387,35.92,16.12,372.9,409.5,179.2,173.8,151.7,238.7,-16.92,65.18,-97.45,-54.98,-24.62,-4.03,-59.43,-22.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6388,27.23,14.98,356.8,379.7,189.6,164.6,139.5,249,13.7,59.68,-52.58,-20.04,-21.24,4.759,-29.76,0.6134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6389,45.8,24.73,376,393.1,222.1,170,119.5,221.9,60.26,60.86,-26.26,21.88,-12.39,13.36,-11.53,-0.3641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6390,82.08,36.52,383.4,403,245.6,192.9,120.7,176.6,73.59,65.64,-36.73,12.92,-23.1,-0.2511,-39.34,-29.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6391,83.51,34.36,377.6,361.3,208.4,210.2,148.4,215.1,68.06,57.96,-61.35,-25.36,-62.54,-15.89,-98.29,-69.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6392,69.16,4.032,366.9,342.6,167.6,189.8,111.7,227.8,55.09,33.64,-75.27,-52.68,-108.5,-29.27,-135.6,-108.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6393,51.95,-43.78,334,378.9,187.3,152.2,37.95,213,17.65,11.05,-74.21,-71.66,-144.2,-40.03,-134.2,-136.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6394,8.835,-65.38,310.5,361,211,119.4,28.75,223.2,-12.13,2.159,-66.01,-82.23,-166.6,-40.79,-117.3,-153.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6395,-41.99,-77.49,285.7,280.1,189.3,81.22,25.38,104.4,-21.6,1.232,-68.6,-96.21,-179.9,-49.26,-113.4,-161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6396,-70.49,-107.7,230.5,241.7,122.4,80.23,0.5287,15.18,-43.09,-10.67,-84.93,-114.5,-185.5,-68.86,-127.1,-155.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6397,-85.59,-121.8,212.1,231.1,56.61,93.35,22.14,136.6,-68.63,-33.39,-95.9,-116,-180.2,-80.56,-134.6,-141.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6398,-88.04,-117.1,241.2,232.4,92.95,48.75,44.2,180.2,-64.51,-31.64,-91.75,-94.99,-145.7,-64.94,-111.5,-107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6399,-58.32,-109.4,262.3,296.1,171.3,44.43,5.423,157.7,-45.95,-28.09,-93.55,-71.23,-99.53,-43.56,-84.66,-67.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6400,-27.85,-93.17,286.7,331.8,164.2,117.6,-12.54,237.8,-50.04,-52.5,-107.3,-64.94,-81.91,-56.08,-73.78,-55.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6401,-22.84,-74.63,278.4,287.2,161.9,139.7,66.17,169.4,-55.99,-43.19,-101.8,-54.38,-62.06,-66.74,-46.21,-40.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6402,-8.661,-52.83,201.8,274.4,175.3,144.2,142.7,42.41,-38.99,-10.5,-92.12,-33.84,-35.35,-60.64,-28.53,-30.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6403,5.279,-30.43,194.4,295.8,119.1,192.2,134.4,179,-28.74,-11.94,-112.1,-38.4,-49.91,-74.1,-57.58,-58.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6404,-5.166,-12.33,301.4,313.2,131.6,188.2,132.6,305,-39.41,2.71,-130.3,-55.01,-69.63,-64.19,-85.38,-71.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6405,-1.679,9.218,332.9,336.9,211.1,156.5,173.3,161.5,-51.48,39.93,-119.2,-46.27,-52.34,-12.05,-86.68,-52.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6406,35.15,34.79,264.7,302.8,196.8,181.4,207.1,58.31,-47.81,52.66,-88.98,-16.97,-19.73,25.3,-82.63,-53.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6407,72.48,64.53,244.9,250.7,169,191.5,213.8,198.7,-40.76,50.25,-69.32,-5.491,10.92,43.25,-88.06,-71.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6408,74.85,77.3,221.4,257.3,140.1,169.4,163.4,280.4,-49.15,41.38,-83.76,-15.02,32.33,64.35,-86.35,-66.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6409,57.74,63.35,153.8,244.6,75.14,161,97.6,147,-40.1,43.77,-85.05,7.239,52.26,87.43,-35.55,-18.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6410,47.65,42.76,151.6,214.2,101.6,116.2,52.65,92.71,-19.28,36.31,-57.04,35.15,60.21,88.38,23.6,36.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6411,19.94,2.242,118.8,159.3,98.58,76.77,26.46,93.72,-32.86,-16.6,-56.66,21.58,43.14,59,35.44,57.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6412,0.9468,-30.5,-1.986,21.76,12.02,96.89,67.59,-34.14,-34.01,-37.78,-60.14,26.71,38.74,42.05,37.74,71.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6413,29.94,-20.15,21.29,4.855,104.9,76.22,50.58,27.88,-2.382,-12.46,-44.22,37.99,39.08,33.49,27.51,78.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6414,51.59,-24.51,132.7,129.2,202.6,73.61,-44.43,174.6,4.582,-4.865,-75.62,-8.306,11.44,-0.8467,-24.02,49.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6415,54.47,-33.85,65.53,85.83,65.18,167.8,43.93,-44.2,-4.199,18.36,-146.1,-57.06,-20.58,-43.8,-80.5,-3.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6416,64.83,-4.965,-7.875,6.449,43.49,169.9,149,-142.1,-11.05,43.3,-183,-73.54,-51.05,-88.99,-123.3,-57.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6417,66.4,6.24,85.78,117.5,187.3,81.87,38.77,155.5,-25.09,21.17,-188.8,-84.99,-76.64,-119.6,-156,-105.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6418,75.3,-5.595,105.6,141.5,153.6,88.99,13.99,209.6,-30.35,10.41,-194.4,-93.8,-88.79,-111,-178.3,-160.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6419,78.64,-10.84,15.09,32.26,83.22,118.9,98.22,63.27,-37.68,24.92,-189.2,-102,-108.3,-96.11,-191.8,-208.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6420,43.59,-24.39,9.146,41.48,118.5,95.89,63.82,50.03,-65.04,19.9,-178,-107.5,-119.5,-82.96,-187.6,-209.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6421,5.44,-28.8,1.296,49.54,35.59,79.11,41.92,-57.23,-96.68,4.889,-183.5,-104.4,-102.7,-48.51,-162.9,-176.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6422,-19.1,-30.15,-90.66,-49.35,-72.24,57.88,45.76,-80.89,-115,-11.27,-172.7,-75.38,-78.19,-9.053,-103.1,-125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6423,-35.04,-61.3,-141.4,-85.19,-29.49,16.22,-47.44,96.13,-129.1,-40.21,-133,-24.2,-70.26,8.335,-25.74,-65.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6424,-49.03,-99.05,-135.6,-66.52,-7.416,-41.87,-115.9,22.15,-157.8,-67.05,-119.2,-6.257,-90.79,1.776,11.05,-40.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6425,-79.3,-113.4,-118.1,-104.6,-32.23,-91.14,-94.19,-155.4,-169.8,-69.79,-118.8,-11.26,-100.7,-0.7833,22.26,-30.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6426,-93.72,-110.4,-103.1,-155.3,-13.19,-81.29,-71.06,-85.02,-152.6,-68.43,-109,-11.1,-81.5,5.395,24.3,-5.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6427,-89.66,-108.4,-122.3,-148.1,-39.16,-53.78,-84.86,-28.14,-154.6,-75.05,-137.9,-41.87,-80.12,0.0385,-10.75,2.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6428,-106.1,-104.2,-138,-108.5,-108.3,-44.13,-87.9,-65.35,-163.3,-57.66,-180.6,-75.82,-91.1,-5.637,-57.44,2.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6429,-107.2,-89.66,-144.1,-99.15,-130.4,-13.24,-36,-22.12,-141.2,-40.01,-185.1,-78.5,-88.13,-22.08,-108.5,-8.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6430,-62.95,-70.59,-142.2,-87.92,-71.4,18.93,13.35,5.633,-101.7,-50.21,-188.1,-87.01,-85.93,-69.4,-180.5,-57.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6431,-11.47,-30.44,-75.71,-60.5,25.82,29.99,41.72,-51.7,-58.57,-35.24,-201,-104.6,-92.77,-120.8,-233,-125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6432,13.59,11.59,-43.46,-81.75,29.34,49.25,86.41,-54.8,-31.18,-5.5,-183.4,-105.5,-112.9,-163.9,-231.1,-184.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6433,22.26,12.72,-75.41,-72.56,10.61,64.2,84.73,36.49,-14.26,-15.22,-136.1,-61.69,-120.6,-192.6,-167.1,-203.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6434,49.66,10.45,-20.54,3.041,82.45,74.04,36.14,68.72,11.84,-25.57,-91.34,24.05,-84.02,-177.9,-62.81,-153.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6435,81.63,29.92,25.81,-6.929,83.27,114.8,39.51,14.58,18.43,-11.31,-64.43,86.41,-37.55,-116.6,26.82,-67.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6436,83.59,37.86,-35.51,-69.67,27.92,121.4,81.44,-14.14,0.5948,-5.674,-54.04,99.97,-16.43,-41.67,79.62,8.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6437,66.61,29.45,-56.11,-66.14,30.19,46.67,85.99,-29.1,-22.27,3.09,-58.82,87.25,-3.413,11.84,103.7,65.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6438,33.32,16.41,-38.24,-57.52,-20.86,10.42,49.76,-12.13,-59.61,21.97,-76.51,53.17,23.71,50.94,104.3,105.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6439,-19.32,8.599,-65.59,-95.12,-65.53,24.32,24.91,27.87,-105.7,13.94,-107.2,9.6,43.98,82.52,82.06,115.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
