%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
6437,-26.48,-35.18,-46.13,-42.01,-54.85,-45.59,-40.44,-21.95,-51.79,-34.47,-38.92,-36.83,-29.31,-19.26,-22.19,-16.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6438,-41.84,-51.61,-39.95,-34.91,-30.68,-62.22,-51.53,-36.22,-46.95,-46.24,-38.29,-42.61,-40.92,-32.91,-28.01,-19.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6439,-37.01,-62.96,-54.75,-37.88,-42.91,-63.55,-53.65,-47.55,-30.81,-51.72,-24.75,-33.1,-38.47,-42.71,-19.54,-7.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6440,-29.22,-67.97,-58.58,-37.25,-52.91,-55.27,-54.41,-38.28,-20.54,-49.64,-15.28,-22.28,-32.02,-35.74,-2.969,5.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6441,-29.53,-63.8,-40.24,-33.73,-30.38,-49.83,-54.51,-29.3,-2.446,-48.53,-1.866,-6.608,-17.23,-20.67,21.67,29.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6442,-18.74,-54.66,-32.19,-40.01,-26.79,-50.25,-48.8,-28.73,22.79,-53.36,13.63,8.767,-6.427,-19.14,32.35,39.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6443,-9.754,-51.6,-35.89,-42.33,-40.04,-53.14,-48.7,-26.61,13.58,-57.38,17.39,10.05,-8.245,-24.73,29.17,22.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6444,-8.891,-45.91,-33.4,-31.41,-34.43,-42.58,-49.45,-26.04,-11.3,-48.6,23.3,9.772,-3.02,-19.71,29.73,19.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6445,-4.503,-36.1,-44.39,-32.74,-33.94,-37.69,-47.81,-35.02,-19.27,-41.38,13.76,-0.6423,-7.346,-18.27,4.145,13.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6446,-23.01,-47.13,-66.26,-54.32,-42,-65.16,-62.83,-53.77,-32.87,-50.09,-28.56,-32.14,-34.21,-30.81,-35.25,-15.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6447,-53.83,-62.93,-64.48,-66.08,-41.22,-79.41,-74.5,-64.75,-41.1,-52.53,-44.8,-48.27,-41.68,-36.68,-38.3,-20.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6448,-50.81,-48.86,-56.18,-62.59,-54.28,-59.03,-60.07,-57.66,-33.73,-40.01,-25.51,-41.65,-29.19,-29.47,-34.89,-16.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6449,-38.2,-34.06,-62.61,-64.57,-71.35,-54.13,-54.07,-54.08,-43.12,-36.39,-22.62,-38.05,-29.83,-25.31,-40.08,-27.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6450,-41.23,-42.96,-59.62,-65.64,-63.81,-64.24,-63.4,-53.92,-48.06,-39.62,-16.69,-29.35,-26.06,-23.86,-17.12,-14.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6451,-36.11,-42.69,-53.38,-55.17,-48.5,-57.16,-57.22,-33.93,-25.86,-27.97,4.96,-13.63,-5.975,-10.05,5.457,10.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6452,-25.25,-25.57,-57.2,-44.14,-32.2,-45.85,-46.56,-17.45,-14.72,-14.88,11.49,-4.159,7.634,9.845,2.83,16.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6453,-16.53,-15.65,-44.59,-32.47,-21.32,-39.36,-41.68,-21.66,-16.3,-15.36,20.93,7.047,13.02,17.5,11.65,25.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6454,-3.499,-10.87,-22.98,-15.61,-30.12,-28.89,-24.27,-8.447,-3.773,-5.816,33.59,17,18.94,20.83,29.8,40.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6455,1.665,-4.504,-14.29,-3.231,-22.27,-16.46,-7.521,16.18,11.04,12.44,26.93,15.58,21.78,29.89,32.61,39.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6456,-0.7286,-1.29,1.512,5.309,10.17,-6.923,-7.387,14.02,11.25,9.81,33.47,13.55,23.17,34.06,31.48,39.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6457,1.104,5.339,15.94,14.08,20.54,-4.515,-3.552,12.61,-3.067,8.798,47.08,13.05,26.02,37.08,33.64,46.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6458,0.2188,13.83,4.411,13.08,7.044,-7.199,4.459,24.94,-16.26,31.32,30.18,8.017,23.51,42.16,31.46,45.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6459,-2.893,8.684,-7.918,3.623,-13.95,-9.722,-0.6452,14.31,-8.556,36.52,19.49,4.249,12.43,34.61,21.24,27.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6460,-3.056,-2.353,-14.31,-3.836,-31.82,-15.83,-8.246,-1.437,2.327,15.22,24.91,-0.0847,1.183,25.35,4.85,5.489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6461,-7.613,-4.111,-29.06,-8.847,-24.11,-24.45,-12.04,3.687,-8.339,7.643,9.997,-7.748,-2.463,27.67,-1.455,3.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6462,-13.77,-5.935,-27.95,-11.77,-10.06,-31.45,-21.93,0.2639,-20.51,9.549,3.975,-9.488,-1.575,20.61,7.913,11.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6463,-15.33,-15.32,-16.15,-17.64,-13.12,-41.75,-34.3,-14.64,-20.47,-5.377,19.06,-7.635,-2.417,3.494,12.31,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6464,-15.16,-24.21,-22.9,-25.71,-19.33,-49.07,-41.82,-18.33,-23.09,-20.94,16.72,-6.992,-1.131,0.2324,10.62,9.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6465,-9.414,-24.37,-27.79,-22.04,-30.37,-38.43,-37.06,-16.36,-23.17,-19.41,13.07,-1.04,7.203,3.379,18.18,16.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6466,-0.0223,-11.67,-25.8,-18.5,-39.02,-18.77,-18.9,-13.04,-18.2,-14.88,22.43,3.826,14.04,-0.767,25.79,21.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6467,1.448,5.218,-30.53,-25.21,-26.69,-12.38,-9.636,-8.72,-23.36,-12.55,19.1,0.8428,13.78,0.3445,24.64,20.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6468,-2.339,9.993,-23.25,-18.82,-16.77,-22.44,-18.85,-14.4,-29.99,-7.966,12.03,-2.302,9.093,4.312,17.29,14.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6469,-7.711,-1.129,-21.5,-11.96,-29.07,-37.15,-29.88,-23.15,-32.64,-12.23,7.765,-9.255,-3.914,-5.462,-0.3386,-1.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6470,-20.34,-20.17,-44.9,-29.02,-48.94,-49.43,-38.74,-21.56,-42.63,-21.44,-6.977,-24.42,-21.63,-18.48,-17.64,-13.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6471,-37.07,-37.88,-49.46,-39.92,-57.09,-61.52,-51.01,-24.03,-50.23,-22.98,-16.76,-35.8,-29.63,-20.5,-19.65,-14.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6472,-48.09,-47.43,-34.1,-35.83,-43.17,-71.7,-59.82,-38.01,-48.62,-26.1,-12.8,-35.03,-22.72,-12.01,-11.46,-3.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6473,-47.83,-44.72,-41.11,-40.86,-26.32,-73.42,-59.79,-40,-48.78,-25.65,-10.31,-27.94,-9.59,1.578,-0.9846,13.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6474,-47.26,-39.2,-56.89,-47.38,-35.47,-76.92,-64.07,-33.95,-56.89,-14.72,-19.3,-28.34,-7.677,-0.3238,-0.1507,15.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6475,-56.57,-45.46,-57.26,-48.96,-64.9,-84.63,-75.69,-40.48,-66.99,-15.17,-32.05,-33.58,-15.77,-13.19,-12.58,-2.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6476,-52.06,-48.1,-48.12,-44.49,-80.01,-71.47,-66.32,-35.13,-56.4,-23.48,-26.53,-26.6,-15.22,-6.859,-18.12,-10.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6477,-29.4,-32.54,-34.35,-23.71,-52.45,-46.73,-36.99,-12.77,-30.04,-21.51,-11.73,-17.4,-14.87,-4.562,-14.84,-9.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6478,-25.28,-23.49,-20.48,-9.889,-9.357,-43.4,-26.06,-9.131,-26.1,-19.15,-14.59,-21.92,-25.57,-27.8,-18.24,-13.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6479,-35.65,-28.11,-12.85,-17.68,0.4393,-46.18,-29.65,-13.46,-33.81,-16.07,-17.96,-25.65,-26.41,-32.72,-19.83,-14.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6480,-29.49,-21.37,-10.57,-12.25,-4.235,-31.63,-20.32,-2.53,-20.05,-5.44,-3.34,-15.07,-8.554,-7.586,-6.476,3.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6481,-9.846,-2.147,-4.178,11.21,-0.1332,-8.761,-4.202,9.159,-3.018,1.175,7.313,-2.067,6.935,6.934,7.331,21.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6482,4.584,6.484,5.373,14.43,-13.23,4.663,2.321,14.17,-8.848,-3.017,-2.152,-6.427,1.017,-1.108,1.841,10.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6483,-2.456,-4.66,3.507,-0.6988,-21.66,-6.773,-5.32,10.47,-23.83,-12.84,-12.1,-17.74,-11.2,-8.419,-5.41,-5.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6484,-18.45,-12.82,-1.364,-4.34,2.503,-24.15,-13.84,-2.22,-21.41,-14.38,-1.831,-9.348,-3.902,-1.498,4.657,2.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6485,-15.78,-2.743,-0.1265,-4.58,10.94,-15.19,-7.436,-9.409,-10.48,-6.134,7.363,1.395,5.211,3.431,8.488,6.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6486,-7.859,3.963,-4.934,-6.711,1.883,3.526,1.752,-6.552,-7.901,-2.388,6.627,0.8681,5.622,5.7,10.76,4.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6487,-1.991,5.634,-0.0102,12.18,19.06,10.3,2.255,2.783,6.314,4.611,24.98,13.91,20.27,20.98,33.5,25.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6488,14.06,13.26,18.44,26.86,18.56,9.882,0.8897,6.515,15.66,14.36,36.42,23.76,28.69,25.8,35.15,30.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6489,16.63,6.998,11.34,2.967,-19.85,0.8539,-2.588,-6.639,-11.67,7.991,15.07,12.37,16.75,18.19,12.88,15.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6490,4.36,-3.429,-4.574,-15.16,-20.22,-8.349,-5.722,-12.46,-21.22,2.437,14.84,14.48,19.89,27.61,22.52,27.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6491,5.262,3.995,7.809,0.3354,12.57,-7.652,-4.75,-2.222,1.997,6.379,34.65,23.17,25.78,24.77,32.28,29.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6492,3.506,0.8307,7.166,6.111,12.44,-11.27,-10.59,-5.728,-5.982,1.078,21.56,7.11,9.834,-0.42,3.151,0.8351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6493,-11.24,-16.58,-19.19,-6.38,7.402,-21.93,-22.53,-18.35,-17.91,-3.821,2.919,-9.665,2.557,-0.8473,-11.29,-5.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6494,-17.23,-18.69,-15.3,-6.413,21,-24.95,-26.12,-20,6.369,-9.749,6.246,-10.01,6.304,9.444,1.452,7.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6495,-15.14,-18.94,6.993,-2.223,5.76,-21.67,-24.89,-21.33,10.79,-28.18,4.296,-11.66,-3.775,-1.644,0.0198,2.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6496,-15.35,-31.56,0.9572,-15.27,-24.2,-25.07,-30.39,-27.54,-18.14,-31.78,-4.578,-20.25,-17.65,-13.34,-11.4,-7.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6497,-21.43,-40.2,-12.87,-30.64,-21.96,-38.53,-39.66,-35.9,-40.06,-21.43,-14.16,-32.21,-27.07,-18.13,-21.69,-19.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6498,-35.93,-42.26,-20.53,-30.04,-14.39,-52.34,-46.72,-46.91,-46.95,-24.76,-29,-40.4,-34.2,-19.05,-30.32,-28.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6499,-44.65,-40.1,-33.57,-23.35,-19.61,-53.81,-46.86,-46.28,-32.57,-25.91,-25.99,-32.94,-27.22,-8.235,-18.83,-12.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6500,-34.82,-29.55,-27.36,-18.43,-11.83,-39.38,-34.75,-31.02,-13.99,-17.25,-0.104,-15.81,-9.684,-0.2718,1.09,8.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6501,-19.83,-20.51,-2.534,-12.78,-2.931,-23.58,-23.52,-22.14,-28.35,-15.47,9.064,-6.986,-0.6429,-2.928,-1.501,5.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6502,-14.51,-19.68,-2.027,-14.55,-10.31,-20.56,-26.85,-23.87,-43.6,-13.58,-3.707,-5.668,1.601,2.595,-11.62,2.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6503,-10.62,-16.37,-21.91,-24.45,-16.28,-19.27,-29.7,-24.87,-23.88,-11.62,-0.9487,-0.4506,5.782,15.92,-6.311,10.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6504,1.075,-9.511,-21.05,-27.57,-12.76,-11.9,-22.92,-24.94,-6.741,-16.85,19.11,5.836,7.017,17.21,4.392,11.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6505,10.24,-8.117,6.256,-16.92,7.176,-8.235,-15.92,-20.47,0.4081,-12.74,33.68,10.7,7.975,10.96,12.85,14.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6506,11.51,-9.134,20.82,-0.4557,36.34,-7.175,-10.16,-8.922,23.02,-1.091,39.49,15.01,11.6,13.51,16.46,25.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6507,10.31,-9.826,5.722,4.952,25.76,-6.968,-8.745,-8.422,19.35,-3.043,29.71,8.264,6.734,13.9,9.604,19.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6508,6.459,-10.85,1.997,-1.422,-13.44,-7.576,-10.92,-17.99,-22.58,-8.593,10.21,-1.695,2.876,7.478,4.813,10.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6509,6.783,-2.909,15.7,1.254,-8.721,-0.5723,-7.162,-12.29,-23.97,-1.222,12.5,5.087,15.39,17.61,12.46,19.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6510,12.47,7.85,7.754,7.159,21.61,3.064,-5.773,-3.256,13.69,8.201,29.74,14.74,26.14,36.13,22.15,28.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6511,10.81,5.375,0.0256,-3.442,19.64,-1.458,-7.029,-8.855,14.24,13.78,32.45,15.25,28.42,37.05,27.46,31.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6512,13.62,4.902,18.01,-6.706,10.46,9.59,4.843,-2.909,0.6919,22.3,31.38,20.88,36.94,35.71,29.09,37.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6513,29.55,17.8,26.27,14.91,18.7,26.48,14.64,13.15,15.48,25.43,36.72,27.81,42.39,41.93,29.03,41.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6514,32.15,22.91,23.39,27.72,23.66,23.39,9.482,9.316,18.05,20.55,31.8,24.66,36.32,36.64,28.26,36.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6515,21.91,15.08,34.5,21.67,23.79,16.51,8.348,3.812,2.82,22.25,20.66,19.46,30,25.97,21.78,32.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6516,23.21,7.632,40.27,20.61,25.51,13.83,7.349,4.494,5.898,25.09,22.59,19.7,29.31,27.96,19.87,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6517,27.29,4.068,29.17,19.23,24.85,2.826,-1.924,-8.43,12.59,22.24,28.32,21.4,32.2,34.4,25.79,39.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6518,23.74,5.4,18.79,9.727,14.43,-2.147,-0.0369,-8.102,7.276,26.94,20.17,15.1,27,29.7,12.54,21.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6519,22.28,6.604,6.645,1.992,-8.026,5.62,5.418,3.974,6.839,26.18,15.47,7.348,15.59,18.69,-2.756,8.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6520,22.94,5.523,-7.326,-3.795,-9.963,7.453,-2.769,-13.87,10.16,6.484,26.98,12.6,18.35,17.49,13.99,23.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6521,15.18,6.407,1.87,-1.41,14.88,-2.842,-9.773,-26.08,-1.863,-1.822,17.01,7.285,15.4,17.41,15.95,20.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6522,-7.237,-5.678,21.99,6.116,8.288,-22.91,-16.71,-7.372,-30.04,8.733,-23.92,-22.03,-11.86,6.077,-15.42,-4.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6523,-27.08,-26.82,16.64,-0.0858,-20.5,-37.51,-27.19,-7.206,-43,11.42,-36.22,-31.44,-20.86,6.186,-16.52,-3.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6524,-22.79,-24.68,5.843,-7.958,-10.03,-30.62,-24.34,-20.7,-27.97,5.563,-10.08,-15.63,-4.613,18.06,3.491,8.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6525,-15.53,-14.04,6.401,-9.321,-0.932,-28.03,-23.95,-19.56,-24.57,-1.116,-3.67,-17.72,-4.749,11.02,-6.019,2.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6526,-24.82,-22.72,-12.07,-18.58,-32.86,-39.87,-37.19,-26.17,-37.25,-7.805,-15.21,-26.02,-12.04,-1.871,-14.54,0.0557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6527,-29.57,-30.67,-31.91,-20.62,-41.23,-35.49,-37.73,-35.41,-25.18,-6.318,-5.037,-15.38,-6.734,0.8981,0.1287,6.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6528,-22.91,-27.38,-14.01,-7.765,-17.22,-24.64,-26.84,-23.44,-6.043,-1.442,9.956,-5.702,-1.704,5.355,9.376,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6529,-12.19,-19.51,13.53,-1.344,-16.39,-23.69,-16.04,-5.87,-12.73,-3.341,10.23,-1.507,5.599,6.977,12.84,14.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6530,1.353,-6.261,14.32,-1.792,-16.82,-15.64,-4.393,-3.965,-20.31,-6.772,10.1,5.299,15.07,6.333,18.4,19.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6531,2.935,-3.837,-0.5991,-2.642,5.189,-12,-7.34,-15.46,-8.354,-4.051,13.88,6.754,17.17,3.724,19.15,28.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6532,0.2574,-9.143,-3.014,-2.428,9.964,-15.33,-14.53,-19.61,12.92,8.363,21.08,10.99,23.87,16.16,21.77,38.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6533,13.19,2.393,8.6,3.402,-3.894,-0.9313,-4.697,-9.451,20.15,22.2,23.66,19.81,32.92,34.02,26.31,41.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6534,20.64,14.65,13.08,6.353,-5.437,12.76,4.579,-1.565,1.631,21.79,12.65,19.22,29.07,30.59,27.46,38.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6535,17.63,11.62,18.37,7.756,4.576,10.61,9.273,2.325,-3.518,12.32,13.3,20,22.32,15.44,29.37,33.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6536,22.72,8.372,26.79,12.81,10.47,7.133,12.48,1.248,10.76,10.28,23.95,22.05,18.22,7.362,21.39,21.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6537,18.67,4.072,7.138,4.16,-1.604,-6.137,-1.714,-12.33,-10.47,17.52,8.113,9.559,13.01,11.04,5.935,17.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6538,5.992,-0.6973,-17.72,-10.67,-17.13,-20.81,-14.05,-19.41,-37.49,23.01,-8.518,3.132,14.54,23.03,8.223,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6539,8.997,4.611,-7.339,-9.424,-9.804,-13.11,-8.173,-14.19,-10.86,15.34,4.321,11.69,18.62,26.71,16.13,19.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6540,12.14,9.082,7.92,-8.433,0.2568,-0.1513,-6.983,-13.51,16.84,4.463,14.06,12.52,18.4,20.98,13.61,18.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6541,7.134,7.491,8.402,-13.72,-3.658,1.359,-7.378,-9.42,5.715,9.091,12.06,9.365,18.3,19.43,18.41,30.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6542,5.843,4.04,8.386,-9.72,-8.339,-4.76,-4.878,-5.266,-8.236,15.78,7.571,3.427,8.867,14.29,17.12,24.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6543,-7.041,-9.428,-6.555,-11.58,-19.68,-19.69,-21.12,-19.55,-21.51,7.844,-10.22,-15.84,-7.769,5.201,-1.859,9.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6544,-27.14,-22.86,-29.89,-24.63,-27.3,-33.95,-37.37,-30.02,-35.54,-0.1015,-17.62,-23.61,-6.335,8.589,0.2176,16.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6545,-24.83,-18.41,-27.81,-27.26,-15.44,-34.28,-26.46,-22.86,-31.24,-1.593,-3.67,-10.63,6.077,14.55,20.26,28.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6546,-10.92,-9.203,-10.79,-25.72,-12,-23.41,-12.11,-22.58,-26.42,-2.103,-3.796,-4.788,5.691,11.57,19.56,19.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6547,-8.274,-7.642,0.0256,-24.11,-15.56,-11.7,-10.38,-23.39,-25.34,2.509,-10.82,-4.315,2.498,11.68,10.22,8.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6548,-9.741,-6.105,6.05,-8.625,-2.128,-8.705,-9.114,-10.77,-9.671,-0.4219,-7.231,0.3721,4.574,9.417,7.263,10.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6549,-10.06,-5.354,-1.005,-1.505,0.3221,-10.78,-10.38,-10.06,-3.913,-17.05,-14.9,-3.605,1.705,-3.46,5.581,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6550,-10.77,-6.793,-11.37,-15.45,-20,-6.736,-13.16,-24.32,-13.56,-18.99,-18.44,-4.286,4.31,-4.939,15.34,21.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6551,-2.997,-0.5368,-2.305,-16.64,-28.31,-1.516,-6.664,-24.72,-9.116,-8.336,1.992,11.99,19.4,7.194,26.59,33.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6552,7.772,8.449,6.352,-3.916,-10.76,-3.769,-0.571,-17.52,-5.88,-12.27,13.34,21.77,24.45,9.709,24.67,33.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6553,6.292,7.103,3.529,-3.177,18.36,-5.708,-1.847,-19.49,-9.438,-13.34,10.5,18,16.39,9.07,23.46,24.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6554,4.095,2.144,7.609,-6.496,24.49,-4.034,-1.811,-20.29,3.274,0.8322,9.144,15.04,13.3,12.05,12.64,16.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6555,8.557,-1.386,5.508,-5.598,-11.43,-8.784,-5.196,-18.01,4.612,3.015,-3.326,8.469,11.25,2.07,-12.85,6.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6556,4.176,-8.065,-5.822,-7.741,-37.26,-12.26,-10.22,-17.57,-9.743,-2.728,-9.455,4.715,6.947,-8.157,-12.33,4.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6557,-0.3425,-7.855,-5.494,-9.877,-10.96,-3.356,-3.456,-9.653,4.685,7.679,8.71,14.92,9.109,1.691,7.038,13.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6558,6.217,0.2012,-6.1,-9.283,20.13,-1.73,0.1448,0.4066,18.6,18.59,16.57,18.99,10.46,11.89,4.986,15.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6559,7.545,-1.294,-7.749,-5.195,13.99,-12.5,-9.386,-5.245,-7.564,15.1,5.815,14.03,9.069,10.5,4.406,14.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6560,8.481,-5.689,5.422,2.521,-6.898,-11.45,-8.815,-16.63,-27.14,16,3.855,21.7,17.87,16.78,19.89,25.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
