%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
4292,14.73,-17.34,8.376,-6.989,16.22,-4.107,-21.78,-28.6,22.35,-5.12,-1.992,-5.541,-8.994,6.657,19.29,1.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4293,12.02,-23.28,-6.938,-21.82,22.98,-7.474,-21.3,-28.9,27.05,4.781,15.59,0.0849,-6.325,18.96,30.3,10.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4294,11.4,-19.58,8.41,0.4497,17.91,-0.3155,-9.29,-29.45,2.797,1.033,19.68,3.95,-2.442,21.02,39.14,17.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4295,12.7,-18.02,12.98,22.02,6.844,-6.751,-11.35,-24.63,-11.68,-17.8,8.342,7.851,2.184,7.768,43.59,23.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4296,15.83,-17.65,-1.961,-15.78,6.831,-12.39,-25.38,-23.71,-25.26,-17.91,2.155,8.963,4.817,0.9732,37.65,19.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4297,16.13,-14.63,-10.09,-54.64,-1.17,-16.08,-29.11,-38.02,-28.86,-11.06,-1.533,-1.04,-3.296,-1.255,27.68,5.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4298,9.64,-16.22,-16.52,-44.8,-18.76,-20.21,-27.37,-42.5,13,-16.21,2.253,-3.813,-7.231,-4.969,27.27,2.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4299,17.22,-11.03,-4.953,-13.24,-15.32,0.7331,-20.59,-23.92,40.28,-12.33,25.31,11.24,5.772,-0.7772,36.19,13.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4300,36.22,3.382,18.44,8.254,0.7359,15.9,-6.6,-14.07,11.8,-2.095,26.85,10.48,6.931,-2.27,26.57,9.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4301,28.95,-0.9932,1.298,3.024,7.909,-4.945,-6.968,-29.98,-1.099,-10.85,-14.36,-13.37,-11.72,-17.91,-5.593,-13.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4302,5.379,-16.07,-17.47,2.601,12.92,-12.23,-18.88,-39.49,0.9419,-27.14,-44.79,-30.17,-22.02,-27.58,-37.41,-34.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4303,-2.868,-13.16,4.044,10.45,3.825,0.8174,-17.99,-24.38,-37.8,-27.64,-56.14,-44.9,-31.25,-32.49,-72.42,-58.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4304,-11.6,-14.09,2.808,-30.8,-23.89,-10.73,-18.25,-19.05,-54.17,-22.43,-76.82,-66.45,-53.32,-41,-96.2,-78.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4305,-31.84,-35.88,-14.81,-58.53,-29,-34.7,-34.89,-34.92,-11.17,-29.06,-73.34,-71.12,-64.01,-35.28,-71.8,-66.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4306,-41.58,-47.41,-0.4074,-12.44,-12.86,-40.97,-42.73,-43.17,11.65,-36.61,-34.03,-56.03,-56.54,-19.48,-26.72,-40.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4307,-34.86,-39.67,-0.6867,1.616,-21.37,-33.66,-35.7,-47.21,0.7697,-33.48,-9.481,-40.88,-51.51,-19.19,-6.448,-34.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4308,-27.64,-31.96,-21.3,-12.27,-34.03,-23.78,-27.86,-43.38,-5.334,-31.04,-12.26,-28.05,-45.97,-21.82,4.79,-28.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4309,-20.46,-16.7,-10.77,25.69,-9.594,-11.44,-4.418,-9.688,-7.979,-24.63,-9.076,-9.99,-25.5,-9.118,22.13,-6.958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4310,-0.6554,9.919,8.458,29.22,15.74,5.458,20.28,4.442,-0.4411,-5.324,8.996,7.771,-4.979,-2.95,27.35,0.8167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4311,14.48,17.8,4.578,-15.05,-2.184,11.39,7.169,-21.3,1.389,-0.3228,11.88,9.94,-6.313,-11.29,21.09,-10.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4312,4.065,2.08,-4.76,-15.93,-37.46,-2.1,-12.9,-15.52,-14.95,-11.2,-6.022,4.312,-12.67,-9.412,24.64,-5.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4313,-1.611,-4.209,-7.481,-16.85,-39.08,-10.97,-10.09,-2.617,-2.217,-8.536,-3.431,14.48,1.129,3.155,38.79,13.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4314,17.01,9.338,-1.312,-24.61,-2.508,-2.759,-9.981,-31.42,27.7,-7.413,16.96,29.62,18.36,7.913,39.91,17.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4315,26.98,24.73,16.69,30.06,20.94,8.609,-2.086,-14.55,21.08,-14.17,12.01,25.73,14.92,2.368,20.4,2.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4316,17.97,26.48,23.39,64.54,4.933,12.43,15.64,35.26,-2.817,-4.973,-3.736,12.84,-0.227,-11.62,-1.315,-16.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4317,13.96,14.6,-1.847,12.98,-8.195,7.317,4.177,1.116,-13.98,-1.505,-5.932,7.998,-7.458,-24.79,-21.28,-30.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4318,20.17,9.796,-13.03,-18.79,-2.644,2.774,-8.214,-44.63,-4.769,-13,-14.26,8.466,-2.992,-19.44,-40.86,-30.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4319,25.79,19.26,16.65,-0.7419,-12.45,6.652,7.438,-19.81,5.513,-10.02,-24.9,5.879,-1.577,-3.811,-42.75,-22.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4320,24.65,19.74,20.73,-7.656,-24.42,10.72,7.155,-7.635,-19.94,-7.05,-17.28,0.4098,-9.015,1.974,-26.93,-19.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4321,22.24,12.04,-1.901,-13.3,-9.11,9.519,-6.099,-16.75,-28.91,-13.01,-0.8488,5.353,-6.336,4.969,-4.042,-11.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4322,25.47,15.01,10.11,14.59,6.412,4.12,-0.3458,-4.697,15.77,-2.748,16.14,21.68,4.204,12.36,24.85,5.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4323,25.47,13.07,14.37,19.61,1.957,-5.535,2.307,-8.899,28.28,3.914,34,26.84,-0.9655,11.57,38.02,7.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4324,20.75,-0.558,-11.08,9.851,-6.292,-7.667,-3.453,-20.59,8.02,-13.17,42.43,19.57,-8.476,4.223,27.9,2.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4325,21.73,-2.227,-11.79,7.387,-12.23,1.309,-3.842,-14.84,22.89,-25.17,31.55,15.09,-3.034,0.1655,21.87,8.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4326,17.87,1.237,-8.18,-27.59,-15.83,1.101,-8.552,-15.86,20.53,-22.59,9.42,7.378,-4.766,-6.428,23.42,9.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4327,7.21,-5.851,-10.38,-41.5,-12.05,-4.425,-10.87,-15.61,-13.58,-19.67,7.249,2.939,-10.87,-12.99,28.39,4.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4328,10.19,-7.662,10.3,8.173,-2.682,2.904,-7.808,-17.01,-3.349,-17.25,28.2,12.33,-8.693,-14.53,35.99,5.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4329,12.49,-5.691,12.2,22.18,3.92,0.2057,-15.31,-32.19,19.94,-22.8,25.52,7.502,-16.62,-23.21,22.82,-6.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4330,-2.742,-13.29,-0.2256,-6.033,-0.3936,-21.3,-23.56,-33.35,1.483,-40.53,-2.036,-13.93,-29.23,-33.8,2.146,-23.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4331,-8.298,-15.54,10.29,0.9966,-13.74,-25.87,-25.84,-35.33,-7.322,-46.13,-8.106,-16.39,-24.98,-33.12,4.229,-25.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4332,-1.603,-8.008,-2.755,3.429,-23.96,-8.812,-28.78,-45.91,10.21,-29.66,-2.779,-5.939,-16.26,-33.54,3.013,-27.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4333,-4.588,-4.45,-27.39,-25.3,-21.68,5.048,-20.12,-29.56,2.4,-16.79,-18.55,-8.624,-14.77,-37.08,-21.31,-37.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4334,-10.41,-7.256,-18.45,-30.74,-18.14,0.0035,-9.711,-26.31,-24.15,-24.51,-42.69,-26.27,-23.63,-34.45,-53.97,-43.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4335,-21.17,-16.68,-16.99,-13.7,-22.92,-24.24,-20.69,-51.84,-25.36,-44.13,-54.42,-47.93,-41.25,-30.73,-78.39,-47.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4336,-40.73,-24.63,-9.355,-7.617,-12.11,-39.12,-34.58,-39,-11.67,-52.55,-50.64,-55.42,-45.33,-22.16,-70.44,-41.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4337,-48.8,-26.43,19.48,-9.347,-3.615,-40.78,-40.1,-18.64,-18.52,-38.18,-42.32,-50.17,-38.01,-9.47,-37.19,-20.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4338,-45.55,-35.34,-7.182,-1.567,-45.04,-49.98,-46.7,-34.26,-34.84,-24.34,-39.74,-43.88,-36.18,-4.316,-12.87,-3.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4339,-37.08,-39.53,-46.1,9.066,-66.83,-39.65,-39.25,-24.86,-32.24,-26.31,-36.05,-33,-30.08,0.7846,-4.062,-2.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4340,-26.48,-26.84,-13.09,-4.193,-10.47,-13.99,-19.78,-3.155,-22.82,-33.6,-28.2,-28.65,-25.69,4.657,-5.773,-10.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4341,-32.51,-18.52,13.11,-18.63,24.85,-21.19,-11.91,-20.07,-14.39,-37.1,-19.27,-31.37,-29.35,-3.977,-9.365,-19.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4342,-35.79,-13.56,8.649,8.523,8.197,-27.6,-8.677,-20.96,11.07,-20.05,-9.201,-18.32,-22.86,-11.99,-5.261,-19.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4343,-10.04,-3.732,41.21,43.14,11.41,1.609,-1.819,8.664,31.64,3.359,-4.138,0.8802,-10.31,-9.301,4.134,-8.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4344,13.06,1.141,51.67,42.84,10.89,17.41,2.936,15.66,18.54,-1.71,-3.362,9.274,-2.28,-1.831,18.6,1.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4345,13.87,8.439,7.23,33.35,-8.108,7.824,9.757,19.77,0.0555,-3.611,-4.044,8.153,0.2995,3.489,22.52,-4.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4346,11.23,18.21,7.784,39.13,3.551,14.84,18.81,37.43,5.087,7.92,-4.243,6.274,1.971,4.202,13.19,-11.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4347,19.56,30.71,47.91,39.2,20.02,38.28,24.36,17.91,21.3,-14.14,6.057,23.53,20.58,8.691,14.37,-6.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4348,33.9,51.11,46.7,23.38,22.35,39.58,20.36,-18.39,17.8,-27.89,3.219,31.88,28.93,10.41,-5.159,-15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4349,23.42,42.23,37.94,33.32,30.74,11.01,8.64,8.8,-20.5,6.381,-35.53,-4.75,-1.741,1.115,-57.37,-40.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4350,-10.62,5.961,39.75,64.07,-1.329,-15.65,-0.04,49.31,-52.29,14.67,-62.23,-35.51,-20.73,1.886,-70.62,-39.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4351,-30.08,-3.885,-0.1371,35.75,-57.44,-27.87,-13.03,14.1,-33.54,-15.56,-52.02,-34.99,-15.1,8.793,-45.01,-24.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4352,-40.4,-1.689,-29.02,-14.66,-46.65,-32.36,-24.01,-9.409,-7.403,-27.48,-47.46,-42.96,-26.57,-1.831,-37.58,-28.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4353,-52.04,-11.3,3.907,6.568,-23.81,-31.09,-15.07,28.55,-26.05,-33.63,-54.69,-52.52,-39.03,-13.21,-36.8,-35.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4354,-53.42,-17.53,4.256,22.67,-65.17,-39.14,-21.79,8.362,-50.3,-40.79,-52.67,-51.45,-36.91,-10.34,-27.39,-32.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4355,-56.51,-27.4,-40.19,-17.31,-87.88,-48.85,-49.14,-42.51,-55.61,-27.32,-49.02,-52.78,-34.89,-5.674,-19.64,-26.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4356,-56.61,-24.6,-30.66,-18.05,-55.57,-39.73,-41.34,-16.74,-88.85,-18.31,-48.47,-48.14,-27.44,-3.368,-15.69,-24.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4357,-46.36,-2.241,-2.213,8.547,-46.84,-39.31,-23.32,-2.395,-117.2,-19.58,-53.62,-46.08,-24.8,-1.595,-22.69,-25.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4358,-48.83,-9.853,-20.54,-3.497,-75.47,-51.08,-37.83,-40.96,-70.06,-17.74,-65.77,-51.43,-32.66,-1.419,-26.54,-19.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4359,-44.71,-28.63,-29.73,-13.13,-86.87,-36.54,-34.66,-29.05,-16.22,-30.16,-61,-36.53,-25.01,-3.496,-11.21,-13.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4360,-16.17,-7.725,-5.387,1.353,-52.65,-11.61,0.0956,25.33,-17.68,-27.77,-36.49,-13.25,-7,-5.271,1.605,-18.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4361,-5.858,16.77,14.23,24.8,-11.77,-2.871,15.2,44.92,-21.32,5.407,-20.6,-8.278,-1.344,-6.337,0.4844,-27.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4362,-14.31,17.28,19.9,48.05,-15.45,2.704,7.796,25.14,-28.66,2.358,-15,-8.204,-5.01,-14.78,-9.041,-36.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4363,-10.85,13.19,17.45,42.03,-25.6,-1.452,-0.2381,2.608,-56.52,-21.35,-20.4,-11.95,-13.07,-22.84,-33.37,-45.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4364,-14.85,5.287,19.75,23.6,-10.11,-13.77,-5.118,9.345,-49.33,-0.7893,-51.03,-29.87,-22.99,-15.5,-66.77,-49.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4365,-29.42,0.3968,16.46,15.59,-22.4,-5.749,-0.6134,24.3,-24.19,15.98,-74.82,-45.84,-30.28,-4.605,-85.78,-55.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4366,-30.24,2.16,-14.03,1.495,-59.82,1.853,4.951,17.72,-33.25,2.369,-62.99,-50.73,-37.78,-3.02,-76.2,-57.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4367,-29.4,-10.7,-23.97,8.912,-60.35,-21.25,-6.676,13.4,-35.78,-0.3083,-49.05,-49.68,-42.17,-4.724,-47.2,-42.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4368,-38.7,-29.83,6.446,31.95,-27.84,-43.25,-26.08,10.93,-21.63,-5.69,-47.03,-39.22,-34.4,-2.196,-17.71,-22.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4369,-40.92,-32.06,12.82,19.26,-17.25,-39.07,-30.89,-7.357,-43.22,-13.62,-37.77,-23.22,-20.08,3.958,5.038,-5.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4370,-26.47,-25.33,-4.616,11.09,-47.91,-23.58,-18.78,-3.292,-65.2,-3.783,-28.06,-11.99,-11.22,6.508,17.66,4.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4371,-10.33,-18.79,-7.44,28.64,-65.18,-12.7,-9.155,27.46,-31.66,-11.08,-21.12,-6.031,-8.158,8.59,19.17,6.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4372,-13.99,-14.99,-10.37,21.46,-40.05,-18.47,-17.12,19.53,-9.163,-28.08,-13.23,-3.679,-6.461,12.06,23,9.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4373,-20.84,-17.17,-6.326,6.731,-31.17,-21.8,-21.93,-21.14,-38.01,-13.68,-14.39,0.3844,-2.32,6.607,35.82,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4374,-1.026,-10.16,14.19,1.097,-47.52,0.3753,-1.74,-20.2,-32.47,2.972,-8.47,10.32,7.02,2.115,43.48,13.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4375,17.58,5.965,23.82,0.3236,-37.96,10.68,12.62,11.64,10.39,1.857,13.74,16.04,14.43,5.554,35.02,5.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4376,12.84,9.527,28.78,48.49,-6.208,1.381,4.424,25.89,4.129,9.098,16.69,16.44,16.99,1.746,21.42,-10.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4377,22.66,17.89,40.5,96.07,21.67,22.75,17.73,45.07,-10.38,18.19,4.721,24.92,25.23,-1.445,19.77,-15.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4378,45.74,44.17,46.06,66.17,33.94,50.85,46.65,59.67,24.52,11.85,14.16,35.38,34.37,3.323,20.79,-8.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4379,40.97,46,49.92,39.52,26.14,38.19,33.07,26.39,32.44,2.737,14.54,28.78,30.04,2.278,1.86,-8.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4380,25.32,22.34,50.73,53.99,5.973,22.4,6.733,3.555,-4,7.921,-16.96,9.413,20.12,4.858,-26.2,-14.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4381,26.15,20.75,46.07,38.48,-19.53,26.44,20.91,33.15,-5.875,22.04,-25.5,-4.054,14.97,18.73,-35.08,-11.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4382,20.76,26.51,37.45,17.66,-18.14,19.44,29.63,40.21,9.371,13.5,-7.896,-10.29,10.14,26.63,-24.89,0.0971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4383,4.672,12.06,6.387,25.19,12.36,6.479,8.313,10.23,-2.988,-15.06,-17.83,-15.77,5.752,24.01,-12.03,12.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4384,3.607,4.701,-12.84,25.08,6.734,6.641,3.707,2.963,-3.476,-13.92,-27.48,-15.35,3.4,17.05,-0.9487,11.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4385,7.731,6.312,25.15,33.49,-16.27,4.028,7.319,14.23,15.36,7.769,-2.068,-9.81,0.2762,12.5,10.07,3.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4386,-1.343,-0.9294,53.52,40.61,-4.999,-5.072,-3.551,23.86,19.3,8.648,9.785,-9.115,-0.3606,14.54,18.71,4.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4387,-4.595,0.9353,24.36,-4.282,-13.68,-0.9008,-0.3932,23.21,12.7,9.054,0.7706,-7.618,3.473,12.62,29.14,13.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4388,10.42,8.387,-3.707,-29.73,-30.1,14.33,11.22,-0.577,5.239,10.34,16.49,5.072,9.498,7.964,46.4,25.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4389,26.01,2.963,-7.065,8.389,8.052,19.63,7.447,-6.679,3.656,-8.236,36.35,14.81,13.62,11.07,48.84,30.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4390,21.55,-2.626,-3.506,-0.0129,21.56,5.729,-2.118,10.91,5.717,-7.713,21.91,3.64,8.753,11.29,25.78,13.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4391,1.362,-6.551,10.06,-42.35,-20.43,-9.333,-9.914,1.561,-6.246,14.89,-1.878,-8.353,6.539,9.329,16.43,4.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4392,3.28,-5.514,27.6,2.986,-20.59,1.153,-1.558,6.648,-0.4722,19.52,-3.397,3.638,21,17.66,27.2,16.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4393,29.06,14.78,39.92,59.46,9.518,18.48,18.65,41.37,38.84,27.06,7.874,14.56,27.83,19.19,15.12,7.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4394,27.47,25.8,25.54,20.46,5.047,12.25,13.91,23.75,44.84,36.51,13.32,3.419,13.8,7.653,-8.012,-20.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4395,6.601,12.46,-23.3,-32.08,-7.798,8.944,3.934,-5.374,9.474,13.74,10.7,-4.914,6.543,9.562,-11.02,-22.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4396,9.581,6.106,-36.01,-33.7,-9.594,16.55,12.62,20.18,-8.105,-1.579,-0.9726,-7.99,6.937,25.06,-17.95,-9.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4397,7.931,1.393,12.53,-4.585,-11.06,-4.376,-4.846,25.29,-9.948,15.35,-21.77,-26.26,-4.439,30.03,-36.81,-7.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4398,-21.23,-15.63,37.86,30.99,-13.15,-34.76,-36.85,5.715,-10.24,20.9,-28.71,-42.69,-13.35,26.44,-40.22,-5.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4399,-38.5,-18.56,14.48,24.27,-27.63,-33.56,-26.38,24.68,1.611,11.62,-12.06,-38.11,-7.936,31.23,-24.6,4.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4400,-30.41,-8.058,-14.5,-8.714,-44.35,-25.74,-6.575,25.57,4.808,10.9,-7.447,-27.73,-3.966,38.48,-7.065,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4401,-20.25,-7.861,-32.91,-18.22,-38.13,-29,-14.26,-14.9,-11.25,9.974,-25.63,-25.34,-9.126,29.13,-3.691,3.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4402,-16.58,-10.4,-24.44,-40.02,-18.7,-23.88,-15.5,-19.36,-25.13,0.0993,-33.65,-28.47,-16.8,12.42,-10.84,-7.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4403,-19.33,-10.46,-3.909,-51.75,-12.94,-19.58,-12.81,2.498,-29.8,-13.85,-31.95,-33.08,-22.69,10.91,-11.53,-9.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4404,-27.12,-17.11,-7.193,2.868,-30.98,-31.04,-29.53,5.495,-20.49,-17.83,-36.42,-36.02,-24.96,15.07,-10.46,-10.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4405,-30.2,-18.81,-4.346,35.05,-41.24,-38.74,-33.27,14.32,0.5561,-3.892,-31.33,-34.87,-23.88,12.37,-14.62,-19.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4406,-27.24,-10.86,1.405,-8.461,-28.1,-31.73,-18.84,13.35,7.899,7.277,-12.98,-30.18,-23.33,12.33,-16.12,-26.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4407,-25.84,-11.93,-33.91,-42.09,-37.6,-24.35,-19.86,-20.58,2.399,4.835,8.829,-19.45,-20.53,12.17,-12.92,-20.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4408,-17.38,-13.98,-39.58,-33.86,-46.85,-19.53,-17.77,-25.56,3.587,-0.049,24.5,-4.989,-11.7,4.754,-9.223,-10.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4409,-4.883,-3.355,16.12,-21.57,-6.748,-17.76,-6.355,-1.674,-1.048,-12.26,1.918,-10.61,-13.87,-4.093,-19.36,-21.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4410,-22.15,-7.68,16.69,-22.77,-0.8782,-31.69,-24.42,-15.58,-17.34,-23.16,-45.84,-38.84,-32.36,-8.614,-40.36,-37.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4411,-54.83,-27.07,-32.36,-25.95,-48.2,-47.67,-46.44,-29.05,-22.52,-6.631,-51.67,-47.47,-35.18,1.059,-37.57,-22.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4412,-53.07,-23.78,-32.81,-16.05,-49.61,-45.49,-35.47,-5.659,-16.63,11.94,-23.04,-32.43,-21.49,14.33,-21.05,-7.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4413,-40.55,-15.68,-30.55,-25.83,-42.5,-45.02,-28.42,-4.984,-16.6,-1.337,-14.7,-33.29,-28.58,0.813,-28.96,-29.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4414,-50.9,-31.74,-48.65,-57.71,-66.44,-52.09,-37.68,-18.27,-21.06,-13.89,-23.62,-44.55,-47.69,-19.69,-40.57,-50.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4415,-50.63,-40.55,-22.82,-39.74,-42.31,-45.2,-36.96,1.88,-26.75,-3.949,-31.93,-42.77,-48.59,-9.468,-31.25,-41.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
