%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
5062,-12.34,17.78,9.339,5.332,-31.29,-19.72,-19.27,-15.83,-10.3,-38.51,-37.44,-16.57,-10.94,-39.95,-8.108,-3.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5063,-25.47,18.25,4.763,23.78,-4.409,-0.1041,-23.34,-6.125,-4.192,-23.09,8.212,-8.601,0.924,-29.27,-2.374,0.8418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5064,-0.3028,-14.6,-8.586,9.737,10.97,2.559,-8.423,-11.27,-3.557,-14.2,-64.76,-7.751,-17.84,-26.62,-4.511,4.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5065,15.21,-37.27,0.625,-10.72,12.71,1.598,-6.977,-17.29,-3.635,-12.89,-110.4,-4.319,-20.49,-24.36,1.449,9.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5066,-7.087,-19.49,-3.864,-12.07,21.82,-12.35,-9.27,-13.5,6.073,-13.8,33.98,-6.082,-0.245,-27.15,15.19,9.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5067,-5.583,-1.646,-15.15,-0.0628,12.67,-20.57,-3.527,-7.774,2.138,-23.15,90.87,-11.22,-2.013,-32.3,17.37,1.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5068,7.746,-10.94,2.488,4.68,-3.559,3.246,-3.031,-0.4307,-9.576,-23.99,8.177,-1.325,-12.47,-25.36,12.23,5.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5069,-19.04,-23.24,1.49,-8.665,-2.825,15.6,-5.801,3.448,-7.319,-12.69,6.021,14.85,-14.94,-16.75,7.692,15.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5070,-30.11,-9.474,-15.74,-8.271,6.026,4.502,2.463,10.27,-2.115,-8.186,-23.76,25.25,-22.54,-11.88,3.233,10.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5071,-0.2697,13.92,3.187,11.77,16.82,18.3,3.375,26.99,-1.046,1.192,-88.77,27.16,-20.22,-1.218,7.52,6.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5072,6.063,3.687,7.892,5.438,8.206,21.67,-20.45,19.76,-4.425,12.4,4.378,11.86,-6.319,-4.33,11.69,6.718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5073,-9.006,-11.93,-21.93,-12.68,-14.78,-25.38,-34.31,-7.216,-16.93,-6.847,79.43,-6.099,-7.369,-29.11,0.782,-5.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5074,-5.254,14.05,-22.88,-5.027,-9.117,-37.66,-23.06,-5.172,-23.95,-31.32,-1.117,-7.47,-14.34,-37.92,-2.474,-14.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5075,-1.028,20.6,-15.57,-0.1464,9.906,16.75,-19.46,6.652,-13.01,-17.84,-27.7,-6.004,-6.068,-20.46,11.31,-4.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5076,-3.077,-20.31,-27.13,-4.678,15.55,47.94,-13.2,0.7632,3.316,7.612,21.19,-7.954,4.75,-8.306,10.15,4.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5077,13.14,-20.77,-9.062,1.565,17.6,36.81,10.42,5.253,10.64,12.95,4.575,2.392,3.454,-5.31,-0.7275,8.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5078,21.23,15.57,13.35,-1.614,5.461,23.33,8.749,17.69,5.438,12.47,-19.16,21.04,0.5071,5.185,8.44,19.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5079,-4.086,8.722,-12.13,-17.0,-8.83,-3.854,-14.78,15.36,-8.636,12.37,18.35,23.02,-0.0081,6.536,12.18,13.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5080,-17.73,-17.68,-33.45,-24.8,-5.905,-33.7,-20.77,5.843,-25.44,-0.2756,-2.92,8.415,-16.69,-14.82,-7.534,-11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5081,-7.686,-20.82,-20.69,-23.15,-17.24,-23.85,-26.29,2.427,-41.66,-13.91,-93.34,8.554,-40.89,-28.89,-13.81,-14.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5082,-4.965,-12.0,-16.37,-6.691,-31.94,11.53,-31.81,13.05,-49.77,-9.336,-50.55,18.5,-36.72,-26.53,-8.92,-7.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5083,1.129,12.29,-18.42,14.73,-7.672,35.8,-17.91,22.34,-37.71,0.8353,69.65,7.064,-14.05,-29.75,-19.14,-22.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5084,3.381,35.89,-12.94,19.87,30.36,45.97,-8.149,15.29,-10.33,5.775,50.0,-1.117,-2.002,-22.91,-12.96,-21.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5085,-2.37,23.74,-11.13,16.12,45.96,51.13,2.537,18.22,11.27,18.6,11.2,17.55,12.58,6.21,22.21,13.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5086,28.5,11.83,0.9389,12.78,40.11,55.3,24.37,32.83,21.31,32.92,42.97,33.11,35.84,26.36,51.57,44.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5087,54.99,33.69,10.57,9.226,30.6,55.46,20.29,30.54,31.34,34.5,30.28,42.29,48.76,30.55,72.66,64.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5088,16.74,32.68,-8.56,6.337,31.51,42.57,-1.137,24.8,37.8,33.45,33.18,51.54,42.01,29.01,75.32,65.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5089,-20.06,-3.443,-26.3,0.3167,24.53,27.09,-15.36,25.97,19.86,29.96,16.4,37.29,6.277,13.57,31.38,27.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5090,-27.84,-15.85,-44.8,-4.232,10.35,33.4,-38.63,19.73,-15.23,21.12,-101.8,13.68,-35.97,-2.138,-15.67,-8.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5091,-47.39,-21.99,-80.71,-5.55,11.07,42.7,-51.61,18.2,-30.12,23.1,-85.23,7.696,-35.12,-0.3331,-16.48,-7.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5092,-34.92,-32.37,-69.59,-8.781,-4.388,24.54,-37.14,22.99,-24.91,29.74,53.76,9.239,-7.717,6.532,-0.8311,5.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5093,3.737,-7.633,-15.49,-6.899,-30.75,12.51,-20.75,17.45,-24.09,24.44,44.7,18.46,5.107,10.55,5.935,14.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5094,-27.91,-6.66,-10.17,-5.932,-6.629,28.06,-3.51,14.22,-10.7,18.08,-3.666,33.36,13.79,10.52,12.52,22.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5095,-70.94,-35.28,-26.24,-11.35,30.51,31.88,11.26,18.24,17.99,18.59,17.1,33.98,21.02,6.484,14.39,15.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5096,-16.19,3.192,-4.922,-4.554,16.99,21.48,7.729,18.89,23.19,22.81,5.566,31.16,20.4,15.55,13.96,10.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5097,41.26,42.34,1.64,6.916,-7.457,20.63,3.753,25.06,7.759,30.32,5.713,38.56,21.98,35.63,17.14,22.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5098,15.22,11.93,-17.63,5.551,-3.597,22.93,8.092,28.99,-0.2936,36.39,10.12,41.26,16.97,41.71,16.03,31.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5099,-18.18,-3.64,-14.12,3.798,7.571,25.8,6.27,19.5,-0.6125,40.81,-9.459,37.11,11.4,37.18,19.5,34.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5100,-27.8,-16.91,-9.226,1.457,-0.1271,20.89,-0.3919,20.55,0.2702,38.83,17.19,34.74,15.8,35.96,30.47,40.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5101,-27.04,-42.73,-17.31,-3.848,-18.16,9.694,0.8693,31.06,-4.308,24.92,-18.15,35.41,8.898,36.73,33.55,41.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5102,-3.966,6.93,-3.526,4.495,-11.29,20.95,13.16,28.44,-4.105,22.62,-92.32,40.2,9.354,43.34,39.34,42.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5103,-6.37,56.6,12.82,14.51,11.35,34.64,16.88,26.64,14.1,38.04,9.24,37.42,32.19,47.19,48.62,41.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5104,-35.37,8.313,1.327,8.859,22.87,28.63,9.307,29.2,24.18,41.55,123.1,23.42,31.49,35.58,39.57,30.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5105,-12.1,-27.47,-3.314,6.182,39.95,40.45,19.84,22.75,22.34,40.33,67.13,19.08,19.2,30.6,27.89,26.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5106,34.1,5.496,21.77,14.09,48.33,60.03,31.92,22.6,33.59,51.55,19.55,20.82,31.0,38.87,27.21,32.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5107,40.08,37.18,51.24,17.23,26.34,45.56,19.4,26.67,39.5,50.95,33.35,13.94,35.07,36.14,26.91,31.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5108,42.52,60.42,66.91,14.74,17.66,25.42,26.38,15.49,36.02,38.67,28.54,15.75,33.26,31.62,37.28,38.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5109,48.88,63.72,63.19,11.84,33.63,30.69,56.61,9.961,46.17,39.21,33.6,28.64,46.21,36.14,46.29,42.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5110,22.47,20.14,42.41,8.987,40.43,39.54,48.2,22.59,48.39,38.68,40.82,31.92,43.17,31.59,32.03,26.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5111,1.459,2.369,30.27,9.098,39.23,31.23,16.16,22.14,35.9,26.09,16.84,23.08,25.36,21.48,22.24,15.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5112,9.28,25.65,35.09,6.161,36.29,17.91,10.95,1.483,34.43,16.11,-11.63,5.25,19.12,11.26,27.14,10.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5113,-6.884,1.685,35.12,-2.4,35.55,19.85,21.83,-8.735,33.64,5.671,12.28,-4.839,21.58,-4.074,29.83,7.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5114,-12.89,-13.18,40.56,1.842,43.34,26.42,35.87,1.852,30.39,-4.311,48.81,10.59,28.46,-2.357,35.85,22.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5115,52.21,53.84,66.6,18.19,37.55,26.16,43.08,14.09,36.38,4.841,-22.05,23.03,26.15,20.12,37.38,34.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5116,90.24,78.1,71.46,20.22,15.04,32.39,29.09,14.46,28.25,22.37,-64.69,16.84,16.85,35.16,33.49,28.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5117,45.73,31.29,37.48,11.53,8.436,30.32,26.64,9.447,11.3,25.11,70.65,20.31,29.76,42.47,42.58,32.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5118,17.76,32.57,18.92,14.29,22.51,14.2,39.98,15.18,19.48,22.71,133.9,30.53,39.51,47.44,45.44,37.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5119,20.82,51.14,34.59,24.37,33.16,28.04,20.54,32.38,29.35,28.0,31.26,26.94,14.1,39.72,34.45,29.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5120,8.52,28.72,37.56,29.07,29.41,53.61,-15.27,37.14,19.88,32.24,-9.069,17.35,-5.242,27.55,32.01,20.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5121,9.288,15.76,14.64,25.83,16.82,35.49,-28.28,24.73,16.57,30.73,0.4342,16.17,1.573,23.65,25.8,10.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5122,32.94,20.41,4.373,16.7,-4.79,13.35,-31.64,23.51,14.42,30.51,-17.09,29.62,3.486,30.19,14.32,7.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5123,40.89,19.64,9.789,6.478,-30.01,20.05,-27.0,34.86,2.241,34.77,-5.947,39.44,-4.206,43.57,16.13,11.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5124,7.187,7.374,-2.09,-0.7954,-26.18,9.945,-14.67,35.18,0.2592,36.93,-6.014,29.43,-9.178,45.65,16.54,10.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5125,-28.33,-4.961,-9.981,2.581,12.92,-7.802,-7.963,31.27,7.182,33.33,-6.444,29.24,-0.4962,36.13,24.3,16.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5126,-6.657,16.96,17.24,14.4,39.3,12.12,8.069,34.37,20.43,32.2,33.34,45.32,28.14,36.92,56.74,39.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5127,18.05,34.7,34.25,14.38,30.36,41.37,26.89,34.75,46.41,33.61,48.13,43.87,50.95,42.2,71.42,45.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5128,5.606,13.88,21.85,5.529,17.12,31.83,24.2,33.46,59.11,29.75,45.78,33.38,49.04,39.45,53.69,39.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5129,23.36,7.858,27.27,2.461,18.94,-5.478,16.48,30.42,50.23,24.66,10.73,25.42,33.22,30.81,35.94,38.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5130,46.4,-1.132,42.57,-6.554,21.73,-19.12,13.88,17.61,42.72,17.45,-72.11,6.723,13.22,11.67,19.86,23.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5131,23.98,-29.13,40.11,-13.6,25.43,-2.774,14.87,11.82,40.51,9.679,-35.23,4.072,14.99,3.959,17.06,11.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5132,17.0,-8.798,44.23,-3.322,47.21,-0.2623,30.76,22.84,50.23,18.58,93.23,21.24,45.23,25.29,36.06,28.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5133,22.17,10.8,49.36,-4.438,60.82,-0.1831,37.72,26.64,70.7,29.78,86.74,12.56,56.79,31.81,35.76,35.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5134,-5.142,-19.6,33.14,-15.21,31.79,15.01,19.1,20.23,71.1,18.86,22.0,-3.478,46.13,15.77,22.05,25.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5135,-6.765,-1.383,26.1,1.168,7.591,4.716,16.97,23.9,54.65,11.6,50.19,6.092,50.33,20.19,31.5,26.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5136,37.65,47.84,43.67,16.96,28.73,-7.081,35.85,28.43,53.91,22.42,63.33,5.666,51.06,23.62,30.2,21.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5137,45.85,14.65,51.04,0.144,33.39,11.95,29.55,15.98,57.53,18.78,4.73,-11.97,26.18,-3.118,2.125,-0.4264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5138,-1.871,-41.33,30.05,-12.95,-3.623,-5.797,10.58,-0.3755,37.04,-5.273,-3.971,-17.09,3.444,-24.96,-6.47,-9.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5139,-27.48,-28.18,2.985,-4.864,-14.98,-57.53,12.84,-6.37,12.57,-22.58,31.88,-16.07,2.379,-26.47,4.712,-6.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5140,-10.55,1.308,-6.541,-1.367,-4.726,-60.81,9.329,-9.502,9.11,-27.56,-31.6,-12.34,3.135,-25.12,-1.146,-6.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5141,-4.889,0.1589,-0.1206,-4.894,-30.89,-28.58,-5.022,-7.066,1.006,-29.54,-100.2,3.283,-5.342,-15.73,-8.214,-4.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5142,-2.299,-6.887,10.78,-2.526,-59.55,-9.662,2.69,8.46,-15.75,-21.55,4.814,15.8,2.221,5.256,11.54,7.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5143,8.079,-19.86,7.423,-0.2733,-53.19,-10.27,-0.2492,13.25,-13.42,-4.916,85.42,12.37,11.57,11.93,19.16,9.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5144,-23.32,-33.1,-22.58,-3.621,-52.34,-25.93,-34.19,-0.0856,-21.53,-4.977,-0.8542,4.763,-15.79,-3.639,-9.513,-9.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5145,-53.35,-15.2,-41.44,-1.587,-60.47,-29.78,-35.85,2.626,-50.14,-14.07,-29.94,5.333,-34.93,-9.638,-20.77,-15.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5146,-16.53,7.148,-27.35,4.9,-47.74,-12.37,-13.14,13.31,-46.28,-4.555,6.668,0.1303,-19.4,-3.795,-12.16,-9.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5147,2.813,0.9304,-28.96,0.9363,-37.7,-8.967,-29.64,-0.5511,-31.7,-0.7593,-20.77,-16.13,-20.43,-8.127,-24.98,-19.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5148,-45.0,-11.61,-49.78,-4.266,-45.6,-20.2,-44.75,-10.55,-44.77,-14.29,-24.31,-10.98,-23.95,-0.8802,-23.23,-18.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5149,-65.29,-21.24,-47.23,0.9991,-44.05,-11.75,-20.45,3.925,-38.77,-6.53,-15.16,9.074,-5.769,18.17,0.3377,-0.1591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5150,-17.63,-19.59,-31.03,2.85,-25.5,11.66,-5.393,9.974,-11.59,12.49,-25.35,4.793,-2.466,13.44,-5.524,-2.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5151,33.72,3.443,-10.18,2.031,-9.811,15.55,-8.406,4.526,-1.706,9.737,-3.58,-0.2978,-4.818,7.668,-16.93,-2.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5152,32.72,6.892,3.206,4.918,-18.78,-9.042,-15.35,7.099,2.827,1.214,-53.61,12.59,-5.268,16.47,-10.15,3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5153,-12.88,-13.3,-28.3,-2.392,-46.45,-38.08,-39.08,6.722,-9.318,-6.094,-106.1,5.917,-24.22,5.454,-17.56,-13.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5154,-35.3,-9.463,-57.54,-7.952,-48.14,-43.26,-49.65,0.4111,-38.23,-14.16,6.746,-10.17,-25.95,-6.215,-23.36,-21.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5155,-11.07,-1.043,-33.91,6.694,-13.64,-16.31,-29.35,4.504,-28.3,-1.716,78.16,2.17,-6.376,12.43,-5.306,-1.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5156,-3.961,-17.63,-16.15,14.6,4.317,10.15,-14.15,10.75,2.935,19.54,9.222,14.2,-9.231,25.8,3.333,4.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5157,-22.52,-24.72,-24.86,1.234,-13.41,-2.859,-5.775,2.484,2.56,17.84,-14.74,-2.399,-20.59,13.21,-10.35,-8.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5158,-10.5,-12.21,-19.31,-6.751,-17.9,-23.49,4.185,-2.095,-5.3,2.827,-4.193,-10.7,-16.21,6.725,-12.71,-2.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5159,12.35,-2.891,-1.691,-1.451,11.42,-8.405,5.197,11.86,1.76,-1.283,-1.238,5.371,-2.773,19.79,6.943,24.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5160,-1.669,4.628,13.84,2.989,27.68,3.24,7.796,16.05,9.399,4.04,13.6,7.17,5.563,26.54,11.29,29.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5161,-15.56,9.14,12.65,5.926,18.46,-6.332,9.801,3.636,13.8,6.039,-0.7998,-2.197,2.492,23.45,-0.0309,10.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5162,8.672,2.591,1.16,9.475,31.0,10.18,8.704,2.914,20.75,10.38,11.59,8.533,11.48,31.46,11.63,16.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5163,21.89,-8.244,12.93,6.336,46.97,29.86,12.05,2.616,32.12,21.53,8.488,9.135,14.2,29.36,12.73,32.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5164,-4.093,-13.79,16.57,-0.4205,14.24,6.866,-4.734,-13.78,21.79,14.21,-84.93,-15.39,-24.01,4.473,-21.77,18.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5165,-10.13,-8.821,-6.044,0.8021,-14.66,-10.61,-19.05,-20.78,-11.19,-7.175,-61.86,-19.1,-36.28,1.239,-23.02,16.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5166,14.39,-6.113,-2.412,5.864,5.52,3.324,10.13,-14.6,-11.18,-1.483,83.93,-7.689,-0.5735,15.66,6.662,30.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5167,13.43,-5.792,9.258,10.07,15.19,6.95,25.66,-11.41,8.156,14.77,87.15,-15.48,4.3,7.841,-0.1511,15.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5168,3.762,18.66,3.072,18.06,1.557,6.91,6.396,-5.519,-0.0774,7.957,4.428,-17.44,-2.716,4.306,-11.14,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5169,16.87,24.92,16.24,18.51,7.886,18.32,9.068,-1.225,4.873,4.709,8.021,-5.316,16.3,18.27,4.99,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5170,13.53,-23.93,21.7,12.66,20.53,15.97,22.58,-5.704,27.32,13.9,37.98,-9.538,9.727,14.15,3.85,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5171,0.052,-29.4,3.76,25.5,20.59,12.52,20.12,-5.212,17.28,12.63,5.373,-15.15,-13.22,4.148,-7.598,0.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5172,22.02,31.91,10.98,38.57,8.156,16.15,8.848,-0.7447,-3.173,9.913,-66.02,-5.994,-17.76,7.26,-3.699,18.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5173,35.14,37.99,14.66,19.92,-22.29,-9.621,-11.58,-8.125,-14.64,3.235,-54.88,-13.66,-29.12,-2.939,-12.55,16.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5174,-6.438,-13.5,-16.64,-5.256,-42.07,-41.17,-17.48,-25.83,-29.61,-22.21,44.23,-37.23,-36.73,-24.36,-31.05,-3.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5175,-32.69,-37.86,-36.78,-15.54,-39.17,-34.42,-13.72,-38.89,-30.64,-41.32,46.41,-44.77,-28.64,-36.19,-33.22,-4.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5176,-6.992,-33.14,-34.74,-18.93,-45.34,-27.76,-35.65,-38.25,-28.89,-44.61,-33.05,-43.95,-27.73,-45.87,-30.28,-7.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5177,-12.0,-15.66,-27.05,-9.472,-50.66,-44.19,-44.25,-32.56,-35.88,-48.89,-17.3,-43.67,-17.52,-48.15,-25.41,-10.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5178,-48.33,-5.392,-16.98,-1.159,-43.03,-52.47,-20.72,-33.88,-24.04,-43.71,14.84,-33.88,-7.273,-39.87,-22.61,-8.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5179,-38.69,-24.49,-23.9,-17.13,-55.65,-63.05,-25.74,-39.77,-23.34,-38.12,-40.97,-31.0,-34.38,-49.13,-41.02,-29.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5180,-34.47,-43.68,-43.04,-32.32,-77.6,-80.23,-47.94,-45.2,-59.27,-57.97,-54.66,-41.41,-58.34,-68.9,-55.82,-43.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5181,-64.1,-49.22,-42.26,-26.68,-70.88,-66.4,-32.42,-46.86,-67.49,-71.57,-28.3,-39.32,-53.02,-66.33,-46.49,-28.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5182,-46.38,-52.19,-33.13,-21.38,-53.5,-46.57,-15.53,-44.45,-43.49,-58.2,-97.35,-30.73,-62.16,-59.89,-46.8,-26.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5183,-36.66,-43.93,-48.52,-24.74,-49.48,-56.03,-36.6,-45.41,-54.44,-54.47,-126.9,-36.45,-75.57,-68.13,-57.86,-41.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5184,-75.99,-36.26,-52.57,-22.88,-47.01,-47.66,-50.95,-41.98,-73.45,-54.88,4.2,-35.36,-57.62,-59.6,-47.41,-35.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5185,-30.85,-22.44,-3.58,-7.088,-36.15,-18.33,-31.15,-22.61,-49.92,-30.48,68.28,-17.77,-35.52,-33.45,-30.05,-19.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5186,50.88,18.51,24.69,15.45,-17.01,-20.39,-10.65,-6.774,-24.89,-10.24,-13.16,-11.72,-29.47,-28.7,-31.1,-20.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5187,14.22,23.99,-11.86,20.71,-3.425,-23.39,-11.88,-10.98,-26.78,-14.27,-33.81,-17.81,-30.74,-42.17,-41.77,-32.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
