%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
3256,-48.38,-48.57,-61.4,-57.17,-10.7,-67.7,-52.33,-47.79,-34.15,-33.39,-27.67,-31.73,-39.52,-39.48,-27.81,-32.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3257,-49.42,-43.34,-58.42,-51.72,-13.27,-43.72,-36.06,-33.43,-19.17,-26.51,-24.45,-27.1,-29.03,-33.41,-22.52,-25.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3258,-23.35,-16.07,-38.17,-30.71,-2.244,-7.586,-6.032,-5.131,2.034,-10.62,-2.707,-5.039,-7.045,-16.98,-7.266,-7.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3259,3.629,6.879,-26.76,-20.92,19.12,6.373,8.746,9.097,-0.8742,-7.281,0.2508,3.382,2.568,-10.37,-8.02,-4.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3260,8.492,10.16,-26.16,-24.31,20.04,5.643,6.136,5.544,-4.01,-10.1,-12.57,1.387,0.8061,-11.33,-14.6,-11.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3261,6.114,4.638,-23,-23.1,2.74,3.981,-1.541,-2.157,-3.726,-10.84,-12.28,3.913,-2.68,-12.22,-12.89,-11.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3262,0.8577,-7.001,-27.91,-25.94,-9.556,-7.417,-14.1,-13.32,-8.308,-14.99,-10.69,-0.7618,-11.87,-16.08,-14.41,-15.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3263,-17.51,-24.47,-41.64,-37.49,-11.89,-24.91,-24.33,-23.5,-13.09,-19.71,-16.38,-12.2,-23.03,-19.85,-20.39,-21.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3264,-28.37,-29.63,-42.81,-37.93,-4.516,-26.48,-17.64,-16.48,-20.84,-18.35,-16.07,-15.17,-23.48,-18.77,-19.95,-19.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3265,-13.29,-17.06,-29.09,-22.49,8.129,-9.854,0.6685,3.442,-15.22,-13.07,-8.895,-10.06,-15.32,-15.4,-13.43,-11.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3266,5.1,-2.301,-14.08,-6.86,19.41,6.751,14.03,15,12.79,-8.052,-0.233,-1.853,-6.24,-9.631,-6.006,-6.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3267,11.36,9.307,-3.45,-1.284,26.57,15.5,16.3,14.25,21.14,-4.691,2.202,5.661,1.821,-2.825,-2.349,-4.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3268,15.3,14.47,-2.675,-8.576,15.9,15,8.698,7.665,-3.005,-4.088,-3.898,6.043,2.636,-1.97,-4.505,-5.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3269,11.57,6.335,-13.02,-21.27,-8.483,2.123,-3.363,-3.544,-17.83,-6.373,-9.779,-1.415,-5.59,-6.812,-10.33,-11.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3270,-4.126,-4.244,-20.94,-23.46,-11.79,-10.05,-11.52,-12.56,-16.1,-7.713,-15.87,-10.01,-12,-10.6,-17.3,-17.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3271,-8.786,-6.585,-20.78,-18.43,3.861,-8.21,-13.8,-13.62,-16.66,-7.76,-19.78,-11.06,-12.78,-11.58,-19.48,-18.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3272,0.0713,-8.974,-25.11,-21.97,0.5292,-5.111,-14.99,-13.73,-15.67,-11.98,-16.79,-7.674,-15.1,-13.29,-16.39,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3273,-1.998,-14.38,-33.34,-27.41,-14.57,-9.621,-16.09,-15.25,-11.84,-16.04,-15.51,-6.537,-16.15,-15.61,-13.08,-17.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3274,-6.447,-12.61,-29.27,-23.68,-10.27,-9.558,-12.73,-11.76,-5.474,-12.91,-8.368,1.417,-9.324,-14.53,-5.927,-13.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3275,1.825,-5.295,-18.74,-21.61,-2.204,-5.696,-7.638,-7.04,3.184,-10,5.941,11.08,-4.851,-12.62,0.1471,-8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3276,0.4441,-6.992,-17.27,-25.56,-7.551,-8.96,-7.711,-7.139,-0.7753,-11.11,0.4511,4.283,-9.13,-11.92,-3.908,-8.977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3277,-10.53,-13.49,-17.53,-23.3,-6.196,-10.56,-7.346,-5.366,-7.896,-9.273,-12.05,-3.292,-8.461,-6.719,-5.146,-6.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3278,-4.055,-8.525,-15.82,-16.52,-5.537,-2.874,-2.089,-0.1748,-1.519,-4.918,-2.392,3.236,-1.332,-0.732,0.3475,-2.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3279,5.893,-1.348,-20.95,-15.87,-23.54,1.883,-1.18,-0.2817,-1.367,-2.158,5.441,4.683,-1.607,-2.233,-1.392,-5.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3280,-0.8165,-5.374,-25.65,-19.08,-31.35,-2.4,-4.9,-3.986,-6.204,-1.921,-3.008,-2.594,-6.779,-5.996,-5.99,-10.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3281,-7.779,-9.295,-23.76,-22.07,-22.4,-9.486,-6.219,-5.472,-0.4496,-4.037,-5.015,-4.906,-8.295,-6.924,-6.845,-12.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3282,-8.438,-9.333,-24.61,-25.56,-27.63,-15.07,-8.587,-7.356,-4.871,-5.583,-2.021,-5.818,-10.01,-7.576,-10.46,-14.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3283,-13.17,-14.14,-26.6,-26.24,-38.07,-16.53,-11.13,-8.754,-11.64,-6.516,-6.266,-9.744,-13.56,-8.681,-14.42,-15.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3284,-17.31,-17.03,-21.05,-21.54,-33.92,-12.78,-7.943,-6.466,2.724,-7.785,-8.919,-10.78,-13.84,-9.953,-13.3,-15.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3285,-12.75,-13.34,-16.25,-16.16,-29.74,-5.657,-6.389,-6.075,5.821,-8.041,-6.122,-7.904,-11.14,-9.992,-9.976,-15.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3286,-7.806,-13.26,-23.35,-16.81,-35.36,-4.013,-12.33,-10.95,-12.7,-10.19,-6.7,-7.175,-10.6,-8.616,-8.709,-12.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3287,-14.71,-17.4,-28.34,-20.84,-38.13,-14.96,-15.33,-12.83,-17.06,-12.67,-11.39,-9.942,-11.83,-9.138,-10.3,-12.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3288,-23.26,-16.43,-17.24,-19.24,-31.32,-20.87,-9.798,-7.708,-8.559,-10.85,-11.6,-8.197,-9.602,-9.119,-9.018,-13.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3289,-14.92,-10.75,-10.42,-15.61,-31.74,-10.49,-7.254,-6.316,-3.948,-9.13,-5.171,-1.769,-6.101,-5.794,-3.863,-11.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3290,-4.646,-9.569,-19.08,-20.05,-46.06,-11.45,-15.87,-15.41,-3.144,-9.755,-1.461,-3.267,-9.633,-7.177,-5.38,-13.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3291,-16.43,-18.43,-24.5,-29.1,-53.26,-29.74,-26.94,-25.3,-8.453,-14.63,-6.334,-12.34,-18.79,-16.13,-12.64,-18.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3292,-30.35,-28.77,-25.27,-32.3,-50.35,-28.82,-26.99,-25.11,-8.181,-24.46,-7.542,-11.76,-20.26,-19.44,-10.18,-13.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3293,-17.89,-24.7,-24.32,-26.68,-45.51,-7.973,-15.98,-16.07,4.3,-23.6,2.729,-0.1038,-9.617,-11.33,-0.396,-2.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3294,0.3043,-11.22,-14.69,-21.9,-35.29,-5.775,-11.07,-11.08,7.119,-12.71,4.488,2.261,-1.937,-4.541,-0.3094,-1.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3295,-6.745,-9.381,-13.15,-27.37,-35.81,-24.89,-20.67,-18.18,-4.611,-13.76,-6.766,-7.578,-5.749,-4.483,-5.844,-4.927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3296,-24.19,-18.13,-26.69,-34.24,-52.56,-34.89,-26.9,-24.36,-16.01,-18.65,-6.688,-11.27,-9.854,-4.058,-5.054,-2.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3297,-25.48,-20.67,-30.3,-30.61,-56.96,-26.02,-17.73,-16.82,-21.82,-12.19,-2.996,-8.077,-8.219,-3.772,-4.881,-2.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T2
3298,-13.89,-14.47,-17.85,-18.21,-44.17,-10.6,-6.418,-5.374,-12.53,-7.546,-12.1,-5.954,-3.768,-3.099,-6.636,-4.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3299,-3.905,-6.579,-7.705,-9.214,-34.47,-4.029,-5.772,-4.21,5.978,-8.323,-12.25,-0.9259,2.598,3.389,-2.463,-1.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3300,-5.302,-3.694,-12.81,-18.03,-37.96,-16.92,-13.93,-12.75,2.166,-7.476,-2.983,1.106,5.032,7.825,-0.5247,1.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3301,-16.66,-5.742,-24.81,-31.43,-47.42,-30.51,-16.05,-15.38,-13.59,-9.305,-5.926,-5.101,2.873,5.01,-4.689,-0.6951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3302,-16.88,-0.5583,-18.92,-18.57,-40.42,-11.96,2.051,1.926,-3.393,-8.696,-6.856,-3.973,6.154,5.191,-3.938,-1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3303,5.475,13.97,5.179,9.801,-19.7,24.58,26.67,25.67,15.77,-0.3002,3.178,7.834,12.07,7.98,0.4866,-1.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3304,29.35,22.64,20.63,19.56,-14.11,39.21,31.78,30.47,16.64,3.278,6.295,14.81,12.67,6.121,1.417,-4.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3305,33.69,21.16,15.45,8.675,-23.88,30.32,19.17,18.12,12.4,0.606,3.706,14.17,14.49,6.636,1.622,-3.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3306,22.26,17.1,1.58,-3.176,-33.46,15.1,9.451,9.389,6.632,3.171,2.887,10.85,17.18,11.6,2.195,1.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3307,7.269,10.13,-0.4677,-0.0823,-39.98,2.267,11.57,12.21,-2.438,5.014,-0.884,5.596,10.15,9.173,1.409,0.5312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3308,-1.942,1.628,10.73,14.48,-41.28,1.611,19.71,19.82,-3.476,-0.6931,-1.038,5.145,1.232,0.6656,2.857,-4.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3309,1.159,2.435,14.74,19.67,-39.34,9.601,25.39,25.11,0.0573,-0.5105,7.64,13.17,5.651,0.7064,9.163,1.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3310,11.94,13.32,12.37,13.89,-34.37,16.25,25.66,25.47,8.582,8.392,12.27,21.14,18.53,10.81,16.4,13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3311,22.89,23.21,18.07,15.52,-22.26,29.38,24.71,23.81,21.75,11.1,12.82,27.87,27.72,19.96,21.54,20.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3312,35.6,28.08,25.15,26.32,-13.03,46.92,28.14,26.66,22.45,8.921,20.99,35.9,28.93,20.93,24.74,19.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3313,42.36,26.25,28.46,31.89,-15.46,47.7,30.56,29.73,18.84,8.96,24.15,32.96,20.63,14.1,22.75,13.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3314,31.7,13.03,30.47,24.75,-23.54,30.92,20.46,20.13,19.48,4.413,14.15,18.94,8.101,6.91,16.26,6.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3315,15.06,-3.272,24.58,12.67,-29.99,13.61,4.58,4.489,12.53,-1.287,11.48,13.52,1.572,4.874,13.61,3.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3316,6.395,-9.136,13.96,7.079,-28.8,3.322,0.3262,1.199,12.47,1.109,16.54,15.98,0.7612,3.093,13.95,1.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3317,5.571,-6.931,8.375,6.397,-24.7,3.026,5.229,6.079,18.2,2.546,15.32,13.82,-1.032,-0.7004,9.967,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3318,8.987,-6.671,6.037,6.072,-27.86,10,6.035,5.835,5.216,-3.092,13.89,9.265,-4.612,-2.227,3.641,-4.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3319,3.093,-13.04,8.093,9.329,-30.9,8.188,1.778,2.732,-6.602,-6.701,6.943,0.8336,-8.268,-2.728,-2.126,-4.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3320,-15.86,-21.61,13.88,11.24,-27.06,-5.712,-2.269,0.5086,-3.219,-4.918,-8.387,-10.03,-8.868,-2.454,-4.952,-4.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3321,-22.17,-18.5,13.84,7.479,-22.1,-8.871,-0.9312,0.9164,-2.168,-0.3082,-5.665,-6.204,-1.503,2.683,2.029,1.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3322,-5.337,-2.135,13.22,9.687,-16.53,4.429,6.766,7.738,-0.4918,6.443,10.62,8.744,9.059,8.428,11.86,9.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3323,8.777,6.693,15.38,15.11,-13.28,7.092,8.543,10.17,1.652,9.419,9.145,11.46,12.02,10.02,10.34,11.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3324,2.83,0.2639,5.966,8.259,-15.17,-5.312,-0.3147,0.8943,3.268,4.704,0.1063,3.881,9.51,11.61,4.783,10.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3325,-9.073,-5.217,-3.688,0.5984,-13.4,-7.015,-2.665,-1.3,11.9,1.934,2.614,1.405,8.071,12.7,5.096,9.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3326,-9.426,-3.814,8.382,6.498,-5.538,3.201,7.666,10.14,9.351,8.505,4.058,0.9672,5.41,9.941,3.508,4.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3327,-2.592,-0.2149,24.11,16.15,2.561,9.297,17.14,18.32,0.019,16.4,-1.877,-1.944,3.31,7.791,-1.965,-0.4674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3328,-0.3691,4.483,24.23,21.57,3.84,7.418,17.12,17.58,5.474,16.7,-7.158,-3.297,4.101,7.207,-5.578,-1.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3329,-4.145,2.041,16.97,18.65,-4.998,-4.973,7.149,9.624,1.58,10.38,-10.41,-4.64,1.853,4.976,-8.034,-1.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3330,-11.31,-7.183,7.195,7.681,-7.458,-16.66,-2.554,-0.5701,-9.454,3.623,-10.37,-6.848,-1.975,3.732,-9.176,-2.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3331,-13.74,-7.316,2.017,5.696,1.859,-7.519,1.315,1.25,2.785,1.404,-7.912,-5.876,-2.905,2.908,-8.901,-4.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3332,-3.697,-1.801,7.429,13.16,-2.278,8.846,9.514,10.21,7.636,0.2669,-8.533,-2.853,-4.784,-1.304,-8.839,-7.287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3333,4.918,-4.155,6.448,9.436,-17.34,7.262,7.12,8.158,-9.938,-4.729,-8.504,0.0076,-6.587,-5.612,-6.022,-7.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3334,-1.712,-9.114,-1.766,0.2241,-15.52,-7.425,0.7247,1.411,-6.335,-6.397,-2.243,4.197,-3.355,-4.566,0.9779,-4.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3335,-8.945,-8.068,3.614,2.8,-6.329,-17.46,0.5518,2.586,13.22,-0.0991,5.878,8.932,2.727,2.006,8.776,2.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3336,-4.338,-0.8343,8.469,6.06,-11.04,-12.87,4.168,4.943,11.76,3.83,9.704,10.52,5.21,6.367,13.07,7.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3337,2.022,4.374,-4.781,0.9614,-18.26,0.0542,4.653,2.411,4.949,1.211,9.819,10.07,2.169,3.819,14.91,8.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3338,3.696,-0.4718,-10.81,-1.151,-15.32,3.063,-1.139,-2.857,10.66,-1.853,14.15,14.07,1.591,2.854,20.97,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3339,3.894,-5.12,-6.398,-4.681,-11.57,-3.704,-9.971,-10.73,10.42,-4.984,22.32,20.25,7.011,6.114,26.38,14.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3340,4.511,-0.2786,-15.58,-15.23,-13.46,-2.986,-11.74,-12.23,5.876,-4.606,22.15,21.07,12.4,9.03,23.13,11.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3341,10.11,7.884,-16.24,-11.11,-14.21,6.828,1.98,3.479,12.49,4.569,18.12,21.39,16.83,14.1,19.73,11.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3342,20.89,15.94,6.978,7.86,-11.11,14.08,18.77,19.67,17.33,10.47,21.45,23.74,15.42,14.24,18.55,12.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3343,25.8,17.51,14.39,14.08,-7.297,14.8,17.5,15.57,15.14,4.096,20.24,19.76,3.639,2.836,11.89,2.943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3344,19.63,8.097,2.341,8.835,-1.836,12.12,5.009,3.768,18.69,-2.223,9.994,13.63,-2.756,-3.491,6.193,-2.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3345,11.48,0.6773,5.319,4.256,5.405,9.981,0.5642,1.325,19.9,-1.526,8.003,15.46,3.327,1.266,6.912,1.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3346,12.39,1.329,13.41,0.571,10.5,13.94,4.348,5.521,13.91,1.481,14.89,21.65,9.315,3.416,8.991,5.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3347,23.58,7.611,10.04,8.274,10.07,25.73,13.73,14.44,14.81,6.819,19.37,28.09,15.92,4.891,14.32,10.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3348,34.64,22.72,12,23.34,3.652,34.41,26.89,25.57,18.35,11.9,22.53,34.04,24.01,11.64,21.66,17.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3349,35.03,33.82,19.04,24.71,-2.038,29.18,29.13,26.68,13.67,10.55,22.6,32.3,20.58,13.58,20.84,17.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3350,27.42,26.83,14.1,15.98,0.1544,19.19,17.27,16.27,11.53,5.596,16.02,22.18,9.828,6.977,13.8,11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3351,21.06,16.03,3.129,8.783,4.369,16.22,8.078,7.745,18.46,2.537,11.56,14.24,7.264,1.671,9.572,8.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3352,17.38,13.73,-0.906,3.783,0.3849,14.19,6.699,6.221,18.54,2.559,12.58,12.43,11.63,2.613,6.888,7.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3353,16.21,14.92,0.0512,4.336,-9.178,10.1,6.763,6.588,7.831,5.935,12.78,13.84,16.02,6.323,5.392,8.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3354,19.58,15.92,0.6887,7.415,-12.24,10.14,7.502,6.771,9.579,7.506,12.18,16.25,16.08,7.155,9.133,10.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3355,19.77,11.37,-0.8061,5.383,-4.84,9.22,5.255,4.723,22.27,0.9957,12.65,15.09,7.224,2.512,12.37,8.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3356,12.05,-1.103,-4.886,-0.2268,1.923,2.859,-0.9466,0.2971,15.06,-6.007,10.72,8.11,-5.942,-3.082,7.254,0.9019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3357,3.572,-13.87,-8.469,-4.009,-0.1308,-3.319,-1.35,0.365,-0.452,-5.05,3.005,-1.156,-15.98,-6.538,-1.391,-5.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3358,-2.859,-20.74,-6.1,2.148,-0.1565,-4.651,4.892,5.882,6.309,-1.436,-0.6625,-2.905,-17.62,-7.873,-0.6893,-5.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3359,0.3209,-14.91,2.146,16.9,9.456,4.21,9.009,9.894,15.36,2.482,11.82,8.281,-5.345,-2.964,9.205,1.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3360,12.08,0.385,5.631,19.77,15.27,12.07,6.393,7.318,10.48,6.719,18.1,12.71,8.861,4.651,8.689,4.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3361,5.336,5.967,1.008,7.281,14.61,0.8484,-0.641,0.245,12.82,6.318,1.351,1.361,11.66,8.075,-1.923,2.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3362,-9.98,5.769,3.169,3.263,20.48,-6.347,0.2161,1.215,16.42,6.797,-3.841,0.3627,13.45,11.09,-0.8354,5.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3363,-0.032,14.54,10.31,10.58,24.84,8.268,10.24,11.01,6.44,11.3,7.487,6.507,13.31,9.786,2.309,5.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3364,9.086,16.88,4.808,11.43,19.13,12.68,12.44,12.58,1.608,10.38,0.596,-2.566,2.992,1.679,-5.695,-3.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3365,-3.908,7.865,-1.54,9.028,18.14,-0.0928,6.42,6.13,2.902,6.522,-9.308,-7.81,-1.095,1.089,-6.39,-1.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3366,-9.601,4.227,0.8417,8.698,19.27,-6.211,-0.0179,0.0309,-3.776,3.876,-3.336,-1.91,2.833,4.924,-0.9894,4.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3367,-7.718,1.593,-5.567,1.066,9.191,-8.123,-7.674,-6.658,-3.5,-1.251,-1.34,-2.618,1.431,3.057,-1.414,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3368,-10.59,-1.869,-10.23,-2.827,3.513,-8.377,-5.137,-3.478,5.3,-0.4137,-0.2277,-1.554,3.369,6.027,2.123,2.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3369,-9.307,3.257,-0.2285,6.693,10.98,-4.708,4.4,5.724,1.692,5.928,2.894,0.243,7.448,11.46,2.807,7.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3370,-12.13,5.087,-3.221,6.33,10.62,-8.321,-1.951,-1.326,-8.352,3.818,-5.199,-7.911,3.957,9.988,-5.216,4.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3371,-18.2,0.1387,-17.11,-4.338,-0.3615,-14.03,-10.52,-9.473,-11.26,1.81,-8.328,-8.937,5.172,11.12,-4.555,5.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3372,-14.26,3.221,-12.54,-1.102,-2.792,-13.79,-1.868,0.2557,-10.38,8.389,-3.65,-4.405,9.581,13.17,-2.506,6.968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3373,-13.29,6.92,-5.101,4.424,1.326,-13.3,5.499,7.082,-7.472,9.914,-10.69,-9.36,2.99,7.735,-9.709,0.6459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3374,-13.95,0.3883,-8.507,1.332,2.544,-6.225,6.411,6.776,-5.985,5.955,-12.47,-8.233,-4.862,2.746,-8.953,-2.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3375,-2.655,-5.869,-4.687,6.731,6.362,3.344,9.175,9.853,-7.251,3.68,-0.2986,-1.124,-6.768,-0.312,-3.519,-3.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3376,-0.2228,-8.177,-1.884,11.8,5.343,-3.824,1.081,2.158,-2.589,-1.971,-1.151,-6.749,-8.194,-2.844,-6.243,-5.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3377,-13.96,-11.6,-13.3,1.257,-9.07,-18.01,-12.15,-11.18,-0.5605,-4.678,-8.682,-10.81,-4.176,2.957,-3.769,1.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3378,-18.87,-10.53,-20.22,-5.69,-19.45,-22.67,-7.894,-5.878,-13.38,1.878,-3.648,-3.01,4.056,10.07,2.726,7.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3379,-13.72,-0.6807,-15.03,3.165,-18.99,-19.95,7.796,10.58,-18.88,6.595,-3.195,-0.6786,7.873,9.239,-1.307,5.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3380,-7.437,12.16,-7.606,15.8,-13.75,-5.964,21.56,22.91,-5.755,11.04,-7.101,-0.2351,12.01,10.54,-4.554,2.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
