%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
3280,-6.751,-7.298,-16.64,-16.41,-12.54,-18.39,-17.48,-17.75,-0.9376,-6.404,2.548,5.713,-0.0786,-0.3535,3.655,7.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3281,0.8385,-13.12,-11.5,-14.39,-6.462,-8.81,-13.06,-12.52,-6.197,-7.886,4.064,3.751,-3.289,-1.303,0.2025,5.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3282,3.326,-12.82,-11.83,-11.85,-23.71,-7.931,-13.86,-14.29,-3.689,-10.14,-0.5039,-3.095,-4.139,-0.3697,-2.889,4.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3283,-8.258,-14.75,-19.44,-18.38,-31.78,-18.5,-19.66,-19.52,-0.649,-12.45,0.1401,-2.536,-0.8543,3.521,2.159,9.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3284,-6.583,-15.62,-15.2,-16.26,-11.2,-14.62,-18.38,-16.45,1.636,-11.04,7.516,6.809,3.832,4.575,6.141,11.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3285,1.283,-12.75,-6.075,-8.89,-2.676,-6.375,-15.4,-13.97,3.178,-7.582,2.742,4.597,2.821,0.0359,-1.523,3.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3286,-1.77,-6.074,-2.589,-6.345,-13.7,-5.424,-9.421,-9.182,-0.8747,-4.734,-9.794,-2.806,1.232,-2.04,-9.249,-0.8063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3287,0.825,3.326,-0.0244,-1.853,-13.12,0.4546,2.444,2.168,-6.539,-3.834,-7.111,4.248,4.874,-0.0597,-4.902,2.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3288,12.07,10.06,0.4845,1.07,-12.87,5.706,7.526,6.559,-1.343,-3.882,4.802,14.82,10.47,3.044,5.162,8.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3289,15.13,13.01,-2.163,-2.666,-22.65,-0.3429,3.765,3.011,6.01,-1.001,7.816,15.48,14.8,8.544,10.4,14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3290,9.442,9.185,-8.221,-8.293,-25.89,-9.446,-4.559,-4.446,-0.4249,0.0252,3.881,9.688,12.08,10.31,7.373,13.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3291,-3.77,-4.987,-16.77,-13.71,-31.93,-15.9,-15.94,-15.44,-8.187,-4.801,-3.446,-0.9318,1.877,4.128,-0.4941,6.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3292,-18.3,-15.64,-14.22,-13.5,-37.82,-15.86,-16.76,-15.97,-6.091,-5.373,-10.09,-5.795,-2.001,1.518,-3.255,5.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3293,-12.63,-11.18,-0.4271,-5.506,-22.79,-2.695,-4.62,-3.814,-3.135,-0.8485,-5.327,4.741,2.954,5.222,2.327,11.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3294,4.954,-3.893,7.923,2.892,-9.719,11.64,3.885,4.423,-2.104,-2.013,2.443,12.75,3.164,2.703,5.737,9.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3295,6.42,-4.136,13.4,11.38,-14.74,12.59,7.04,7.135,-0.6536,-5.16,2.329,9.886,-0.5826,-3.334,5.229,3.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3296,1.454,-6.022,17.29,16.63,-15.43,10.86,10.08,9.334,1.983,-4.651,4.397,11,-0.8122,-3.037,7.92,4.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3297,4.172,-7.592,6.846,9.059,-17.22,13.6,6.328,5.659,5.977,-6.737,7.335,12.43,-2.287,-3.252,8.521,5.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T1
3298,2.405,-11.44,-2.688,0.0747,-27.92,9.116,-3.205,-2.957,7.883,-10.69,4.107,8.582,-3.472,-6.422,5.653,3.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3299,-2.283,-11.59,2.665,0.3005,-24.67,-1.973,-10.05,-9.949,9.108,-11.03,3.618,9.561,0.7178,-5.313,6.029,4.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3300,-2.691,-6.438,-1.759,-4.657,-16.66,-8.025,-14.19,-14.53,8.761,-9.551,4.354,11.05,2.64,-4.342,3.929,2.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3301,-1.764,-2.868,-14.84,-13.81,-24.97,-5.224,-13.02,-13.3,2.446,-8.339,2.824,9.693,1.155,-6.551,-0.7859,-2.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3302,6.564,-0.1627,-8.796,-10.64,-29.19,4.372,-5.228,-6.369,-0.4946,-9.93,5.549,12.32,1.439,-6.952,-0.3524,-4.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3303,14.42,0.241,-0.3769,-3.508,-21.81,10.73,-3.258,-5.431,2.462,-12.94,4.942,10.54,-1.225,-7.365,-1.544,-5.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3304,7.36,-6.069,-7.998,-3.394,-22.05,7.589,-8.474,-9.867,0.1706,-8.897,-0.9132,3.477,-4.549,-6.345,-5.727,-4.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3305,-0.1868,-8.521,-8.086,-3.879,-24.2,2.79,-8.935,-8.853,-1.886,-2.314,-1.558,2.329,-1.822,0.267,-5.457,0.3978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3306,-4.248,-5.288,0.7626,-4.701,-17.6,-3.097,-9.666,-9.082,-0.0445,-4.612,-3.811,-0.0441,-1.462,3.879,-6.621,0.3335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3307,-16.08,-11.36,-4.396,-8.022,-14.94,-11.6,-16.33,-15.5,-8.76,-10.06,-10.58,-7.243,-8.508,-0.7305,-10.83,-5.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3308,-20.25,-20.83,-15.61,-9.937,-24.04,-12.08,-17.83,-16.79,-21.1,-11.05,-11.98,-8.478,-13.6,-4.8,-11.03,-6.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3309,-11.01,-18.92,-16.43,-10.57,-34.08,-7.264,-12.93,-12.49,-16.87,-10.61,-11.64,-5.558,-11.81,-3.34,-10.97,-4.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3310,-6.337,-11.85,-11.59,-7.797,-33.11,-5.353,-8.316,-8.136,-7.264,-8.497,-12.82,-4.787,-7.208,-0.1657,-12.53,-4.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3311,-3.194,-6.39,-6.328,0.8878,-25.43,3.22,-1.934,-1.245,-9.528,-3.646,-11.68,-4.973,-4.631,0.7924,-10.92,-5.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3312,2.562,-2.308,-1.906,5.308,-24.46,11.54,1.803,2.531,-13.74,-1.641,-12.62,-7.127,-5.691,-1.545,-9.789,-5.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3313,-3.595,-3.958,-2.225,-0.7402,-26.68,1.301,-2.753,-1.659,-11.63,-4.382,-15.12,-10.6,-7.222,-3.784,-10.61,-3.282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3314,-15.22,-8.426,-3.603,-5.258,-20.9,-9.985,-5.93,-4.268,-11.7,-5.159,-11.11,-10.22,-6.051,-1.856,-7.101,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3315,-12.85,-7.642,-1.808,-1.885,-14.36,-4.992,-2.334,-1.486,-14.04,-1.413,-2.695,-5.064,-2.807,0.7148,-2.015,1.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3316,-1.345,-2.284,-0.4974,2.289,-13.1,2.792,3.355,3.375,-5.361,1.863,3.596,1.776,2.61,0.7576,-0.7281,1.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3317,8.117,5.562,2.841,7.367,-6.942,9.8,10.37,10.13,11.88,3.441,6.433,5.267,7.474,2.15,-1.237,4.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3318,11.69,9.145,7.184,11.82,2.934,13.14,11.13,10.85,13.09,2.847,3.864,-1.168,2.963,2.055,-5.702,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3319,1.345,-2.006,1.597,7.181,5.192,-0.5067,0.0886,1.441,-1.95,-0.6968,-2.949,-13.12,-7.086,-3.255,-12.64,-4.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3320,-14.52,-14.63,-4.034,2.001,3.68,-13.25,-5.349,-3.1,-6.418,-0.4478,-6.466,-17.16,-7.753,-4.829,-12.11,-4.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3321,-14.6,-9.499,3.812,6.591,3.648,-4.73,3.895,4.309,-4.515,3.587,-6.089,-13.56,-1.439,-0.2899,-7.544,0.1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3322,-5.266,1.469,10.06,13.02,-0.8566,6.583,12.3,11.96,-12.17,4.826,-6.474,-9.112,3.709,3.429,-4.971,5.657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3323,-1.705,6.277,8.495,16.39,-5.877,7.205,13.58,13.43,-15.49,7.441,-4.029,-1.201,12.01,7.263,2.55,12.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3324,1.757,13.33,8.331,15.3,-1.427,5.705,12.94,12,-10.28,10.18,2.927,6.89,19.56,9.549,10.88,14.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3325,7.381,19.75,4.346,9.722,5.715,6.705,12.16,12,-5.99,6.494,7.132,8.195,18.73,6.645,9.72,9.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3326,10.56,18.98,1.597,10.66,9.274,10.57,15.13,15.99,2.235,5.279,8.734,8.858,17.66,6.021,8.507,9.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3327,12.94,19.69,12.05,17.15,16.59,14.03,19.96,19.93,10.33,7.885,14.14,13.88,20.65,9.583,15.94,13.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3328,11.85,21.15,19.46,16.17,22.45,11.41,16.44,16.51,8.882,3.697,18.15,16.56,18.81,8.921,20.87,13.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3329,6.561,14.23,13.12,11.85,16.5,4.508,7.12,7.659,4.265,1.623,14.26,14.06,12.25,4.611,17,9.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3330,7.249,9.779,9.511,13.42,9.805,1.633,7.179,6.68,1.939,10.23,9.537,11.67,10.68,2.649,13.45,6.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3331,15.11,18.52,12.76,17.61,11.63,8.006,18.49,17.89,2.729,15.75,6.321,8.435,12.45,1.72,10.92,4.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3332,16,24.13,13.71,19.27,13.3,14.48,25.02,25.35,2.941,13.09,-0.9794,-0.8863,8.29,-1.415,1.853,-0.7418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3333,6.806,14.86,14.15,17.84,9.189,10.15,18.74,19.49,-6.404,10.43,-8.318,-11.3,0.6081,-6.187,-9.11,-5.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3334,1.721,4.215,13.72,14.72,5.201,2.361,9.536,10.62,-17.44,7.669,-13.95,-15.73,-2.962,-9.953,-15.25,-6.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3335,3.748,1.831,8.152,11.98,9.604,0.5833,7.683,8.52,-15.86,6.006,-18.73,-13.51,-0.9531,-9.106,-17.08,-6.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3336,5.167,6.403,5.818,12,17.62,5.218,14.79,14.93,-7.312,10.07,-14.63,-4.857,6.093,-3.312,-13.05,-1.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3337,8.881,17.57,12.03,15,22.23,14.23,25.34,25.15,-1.768,15.42,-6.915,3.779,13.84,2.599,-5.952,5.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3338,15.86,27.69,18.97,19.78,30.83,19.67,30.1,29.2,-2.615,16.96,-5.23,7.388,16.1,4.545,-2.03,7.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3339,20.38,26.74,20.09,22.98,32.92,19.12,25.15,24.04,-7.82,14.28,-0.551,11.97,12.89,1.59,0.3552,4.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3340,21.09,17.29,11.15,16.38,15.62,15.91,15.73,15.87,-6.335,9.943,5.007,14.97,7.866,-2.933,2.966,3.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3341,12.56,10.22,-0.5666,4.731,9.268,2.742,10.83,11.6,-1.147,9.922,0.4273,9.902,6.512,-2.547,4.459,5.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3342,-2.926,11.96,0.1376,4.451,25.84,-13.59,13.32,13.6,-4.642,13.08,-3.834,5.863,11.04,2.174,6.299,9.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3343,-6.469,16.95,4.277,10.25,35.03,-11.24,16.72,16.5,-5.897,14.18,0.0603,8.033,13.96,4.385,8.926,12.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3344,2.135,16.66,0.8344,9.775,34.12,1.448,15.58,14.7,-1.369,13.66,3.425,9,10.03,2.196,9.592,11.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3345,4.737,11.23,2.312,8.445,33.85,4.294,10.97,10,-4.68,10.46,2.483,7.022,3.938,-1.553,5.204,7.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3346,1.872,4.226,7.373,7.525,28.64,2.261,7.027,7.021,-5.615,6.524,-0.7969,3.814,0.4556,-4.538,-2.749,1.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3347,2.93,1.563,8.145,6.737,22.96,3.787,8.572,9.521,-0.4507,8.292,-2.702,0.9088,1.73,-4.828,-5.454,-1.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3348,6.554,9.392,13.54,12.4,22.83,8.395,14.83,16.11,-2.996,12.6,1.984,4.889,8.803,-0.4459,2.177,4.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3349,7.272,18.48,13.88,13.35,23.2,7.244,15.65,16.36,-4.157,12.34,7.349,11.69,13.55,3.117,10.07,10.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3350,-2.432,12.77,-3.245,-1.988,17.04,-11.11,5.055,5.355,-5.321,6.181,1.86,7.517,6.307,-2.582,7.721,5.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3351,-17.73,-0.7926,-15.68,-16.01,7.226,-27.77,-3.643,-2.661,-15.51,0.3268,-6.165,0.2607,-2.358,-8.03,4.463,2.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3352,-19.84,-3.388,-12.25,-13.56,4.99,-22.27,0.0184,0.992,-14.43,2.691,-2.446,3.135,-1,-4.087,9.153,5.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3353,-12.91,-0.5026,-9.996,-8.461,0.7693,-16.18,0.7874,0.9382,-8.033,5.048,2.54,5.072,-0.37,-3.441,11.49,4.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3354,-10.73,-3.094,-8.902,-10.9,-6.427,-14.87,-5.948,-5.786,-13.26,0.1152,1.38,5.411,-0.6719,-5.911,10.95,4.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3355,-2.516,2.141,0.6101,-8.602,8.808,0.3421,-1.928,-2.193,-5.259,0.6765,6.708,16.19,9.658,-0.0529,16.84,15.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3356,10.28,16.79,9.363,2.156,24.11,10.71,8.155,6.749,9.745,7.361,12.59,22.83,18.3,4.375,19.6,21.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3357,8.771,20.05,8.816,8.293,8.166,3.138,7.399,6.011,1.495,6.771,7.242,15.37,14.7,2.15,13.85,16.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3358,0.3377,12.36,4.69,5.096,-2.304,-2.308,0.6848,0.0311,-5.458,1.992,4.26,9.81,9.835,0.7261,11.47,12.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3359,-2.811,6.63,1.373,-2.453,9.041,-6.354,-5.501,-5.372,3.76,0.2979,8.507,8.945,7.772,-0.7069,13.22,10.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3360,-4.49,3.316,-2.609,-8.848,12.01,-11.46,-9.683,-8.804,1.435,0.2128,8.836,7.803,7.302,0.3702,13.72,12.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3361,-1.464,4.69,-5.452,-9.759,9.875,-4.596,-7.764,-7.428,-6.988,0.6129,8.377,12.21,10.17,3.663,16.3,14.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3362,7.122,10.94,-2.508,-6.416,16.48,5.001,-2.874,-3.814,-0.0279,0.3165,12.67,21.02,13.47,2.327,22.24,14.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3363,12.39,15.03,5.258,-1.295,23.35,7.674,1.548,0.4788,10.31,0.0257,17.75,26.78,16.64,2.78,27.7,17.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3364,13.34,16.76,11.65,3.446,23.56,10.46,5.196,4.708,12.27,2.075,20.51,26.42,18.75,5.959,27.91,20.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3365,13.3,16.68,11.83,2.421,14.48,11.68,3.456,3.148,9.751,2.869,18.93,22.4,16.38,3.015,23.5,15.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3366,13.88,13.26,5.473,-3.801,4.779,12.15,-2.787,-3.321,6.767,0.397,16.79,22.69,14.72,0.8703,23.2,16.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3367,16.55,11.92,0.2275,-7.143,8.048,15.84,-5.171,-6.127,10.87,1.07,19.8,27.22,17.34,3.799,26.79,20.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3368,17.67,14.58,1.293,-6.48,14.41,13.75,-2.574,-3.59,17.05,6.007,20.73,27.52,19.35,4.898,24.4,19.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3369,14.27,15.44,-0.5067,-9.489,8.551,7.237,-2.627,-3.104,13.42,8.592,16.34,25.39,20.49,7.596,19.31,19.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3370,12.96,13.3,-7.111,-16.2,-0.416,7.932,-7.537,-7.82,12.36,9.247,15.96,25.97,21.75,11.76,19.81,22.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3371,16.89,11.18,-6.716,-16.31,1.479,9.872,-10.33,-10.79,15.86,9.824,17.11,25.73,19.66,9.306,20.49,18.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3372,17.73,10.67,-1.559,-10.13,6.029,8.148,-7.245,-7.312,7.126,7.029,13.88,24.05,15.94,5.409,17.84,14.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3373,14.04,12.25,0.0188,-7.426,1.788,11.35,-1.37,-1.083,1.654,4.642,11.71,22.72,13.47,4.09,15.89,13.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3374,12.01,12.22,2.175,-6.031,0.2297,15.49,2.241,2.35,12.48,5.742,11.09,19.97,9.614,-0.3549,14.93,8.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3375,11.09,6.384,5.873,-3.174,11.49,13.09,-1.236,-0.93,18.44,4.872,12.47,19.33,5.635,-3.764,17.34,5.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3376,9.653,-2.316,4.556,-8.584,18.12,8.156,-10.5,-9.475,14.44,2.721,17.09,20.68,4.375,-2.511,22.16,10.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3377,6.65,-8.042,-2.441,-18.59,9.035,3.733,-15.53,-14.21,11.52,3.04,17.27,19.66,5.572,-1.371,22.28,12.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3378,7.043,-4.791,-5.768,-15.49,7.338,8.782,-8.813,-8.557,14.25,5.072,16.23,22.84,10.54,1.048,20.36,13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3379,17.82,4.713,-0.9091,-6.813,19.13,19.53,-1.719,-2.796,19.77,6.418,16.26,25.07,11.88,1.023,17.39,12.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3380,18.95,3.31,-1.274,-12.13,13.22,8.059,-9.904,-10.27,12.38,2.634,9.978,16.53,3.774,-5.679,12.8,7.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3381,2.841,-7.981,-9.579,-20.58,-2.817,-11.26,-19.77,-18.89,-0.8795,-1.405,11.19,16.5,1.916,-5.408,17.09,10.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3382,3.51,-7.717,-8.329,-17.65,5.706,-1.689,-13.06,-12.8,4.865,2.381,19.75,25.06,8.546,1.956,21.01,15.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3383,15.81,-0.0862,-0.0498,-12.3,17.41,12.58,-1.851,-2.287,16.38,5.966,12.02,16.42,5.615,-0.1049,9.55,9.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3384,8.362,0.1738,1.397,-8.345,9.801,8.071,2.775,2.456,16.95,4.918,5.542,8.715,0.7158,-4.269,3.81,5.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3385,4.692,0.7983,0.5895,-5.832,7.162,8.85,2.911,2.647,18.05,5.232,17.38,22.5,7.579,0.804,14.08,11.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3386,19.66,5.126,-0.3743,-11.22,12.74,14.36,-3.897,-3.832,19.32,3.631,20.17,31.48,14.54,5.153,18.22,14.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3387,21.28,6.604,-3.54,-15.51,13.75,9.155,-8.341,-8.284,14.91,0.7787,11.25,26.77,15.75,5.423,14.46,15.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3388,10.13,8.753,0.7109,-7.29,14.87,9.695,1.917,1.612,13.79,4.729,13.04,28.04,18.16,8.907,17.75,20.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3389,16.17,14.29,11.93,5.621,14.26,24.47,15.06,14.9,22.8,10.38,25.09,37.4,20.98,13.26,27.46,24.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3390,33.42,17.71,15.08,10.63,12.81,32.93,16.24,15.74,35.07,10.04,36.08,43.07,20.39,12.21,33.31,24.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3391,34.45,15.12,9.594,4.456,15.99,24.6,9.012,8.28,35.71,7.968,36.5,39.91,17.74,8.82,30.37,21.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3392,24.2,11.05,8.322,-1.843,16.72,14.63,4.579,4.789,27.08,9.508,29.45,35.83,17.11,8.975,25.61,18.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3393,24.52,11.43,10.7,-0.4067,13.39,13.36,5.306,5.584,24.17,11.8,26.11,34.89,16.62,8.898,23.47,17.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3394,26.1,10.32,6.241,-2.671,10.57,12.79,1.884,1.349,23.12,8.614,22.02,28.05,10.2,4.325,18.4,14.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3395,15.86,0.0225,-2.279,-11.22,9.468,8.034,-9.569,-9.539,19.56,0.7909,14.33,17.14,0.6098,-0.0169,11.36,12.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3396,4.938,-15.09,-5.62,-14.75,8.884,-0.4368,-20.32,-18.79,17.83,-4.574,8.524,9.832,-6.452,-2.192,5.369,9.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3397,-3.216,-24.42,-5.189,-14.12,4.411,-7.68,-19.79,-17.56,11.48,-4.421,2.804,5.006,-9.472,-4.348,-0.8839,3.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3398,-4.843,-17.92,-3.073,-10.29,4.457,0.9263,-3.77,-2.539,5.241,-0.0603,0.6457,6.748,-6.271,-5.088,-3.255,-0.1626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3399,10.01,1.273,5.6,2.004,15.13,19.77,16.12,15.61,11.11,6.297,3.779,12.55,-0.3073,-4.229,-1.043,1.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3400,19.84,13.27,15.16,12.27,18.27,21.23,19.67,18.88,16.51,8.934,3.679,10.3,0.7664,-4.317,-0.3177,1.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3401,6.462,7.18,10.43,6.371,12.95,4.968,4.964,5.305,11.91,3.346,2.711,5.326,-1.319,-5.474,-0.465,1.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3402,-3.241,-6.695,-1.943,-6.812,17.52,-3.45,-11.29,-9.879,6.112,-4.535,3.888,4.967,-1.089,-4.658,0.7837,7.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3403,2.23,-16.31,-3.273,-12.21,21.77,-0.5718,-18.6,-16.31,1.269,-7.208,0.3548,1.035,-2.04,-2.4,-0.151,9.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3404,-3.128,-20.52,-0.7674,-13.26,11.84,-2.863,-18.13,-15.84,-1.216,-7.085,-3.672,-5.237,-7.9,-3.656,-3.372,3.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3405,-15.13,-20.32,-4.286,-14.55,4.595,-5.581,-11.88,-11.31,2.655,-7.529,-0.7609,-4.732,-11.97,-6.721,-3.958,-0.0789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3406,-8.295,-16.57,-3.873,-11.71,10.7,3.064,-4.921,-5.904,8.175,-8.63,2.964,-2.049,-10.8,-8.13,-2.01,1.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
